,data
500391,389.0
500392,301.0
500393,361.0
500394,120.0
500395,52.0
500396,6.0
500397,1.0
500398,5.0
500399,7.0
500400,12.0
500401,10.0
500402,16.0
500403,5.0
500405,13.0
515224,848.0
515226,838.0
515227,969.0
515229,823.0
515236,950.0
515237,958.0
515238,756.0
515239,595.0
515240,752.0
515241,450.0
515242,178.0
515243,34.0
515244,25.0
515245,10.0
515246,13.0
515247,3.0
515248,4.0
515249,3.0
515251,5.0
515252,2.0
515253,11.0
515351,981.0
515352,1013.0
515353,1008.0
515354,1049.0
515355,1051.0
515356,1024.0
515357,639.0
515358,312.0
515359,141.0
515360,158.0
515361,139.0
515362,806.0
515363,1025.0
515364,1019.0
515365,961.0
515366,1062.0
515367,1015.0
515368,1023.0
515369,1020.0
515370,1012.0
515371,970.0
515372,824.0
515373,398.0
515374,63.0
515375,73.0
515376,172.0
515377,108.0
515378,251.0
515379,296.0
515380,62.0
515381,35.0
515470,976.0
515471,969.0
515472,881.0
515473,494.0
515477,962.0
515478,997.0
515479,1018.0
515480,1052.0
515481,1029.0
515482,1029.0
515483,1041.0
515484,906.0
515485,708.0
515486,65.0
515488,140.0
515489,151.0
515490,694.0
515491,966.0
515492,910.0
515493,337.0
515494,819.0
515495,984.0
515496,993.0
515497,1016.0
515498,1015.0
515499,996.0
515500,1011.0
515501,1022.0
515502,983.0
515503,990.0
515504,968.0
515505,917.0
515506,878.0
515507,817.0
515596,886.0
515597,1001.0
515598,989.0
515599,879.0
515600,224.0
515601,51.0
515602,104.0
515604,997.0
515605,1000.0
515606,1013.0
515607,1030.0
515608,1014.0
515609,1065.0
515610,1427.0
515611,2720.0
515612,2796.0
515613,2734.0
515614,483.0
515616,6.0
515617,12.0
515618,80.0
515619,314.0
515620,1231.0
515621,1650.0
515622,2559.0
515623,2431.0
515624,1507.0
515625,1008.0
515626,992.0
515627,1029.0
515628,1024.0
515629,991.0
515630,979.0
515631,994.0
515632,973.0
515633,959.0
515634,950.0
515635,964.0
515636,966.0
515637,985.0
515723,980.0
515724,983.0
515725,988.0
515726,684.0
515727,63.0
515728,37.0
515729,93.0
515730,701.0
515731,975.0
515732,1005.0
515733,1010.0
515734,1009.0
515735,1011.0
515736,1160.0
515737,1542.0
515738,1665.0
515739,1558.0
515740,2568.0
515741,521.0
515742,98.0
515745,6.0
515746,28.0
515747,261.0
515748,1474.0
515749,2234.0
515750,2089.0
515751,1523.0
515752,1277.0
515753,1218.0
515754,1045.0
515755,992.0
515756,986.0
515757,987.0
515758,1002.0
515759,1006.0
515760,997.0
515761,997.0
515762,1001.0
515763,986.0
515764,971.0
515765,943.0
515766,947.0
515767,931.0
515849,982.0
515850,971.0
515851,981.0
515852,640.0
515853,105.0
515854,51.0
515855,60.0
515856,117.0
515857,613.0
515858,984.0
515859,993.0
515860,1006.0
515861,1024.0
515862,995.0
515863,1022.0
515864,1915.0
515865,2518.0
515866,1901.0
515867,2527.0
515868,1112.0
515869,198.0
515870,161.0
515873,3.0
515874,35.0
515875,506.0
515876,1639.0
515877,2361.0
515878,2531.0
515879,2435.0
515880,2287.0
515881,1952.0
515882,1171.0
515883,1049.0
515884,1012.0
515885,998.0
515886,993.0
515887,1008.0
515888,1023.0
515889,1016.0
515890,1021.0
515891,1033.0
515892,1045.0
515893,1021.0
515894,969.0
515895,932.0
515896,875.0
515977,978.0
515978,1024.0
515979,787.0
515980,158.0
515981,75.0
515982,206.0
515983,570.0
515984,931.0
515985,1020.0
515986,1018.0
515987,1003.0
515988,1003.0
515989,1001.0
515990,947.0
515991,1057.0
515992,1774.0
515993,2109.0
515994,1951.0
515995,1242.0
515996,559.0
515997,204.0
515998,237.0
516002,21.0
516003,460.0
516004,1015.0
516005,1844.0
516006,2561.0
516007,2311.0
516008,2354.0
516009,1968.0
516010,1131.0
516011,1042.0
516012,1028.0
516013,1035.0
516014,1029.0
516015,1023.0
516016,1031.0
516017,1025.0
516018,1000.0
516019,1014.0
516020,1040.0
516021,1060.0
516022,1074.0
516023,997.0
516024,886.0
516105,982.0
516106,1027.0
516107,1022.0
516108,992.0
516109,1007.0
516110,1016.0
516111,1030.0
516112,1002.0
516113,1008.0
516114,1009.0
516115,1002.0
516116,1021.0
516117,1026.0
516118,1009.0
516119,1078.0
516120,2194.0
516121,2411.0
516122,2153.0
516123,2444.0
516124,493.0
516125,190.0
516126,188.0
516129,6.0
516130,13.0
516131,370.0
516132,965.0
516133,1571.0
516134,2555.0
516135,2192.0
516136,2305.0
516137,1763.0
516138,1049.0
516139,1056.0
516140,1025.0
516141,1016.0
516142,1025.0
516143,1036.0
516144,1036.0
516145,1035.0
516146,1027.0
516147,1021.0
516148,1034.0
516149,1091.0
516150,1072.0
516151,996.0
516152,893.0
516233,983.0
516234,984.0
516235,861.0
516236,162.0
516237,66.0
516238,97.0
516239,162.0
516240,325.0
516241,753.0
516242,995.0
516243,1010.0
516244,1027.0
516245,1029.0
516246,1029.0
516247,1020.0
516248,1381.0
516249,1884.0
516250,1966.0
516251,1632.0
516252,667.0
516253,254.0
516254,142.0
516257,3.0
516258,22.0
516259,417.0
516260,980.0
516261,1739.0
516262,2417.0
516263,1998.0
516264,2001.0
516265,1789.0
516266,1154.0
516267,1033.0
516268,1029.0
516269,1019.0
516270,997.0
516271,995.0
516272,1013.0
516273,1021.0
516274,1017.0
516275,1019.0
516276,1023.0
516277,1024.0
516278,1009.0
516279,963.0
516280,884.0
516362,929.0
516363,996.0
516364,994.0
516365,612.0
516366,298.0
516367,46.0
516368,59.0
516369,105.0
516370,540.0
516371,967.0
516372,1018.0
516373,1017.0
516374,1027.0
516375,1033.0
516376,1026.0
516377,1273.0
516378,2540.0
516379,2361.0
516380,2136.0
516381,426.0
516382,180.0
516383,18.0
516384,3.0
516385,15.0
516386,43.0
516387,462.0
516388,1750.0
516389,2893.0
516390,2790.0
516391,2555.0
516392,2296.0
516393,1707.0
516394,1099.0
516395,983.0
516396,982.0
516397,987.0
516398,996.0
516399,998.0
516400,989.0
516401,974.0
516402,968.0
516403,989.0
516404,996.0
516405,959.0
516406,940.0
516407,984.0
516492,996.0
516493,1006.0
516494,963.0
516495,699.0
516496,126.0
516497,46.0
516498,57.0
516501,1022.0
516502,1002.0
516503,1035.0
516504,1027.0
516505,1039.0
516506,1093.0
516507,1732.0
516508,3011.0
516509,1772.0
516510,615.0
516511,294.0
516512,104.0
516513,34.0
516514,71.0
516515,453.0
516516,1021.0
516517,1951.0
516518,2330.0
516519,1492.0
516520,1027.0
516521,960.0
516522,972.0
516523,1041.0
516524,1030.0
516525,977.0
516526,952.0
516527,965.0
516528,965.0
516529,973.0
516530,955.0
516531,957.0
516532,951.0
516533,981.0
516534,949.0
516621,961.0
516622,994.0
516623,979.0
516624,763.0
516630,994.0
516631,1012.0
516632,1019.0
516633,1027.0
516634,1021.0
516635,984.0
516636,950.0
516637,808.0
516638,677.0
516639,651.0
516640,489.0
516641,197.0
516642,698.0
516643,1027.0
516644,863.0
516645,944.0
516646,1089.0
516647,1071.0
516648,1058.0
516649,1052.0
516650,1033.0
516651,1038.0
516652,1008.0
516653,1004.0
516654,990.0
516655,985.0
516656,924.0
516657,882.0
516658,844.0
516659,767.0
516660,818.0
516759,752.0
516760,994.0
516761,1003.0
516762,1027.0
516763,1061.0
516764,1101.0
516765,1141.0
516766,915.0
516767,787.0
516768,285.0
516769,109.0
516770,785.0
516771,1031.0
516772,963.0
516773,1057.0
516774,1105.0
516775,1040.0
516776,1019.0
516777,1017.0
516778,959.0
516779,913.0
516780,746.0
516781,338.0
516782,425.0
516783,434.0
516784,417.0
516785,590.0
516786,210.0
516787,60.0
516788,159.0
516789,96.0
516889,924.0
516890,819.0
516891,950.0
516892,1047.0
516893,1120.0
516894,1066.0
516895,921.0
516896,688.0
516897,466.0
516899,908.0
516900,822.0
516901,756.0
516902,996.0
516903,510.0
516904,482.0
516905,466.0
516906,71.0
516907,37.0
516908,35.0
516909,26.0
516910,15.0
516911,9.0
516912,8.0
516913,20.0
516914,15.0
516915,12.0
516916,15.0
516917,19.0
531481,952.0
531482,972.0
531483,998.0
531484,906.0
531485,980.0
531486,952.0
531487,622.0
531488,688.0
531491,700.0
531493,1021.0
531606,804.0
531607,995.0
531608,1002.0
531609,1021.0
531610,1038.0
531611,1050.0
531612,1009.0
531613,1020.0
531614,1020.0
531615,696.0
531616,169.0
531617,290.0
531618,973.0
531619,1009.0
531620,1013.0
531621,1072.0
531622,1068.0
531623,1020.0
531624,1004.0
531625,1007.0
531626,964.0
531627,681.0
531628,424.0
531629,559.0
531630,344.0
531631,224.0
531632,78.0
531633,45.0
531634,195.0
531635,69.0
531636,12.0
531637,12.0
531727,959.0
531728,939.0
531729,761.0
531733,984.0
531734,997.0
531735,1018.0
531736,1036.0
531737,1035.0
531738,1040.0
531739,1074.0
531740,1163.0
531741,1147.0
531742,997.0
531743,761.0
531744,827.0
531745,817.0
531746,984.0
531747,986.0
531748,992.0
531749,982.0
531750,1116.0
531751,1066.0
531752,1067.0
531753,1034.0
531754,1026.0
531755,1007.0
531756,999.0
531757,1004.0
531758,1001.0
531759,1011.0
531760,992.0
531761,977.0
531853,982.0
531854,994.0
531855,991.0
531856,985.0
531857,970.0
531858,937.0
531859,778.0
531860,983.0
531861,994.0
531862,1018.0
531863,1028.0
531864,1008.0
531865,1057.0
531866,1193.0
531867,1439.0
531868,2671.0
531869,3534.0
531870,3017.0
531871,1256.0
531872,895.0
531873,893.0
531874,890.0
531875,878.0
531876,893.0
531877,307.0
531878,1474.0
531879,1239.0
531880,1061.0
531881,1024.0
531882,1043.0
531883,1040.0
531884,1029.0
531885,998.0
531886,976.0
531887,946.0
531888,925.0
531889,920.0
531890,920.0
531891,935.0
531892,932.0
531893,972.0
531980,975.0
531981,965.0
531982,387.0
531983,55.0
531984,102.0
531985,431.0
531986,994.0
531987,986.0
531988,974.0
531989,1005.0
531990,1033.0
531991,1026.0
531992,1437.0
531993,2300.0
531994,2437.0
531995,2345.0
531996,2283.0
531997,868.0
531998,471.0
531999,176.0
532000,458.0
532001,531.0
532002,669.0
532003,846.0
532004,1328.0
532005,2157.0
532006,2643.0
532007,2641.0
532008,2501.0
532009,2534.0
532010,2333.0
532011,1274.0
532012,1020.0
532013,1037.0
532014,1026.0
532015,1013.0
532016,1017.0
532017,1013.0
532018,996.0
532019,988.0
532020,981.0
532021,973.0
532022,974.0
532023,978.0
532106,985.0
532107,971.0
532108,985.0
532109,831.0
532110,166.0
532111,36.0
532112,44.0
532113,610.0
532114,991.0
532115,983.0
532116,1015.0
532117,1008.0
532118,1025.0
532119,1122.0
532120,1682.0
532121,1799.0
532122,2262.0
532123,2141.0
532124,1090.0
532125,174.0
532126,245.0
532129,15.0
532130,29.0
532131,327.0
532132,837.0
532133,594.0
532134,2095.0
532135,2362.0
532136,2369.0
532137,2058.0
532138,1883.0
532139,1323.0
532140,1043.0
532141,1017.0
532142,1012.0
532143,1031.0
532144,1037.0
532145,1031.0
532146,1032.0
532147,1044.0
532148,1046.0
532149,1077.0
532150,1101.0
532151,1007.0
532152,966.0
532233,1002.0
532234,1005.0
532235,577.0
532236,57.0
532237,38.0
532238,46.0
532239,96.0
532240,739.0
532241,1016.0
532242,1028.0
532243,1036.0
532244,1044.0
532245,1022.0
532246,1010.0
532247,1838.0
532248,2395.0
532249,2499.0
532250,2228.0
532251,1011.0
532252,239.0
532253,134.0
532254,284.0
532258,9.0
532259,298.0
532260,902.0
532261,1120.0
532262,1737.0
532263,2279.0
532264,2510.0
532265,2463.0
532266,2488.0
532267,1774.0
532268,1139.0
532269,1059.0
532270,1050.0
532271,1029.0
532272,1010.0
532273,1024.0
532274,1055.0
532275,1062.0
532276,1501.0
532277,2282.0
532278,2008.0
532279,1932.0
532280,1066.0
532361,1032.0
532362,1033.0
532363,384.0
532364,47.0
532365,48.0
532366,60.0
532367,415.0
532368,985.0
532369,1040.0
532370,1020.0
532371,995.0
532372,997.0
532373,976.0
532374,1039.0
532375,1640.0
532376,1706.0
532377,2114.0
532378,1302.0
532379,785.0
532380,124.0
532381,96.0
532382,263.0
532385,1.0
532386,13.0
532387,248.0
532388,825.0
532389,1213.0
532390,1270.0
532391,1606.0
532392,2422.0
532393,2443.0
532394,2120.0
532395,1571.0
532396,1132.0
532397,1012.0
532398,995.0
532399,1014.0
532400,1026.0
532401,1028.0
532402,1090.0
532403,1611.0
532404,2325.0
532405,2288.0
532406,2169.0
532407,2068.0
532408,1067.0
532409,893.0
532489,1024.0
532490,1034.0
532491,1019.0
532492,983.0
532493,952.0
532494,976.0
532495,994.0
532496,999.0
532497,1029.0
532498,1037.0
532499,1031.0
532500,1028.0
532501,1018.0
532502,1036.0
532503,2023.0
532504,2426.0
532505,2560.0
532506,1867.0
532507,618.0
532508,180.0
532509,158.0
532510,313.0
532511,30.0
532514,15.0
532515,220.0
532516,808.0
532517,1394.0
532518,1267.0
532519,1595.0
532520,2328.0
532521,2264.0
532522,2108.0
532523,1756.0
532524,1310.0
532525,1054.0
532526,998.0
532527,1015.0
532528,1023.0
532529,1059.0
532530,1417.0
532531,2147.0
532532,2425.0
532533,2410.0
532534,2226.0
532535,1334.0
532536,993.0
532537,874.0
532617,984.0
532618,997.0
532619,374.0
532620,73.0
532621,62.0
532622,60.0
532623,112.0
532624,799.0
532625,1011.0
532626,1038.0
532627,1012.0
532628,1036.0
532629,1043.0
532630,1034.0
532631,1224.0
532632,1762.0
532633,1857.0
532634,2163.0
532635,1377.0
532636,397.0
532637,550.0
532638,490.0
532639,177.0
532641,4.0
532642,30.0
532643,474.0
532644,875.0
532645,1141.0
532646,1217.0
532647,1506.0
532648,2296.0
532649,2288.0
532650,1910.0
532651,1691.0
532652,1172.0
532653,1059.0
532654,1055.0
532655,1034.0
532656,1023.0
532657,1039.0
532658,1046.0
532659,1195.0
532660,2136.0
532661,2087.0
532662,2135.0
532663,1536.0
532664,974.0
532665,776.0
532745,932.0
532746,997.0
532747,995.0
532748,808.0
532749,236.0
532750,61.0
532751,36.0
532752,43.0
532753,326.0
532754,975.0
532755,992.0
532756,1009.0
532757,1042.0
532758,1033.0
532759,1130.0
532760,2063.0
532761,2514.0
532762,2305.0
532763,2177.0
532764,1171.0
532765,1205.0
532766,935.0
532767,733.0
532768,427.0
532769,213.0
532770,348.0
532771,790.0
532772,851.0
532773,1219.0
532774,1615.0
532775,1915.0
532776,2280.0
532777,2335.0
532778,2135.0
532779,1201.0
532780,1019.0
532781,997.0
532782,983.0
532783,1009.0
532784,1021.0
532785,1014.0
532786,1035.0
532787,1039.0
532788,1099.0
532789,1912.0
532790,2183.0
532791,1247.0
532792,965.0
532875,953.0
532876,995.0
532877,994.0
532878,426.0
532879,47.0
532880,61.0
532881,425.0
532882,1005.0
532883,1000.0
532884,1016.0
532885,1014.0
532886,1025.0
532887,1019.0
532888,1101.0
532889,1324.0
532890,1881.0
532891,2271.0
532892,2781.0
532893,2914.0
532894,1626.0
532895,865.0
532896,858.0
532897,873.0
532898,891.0
532899,915.0
532900,1594.0
532901,2606.0
532902,2647.0
532903,2209.0
532904,2206.0
532905,2497.0
532906,1957.0
532907,959.0
532908,1020.0
532909,1030.0
532910,1029.0
532911,1028.0
532912,1021.0
532913,1033.0
532914,1022.0
532915,1024.0
532916,1019.0
532917,1008.0
532918,1015.0
532919,988.0
532920,760.0
533005,1001.0
533006,1011.0
533007,958.0
533008,983.0
533009,986.0
533010,986.0
533012,696.0
533013,1023.0
533014,1022.0
533015,1043.0
533016,1007.0
533017,1033.0
533018,1310.0
533019,2511.0
533020,2943.0
533021,3041.0
533022,2464.0
533023,1043.0
533024,879.0
533025,890.0
533026,903.0
533027,909.0
533028,632.0
533029,679.0
533030,1320.0
533031,1617.0
533032,1373.0
533033,1221.0
533034,1120.0
533035,1059.0
533036,1052.0
533037,1036.0
533038,997.0
533039,950.0
533040,927.0
533041,924.0
533042,922.0
533043,904.0
533044,924.0
533045,960.0
533046,983.0
533047,709.0
533135,905.0
533136,843.0
533142,1016.0
533143,1010.0
533144,1023.0
533145,1066.0
533146,1080.0
533147,1046.0
533148,1057.0
533149,1183.0
533150,846.0
533151,889.0
533152,935.0
533153,876.0
533154,1009.0
533155,1039.0
533156,966.0
533157,1159.0
533158,1132.0
533159,1068.0
533160,1062.0
533161,1064.0
533162,1040.0
533163,1011.0
533164,992.0
533165,973.0
533166,984.0
533167,975.0
533168,983.0
533169,957.0
533170,947.0
533171,887.0
533172,802.0
533271,783.0
533272,1023.0
533273,1012.0
533274,1013.0
533275,1057.0
533276,1080.0
533277,1176.0
533278,1213.0
533279,1063.0
533280,1044.0
533281,1027.0
533282,1038.0
533283,1041.0
533284,910.0
533285,1077.0
533286,1103.0
533287,1041.0
533288,1021.0
533289,1004.0
533290,1004.0
533291,986.0
533292,606.0
533293,358.0
533294,528.0
533295,258.0
533296,108.0
533297,306.0
533298,642.0
533299,482.0
533300,237.0
533301,39.0
533401,610.0
533402,980.0
533403,1013.0
533404,1021.0
533405,1043.0
533406,1332.0
533407,1061.0
533408,1023.0
533409,1005.0
533410,1020.0
533411,1001.0
533412,819.0
533413,682.0
533414,923.0
533415,757.0
533416,609.0
533417,533.0
533418,85.0
533419,71.0
533420,12.0
533421,12.0
533422,17.0
533423,7.0
533424,13.0
533425,4.0
533426,14.0
533427,9.0
533428,8.0
533429,26.0
533533,857.0
533534,1009.0
547736,788.0
547737,894.0
547738,952.0
547739,991.0
547740,985.0
547741,999.0
547742,1073.0
547743,1151.0
547744,1009.0
547745,818.0
547746,850.0
547749,1233.0
547862,888.0
547863,1009.0
547864,1006.0
547865,995.0
547866,993.0
547867,1008.0
547868,1014.0
547869,1025.0
547870,1257.0
547871,1176.0
547872,1063.0
547873,1023.0
547874,1023.0
547875,1026.0
547876,1017.0
547877,1104.0
547878,996.0
547879,1010.0
547880,1021.0
547881,950.0
547988,807.0
547989,1010.0
547990,1011.0
547991,1007.0
547992,1044.0
547993,1058.0
547994,1050.0
547995,1033.0
547996,961.0
547997,971.0
547998,1080.0
547999,1047.0
548000,821.0
548001,851.0
548002,1036.0
548003,1020.0
548004,1035.0
548005,1445.0
548006,1099.0
548007,1048.0
548008,1055.0
548009,1054.0
548010,1024.0
548011,995.0
548012,992.0
548013,985.0
548014,983.0
548015,991.0
548016,965.0
548017,877.0
548111,987.0
548112,987.0
548113,947.0
548115,905.0
548116,1018.0
548117,1005.0
548118,1011.0
548119,1033.0
