,data
564154,1.0
564155,10.0
564161,7.0
564162,12.0
564272,13.0
564274,5.0
564276,1.0
564278,3.0
564281,1.0
564282,4.0
564283,9.0
564284,4.0
564289,5.0
564290,18.0
564399,2.0
564400,6.0
564403,1.0
564405,1.0
564408,3.0
564409,6.0
564410,6.0
564412,7.0
564418,19.0
564419,5.0
564525,2.0
564530,1.0
564534,2.0
564535,7.0
564536,11.0
564537,7.0
564538,13.0
564539,12.0
564540,11.0
564541,4.0
564546,17.0
564547,18.0
564548,3.0
564656,2.0
564658,8.0
564659,6.0
564662,3.0
564663,5.0
564664,14.0
564665,19.0
564666,20.0
564667,18.0
564668,29.0
564669,10.0
564670,16.0
564671,11.0
564674,20.0
564675,13.0
564781,11.0
564782,7.0
564783,4.0
564785,61.0
564786,113.0
564787,126.0
564788,79.0
564789,7.0
564790,21.0
564791,6.0
564792,17.0
564793,31.0
564794,38.0
564795,27.0
564796,19.0
564797,19.0
564798,9.0
564799,26.0
564800,2.0
564802,15.0
564803,13.0
564909,7.0
564910,9.0
564911,41.0
564912,42.0
564913,43.0
564914,156.0
564915,534.0
564916,156.0
564917,86.0
564918,173.0
564919,99.0
564920,81.0
564921,290.0
564922,182.0
564923,86.0
564924,378.0
564925,383.0
564926,140.0
564927,75.0
564928,42.0
565038,4.0
565039,85.0
565040,344.0
565041,414.0
565042,517.0
565043,355.0
565044,523.0
565045,666.0
565046,589.0
565047,469.0
565048,404.0
565049,681.0
565050,633.0
565051,298.0
565052,565.0
565053,744.0
565054,392.0
565055,316.0
565056,135.0
565167,25.0
565168,96.0
565169,525.0
565170,200.0
565171,64.0
565172,204.0
565173,383.0
565174,113.0
565175,227.0
565176,515.0
565177,82.0
565178,119.0
565179,564.0
565180,194.0
565181,67.0
565182,459.0
565183,329.0
565184,32.0
565295,59.0
565296,171.0
565297,214.0
565298,446.0
565299,529.0
565300,201.0
565301,206.0
565302,616.0
565303,473.0
565304,242.0
565305,626.0
565306,535.0
565307,129.0
565308,410.0
565309,568.0
565310,219.0
565311,332.0
565312,258.0
565313,1.0
565314,5.0
565424,28.0
565425,69.0
565426,314.0
565427,546.0
565428,99.0
565429,135.0
565430,478.0
565431,160.0
565432,72.0
565433,479.0
565434,307.0
565435,137.0
565436,557.0
565437,572.0
565438,210.0
565439,222.0
565440,135.0
565441,12.0
565552,5.0
565553,27.0
565554,70.0
565555,156.0
565556,402.0
565557,249.0
565558,66.0
565559,58.0
565560,42.0
565561,4.0
565562,66.0
565563,93.0
565564,29.0
565565,53.0
565566,72.0
565567,79.0
565568,39.0
565569,9.0
565570,2.0
565677,3.0
565680,5.0
565681,8.0
565682,10.0
565683,11.0
565684,27.0
565685,12.0
565686,15.0
565688,9.0
565691,5.0
565697,9.0
565698,4.0
565805,8.0
565806,4.0
565809,14.0
565810,9.0
565811,8.0
565812,16.0
565814,5.0
565815,2.0
565816,4.0
565820,2.0
565825,9.0
565826,19.0
565827,9.0
565934,8.0
565935,1.0
565936,2.0
565937,11.0
565938,3.0
565940,9.0
565941,4.0
565942,8.0
565943,3.0
565944,4.0
565948,10.0
565949,3.0
565950,2.0
565951,2.0
565953,4.0
565954,16.0
565955,8.0
566066,7.0
566067,5.0
566068,1.0
566069,2.0
566070,4.0
566071,7.0
566072,2.0
566073,7.0
566076,8.0
566077,7.0
566078,3.0
566079,4.0
566080,4.0
566081,6.0
566082,14.0
566083,10.0
566194,2.0
566196,2.0
566204,8.0
566205,3.0
566208,2.0
566209,9.0
566210,10.0
566322,2.0
566323,1.0
566324,4.0
566325,3.0
580284,8.0
580287,3.0
580288,8.0
580289,8.0
580410,2.0
580411,1.0
580416,2.0
580417,11.0
580418,5.0
580528,4.0
580529,6.0
580530,8.0
580531,2.0
580532,2.0
580533,6.0
580538,5.0
580539,9.0
580540,4.0
580544,7.0
580545,14.0
580546,12.0
580654,4.0
580655,4.0
580656,9.0
580659,6.0
580660,5.0
580664,7.0
580666,2.0
580667,7.0
580668,2.0
580673,15.0
580674,18.0
580782,5.0
580783,8.0
580784,6.0
580789,5.0
580794,9.0
580795,7.0
580796,8.0
580798,4.0
580801,4.0
580802,14.0
580803,6.0
580910,3.0
580912,7.0
580914,1.0
580916,14.0
580918,2.0
580919,19.0
580920,18.0
580921,8.0
580922,14.0
580923,23.0
580924,27.0
580925,23.0
580926,16.0
580928,1.0
580929,8.0
580930,29.0
580931,21.0
580932,3.0
581037,6.0
581038,9.0
581040,157.0
581041,314.0
581042,6.0
581043,13.0
581044,379.0
581045,206.0
581046,14.0
581047,78.0
581048,65.0
581049,100.0
581050,210.0
581051,388.0
581052,507.0
581053,346.0
581054,359.0
581055,250.0
581056,98.0
581057,8.0
581058,37.0
581059,33.0
581060,11.0
581165,6.0
581166,28.0
581167,20.0
581168,59.0
581169,93.0
581170,34.0
581171,40.0
581172,72.0
581173,138.0
581174,97.0
581175,413.0
581176,373.0
581177,87.0
581178,174.0
581179,304.0
581180,63.0
581181,121.0
581182,296.0
581183,147.0
581184,209.0
581185,202.0
581186,49.0
581187,26.0
581188,17.0
581189,7.0
581190,6.0
581191,2.0
581192,2.0
581293,15.0
581294,76.0
581295,173.0
581296,79.0
581297,6.0
581298,25.0
581299,85.0
581300,129.0
581301,81.0
581302,36.0
581303,73.0
581304,65.0
581305,58.0
581306,53.0
581307,17.0
581309,14.0
581310,45.0
581311,151.0
581312,445.0
581313,345.0
581314,171.0
581315,26.0
581316,6.0
581319,4.0
581421,96.0
581422,268.0
581423,212.0
581424,14.0
581425,45.0
581426,193.0
581427,340.0
581428,397.0
581429,239.0
581430,39.0
581431,23.0
581432,3.0
581433,29.0
581434,37.0
581435,47.0
581436,60.0
581437,119.0
581438,204.0
581439,140.0
581440,128.0
581441,193.0
581442,291.0
581444,3.0
581446,1.0
581448,1.0
581549,119.0
581550,115.0
581551,60.0
581552,24.0
581553,103.0
581554,295.0
581555,490.0
581556,547.0
581557,380.0
581558,95.0
581559,16.0
581560,6.0
581561,23.0
581562,73.0
581563,109.0
581564,269.0
581565,514.0
581566,512.0
581567,321.0
581568,206.0
581569,430.0
581570,108.0
581571,6.0
581677,102.0
581678,368.0
581679,313.0
581680,64.0
581681,76.0
581682,237.0
581683,462.0
581684,601.0
581685,502.0
581686,148.0
581687,12.0
581688,23.0
581689,3.0
581690,29.0
581691,73.0
581692,161.0
581693,255.0
581694,169.0
581695,98.0
581696,117.0
581697,402.0
581698,455.0
581699,32.0
581805,17.0
581806,191.0
581807,482.0
581808,124.0
581809,74.0
581810,106.0
581811,243.0
581812,353.0
581813,240.0
581814,53.0
581815,21.0
581816,16.0
581817,9.0
581823,12.0
581824,181.0
581825,375.0
581826,296.0
581827,12.0
581933,21.0
581934,56.0
581935,116.0
581936,368.0
581937,315.0
581938,52.0
581939,18.0
581940,43.0
581941,23.0
581942,27.0
581943,46.0
581944,77.0
581945,3.0
581946,26.0
581947,40.0
581948,14.0
581949,4.0
581951,24.0
581952,425.0
581953,242.0
581954,52.0
581955,5.0
582063,5.0
582064,130.0
582065,79.0
582066,40.0
582067,218.0
582068,345.0
582069,209.0
582070,221.0
582071,591.0
582072,358.0
582073,257.0
582074,473.0
582075,577.0
582076,461.0
582077,380.0
582078,575.0
582079,497.0
582080,309.0
582081,64.0
582082,11.0
582084,3.0
582192,4.0
582193,13.0
582194,29.0
582195,20.0
582196,32.0
582197,165.0
582198,114.0
582199,24.0
582200,21.0
582201,8.0
582203,19.0
582204,9.0
582205,3.0
582206,6.0
582208,5.0
582209,2.0
582210,16.0
582211,10.0
582212,3.0
582317,5.0
582319,4.0
582320,1.0
582321,8.0
582322,9.0
582323,3.0
582324,11.0
582325,9.0
582326,12.0
582327,12.0
582328,3.0
582329,1.0
582332,11.0
582337,6.0
582338,18.0
582339,10.0
582446,3.0
582447,2.0
582448,1.0
582450,3.0
582451,2.0
582452,5.0
582453,1.0
582454,7.0
582455,11.0
582457,6.0
582460,5.0
582463,6.0
582464,10.0
582465,12.0
582466,18.0
582467,8.0
582573,3.0
582578,3.0
582579,1.0
582580,9.0
582584,4.0
582585,8.0
582593,5.0
582594,10.0
582595,10.0
582707,1.0
582708,4.0
582713,6.0
582720,5.0
582722,12.0
582835,2.0
582836,4.0
582837,2.0
582838,5.0
582839,1.0
596666,2.0
596667,3.0
596673,4.0
596794,6.0
596795,3.0
596801,10.0
596912,2.0
596913,7.0
596914,7.0
596915,4.0
596923,7.0
596924,4.0
596929,16.0
597040,3.0
597042,4.0
597049,1.0
597050,2.0
597051,1.0
597052,2.0
597056,1.0
597057,12.0
597058,5.0
597165,11.0
597166,8.0
597167,5.0
597168,8.0
597172,1.0
597173,13.0
597176,7.0
597177,5.0
597178,4.0
597179,24.0
597180,35.0
597181,9.0
597182,24.0
597183,4.0
597184,4.0
597185,32.0
597186,2.0
597295,6.0
597296,7.0
597297,57.0
597298,500.0
597299,196.0
597300,50.0
597301,205.0
597302,115.0
597303,3.0
597304,116.0
597305,60.0
597306,24.0
597307,385.0
597308,549.0
597309,185.0
597310,531.0
597311,548.0
597312,89.0
597313,57.0
597314,40.0
597315,12.0
597318,1.0
597319,1.0
597320,3.0
597421,18.0
597422,1.0
597423,19.0
597424,27.0
597425,2.0
597426,19.0
597427,55.0
597429,60.0
597430,99.0
597431,71.0
597432,203.0
597433,196.0
597434,46.0
597435,126.0
597436,218.0
597437,223.0
597438,236.0
597439,289.0
597440,236.0
597441,480.0
597442,371.0
597443,37.0
597444,7.0
597445,6.0
597446,5.0
597447,8.0
597448,5.0
597549,312.0
597550,118.0
597551,16.0
597552,40.0
597553,315.0
597554,743.0
597555,843.0
597556,851.0
597557,668.0
597558,195.0
597559,28.0
597560,20.0
597561,23.0
597562,230.0
597563,574.0
597564,727.0
597565,849.0
597566,893.0
597567,835.0
597568,581.0
597569,300.0
597570,263.0
597571,176.0
597572,36.0
597573,11.0
597574,6.0
597575,4.0
597576,3.0
597577,4.0
597677,93.0
597678,33.0
597679,17.0
597680,267.0
597681,798.0
597682,992.0
597683,1025.0
597684,1015.0
597685,994.0
597686,709.0
597687,153.0
597688,53.0
597689,300.0
597690,708.0
597691,921.0
597692,929.0
597693,919.0
597694,933.0
597695,908.0
597696,829.0
597697,574.0
597698,597.0
597699,495.0
597700,75.0
597701,6.0
597702,6.0
597703,11.0
597704,3.0
597705,5.0
597706,2.0
597805,102.0
597806,17.0
597807,25.0
597808,254.0
597809,852.0
597810,968.0
597811,1010.0
597812,1022.0
597813,989.0
597814,875.0
597815,271.0
597816,181.0
597817,658.0
597818,929.0
597819,924.0
597820,926.0
597821,938.0
597822,941.0
597823,901.0
597824,904.0
597825,826.0
597826,408.0
597827,147.0
597828,66.0
597829,15.0
597830,9.0
597831,5.0
597832,6.0
597833,7.0
597834,3.0
597933,47.0
597934,30.0
597935,22.0
597936,67.0
597937,640.0
597938,960.0
597939,987.0
597940,1013.0
597941,981.0
597942,918.0
597943,401.0
597944,185.0
597945,665.0
597946,925.0
597947,934.0
597948,912.0
597949,908.0
597950,918.0
597951,902.0
597952,901.0
597953,799.0
597954,484.0
597955,542.0
597956,96.0
597957,5.0
597959,1.0
597960,3.0
598061,138.0
598064,27.0
598065,576.0
598066,961.0
598067,984.0
598068,1009.0
598069,989.0
598070,961.0
598071,520.0
598072,82.0
598073,395.0
598074,832.0
598075,951.0
598076,917.0
598077,887.0
598078,893.0
598079,909.0
598080,877.0
598081,644.0
598082,344.0
598083,584.0
598084,150.0
598089,4.0
598189,77.0
598190,31.0
598191,11.0
598192,72.0
598193,702.0
598194,959.0
598195,991.0
598196,1017.0
598197,993.0
598198,971.0
598199,612.0
598200,73.0
598201,17.0
598202,388.0
598203,838.0
598204,940.0
598205,914.0
598206,936.0
598207,912.0
598208,707.0
598209,299.0
598210,139.0
598211,158.0
598212,35.0
598213,7.0
598215,1.0
598216,5.0
598317,301.0
598318,146.0
598319,21.0
598320,35.0
598321,459.0
598322,906.0
598323,1016.0
598324,1023.0
598325,1003.0
598326,920.0
598327,424.0
598328,25.0
598331,137.0
598332,491.0
598333,673.0
598334,627.0
598335,483.0
598336,202.0
598337,45.0
598338,435.0
598339,351.0
598340,18.0
598341,1.0
598344,3.0
598445,13.0
598446,15.0
598447,52.0
598448,120.0
598449,88.0
598450,289.0
598451,554.0
598452,676.0
598453,662.0
598454,349.0
598455,50.0
598456,11.0
598464,33.0
598465,414.0
598466,536.0
598467,61.0
598468,9.0
598470,5.0
598471,4.0
598573,13.0
598574,8.0
598575,12.0
598576,12.0
598577,144.0
598578,294.0
598579,50.0
598580,40.0
598581,38.0
598582,10.0
598583,15.0
598584,148.0
598585,70.0
598587,167.0
598588,70.0
598589,39.0
598590,210.0
598591,76.0
598592,140.0
598593,242.0
598594,35.0
598595,13.0
598596,6.0
598597,4.0
598598,3.0
598701,3.0
598702,5.0
598703,14.0
598704,6.0
598705,30.0
598706,39.0
598707,11.0
598708,268.0
598709,483.0
598710,156.0
598711,136.0
598712,257.0
598713,70.0
598714,80.0
598715,132.0
598716,90.0
598717,90.0
598718,95.0
598719,1.0
598721,14.0
598722,24.0
598723,20.0
598724,5.0
598726,3.0
598829,14.0
598830,18.0
598831,5.0
598833,2.0
598834,13.0
598835,4.0
598836,7.0
598837,14.0
598838,1.0
598839,9.0
598840,12.0
598841,9.0
598842,1.0
598845,10.0
598846,6.0
598847,4.0
598848,12.0
598849,7.0
598850,15.0
598851,15.0
598853,1.0
598854,2.0
598958,3.0
598960,1.0
598961,1.0
598963,6.0
598969,8.0
598972,3.0
598973,2.0
598978,14.0
598979,11.0
599087,4.0
599091,1.0
599092,2.0
599097,6.0
599100,3.0
599106,11.0
599107,8.0
599228,2.0
599229,2.0
599230,5.0
599231,6.0
599234,8.0
612800,1.0
612929,4.0
613050,6.0
613051,1.0
613056,1.0
613057,1.0
613171,7.0
613174,3.0
613177,7.0
613178,10.0
613179,7.0
613183,1.0
613185,5.0
613293,3.0
613296,2.0
613297,7.0
613298,7.0
613300,8.0
613301,10.0
613302,1.0
613305,6.0
613306,13.0
613307,17.0
613308,10.0
613311,7.0
613313,18.0
613421,1.0
613423,4.0
613424,13.0
613425,4.0
613426,4.0
613427,3.0
613428,7.0
613429,12.0
613433,7.0
613434,15.0
613435,8.0
613436,6.0
613439,7.0
613441,27.0
613442,1.0
613550,5.0
613552,9.0
613553,22.0
613554,63.0
613555,47.0
613556,52.0
613557,100.0
613558,90.0
613559,55.0
613560,3.0
613561,174.0
613562,158.0
613563,64.0
613564,345.0
613565,398.0
613566,228.0
613567,393.0
613568,234.0
613569,49.0
613570,28.0
613571,4.0
613576,3.0
613577,3.0
613677,4.0
613678,73.0
613679,61.0
613680,7.0
613681,25.0
613682,72.0
613683,13.0
613684,26.0
613685,149.0
613686,71.0
613687,61.0
613688,156.0
613689,191.0
613690,178.0
613691,395.0
613692,687.0
613693,905.0
613694,944.0
613695,923.0
613696,928.0
613697,877.0
613698,498.0
613699,54.0
613704,2.0
613805,472.0
613806,313.0
613807,29.0
613808,78.0
613809,534.0
613810,841.0
613811,923.0
613812,917.0
613813,719.0
613814,263.0
613815,25.0
613816,36.0
613817,393.0
613818,860.0
613819,933.0
613820,918.0
613821,917.0
613822,912.0
613823,926.0
613824,921.0
613825,949.0
613826,765.0
613827,385.0
613828,80.0
613829,6.0
613830,7.0
613831,10.0
613833,4.0
613834,1.0
613933,22.0
613934,22.0
613935,179.0
613936,791.0
613937,963.0
613938,976.0
613939,1004.0
613940,1013.0
613941,1003.0
613942,832.0
613943,286.0
613944,379.0
613945,866.0
613946,934.0
613947,938.0
613948,943.0
613949,941.0
613950,947.0
613951,936.0
613952,887.0
613953,927.0
613954,995.0
613955,479.0
613956,136.0
613957,22.0
613958,7.0
613959,9.0
613960,9.0
613961,7.0
613962,1.0
613963,1.0
614061,40.0
614062,80.0
614063,349.0
614064,766.0
614065,907.0
614066,880.0
614067,935.0
614068,983.0
614069,989.0
614070,934.0
614071,616.0
614072,784.0
614073,934.0
614074,940.0
614075,942.0
614076,955.0
614077,977.0
614078,998.0
614079,1000.0
614080,1041.0
614081,975.0
614082,977.0
614083,828.0
614084,706.0
614085,151.0
614086,28.0
614087,17.0
614088,16.0
614089,7.0
614090,5.0
614189,29.0
614190,159.0
614191,476.0
614192,762.0
614193,888.0
614194,864.0
614195,820.0
614196,971.0
614197,1004.0
614198,955.0
614199,843.0
614200,928.0
614201,945.0
614202,967.0
614203,948.0
614204,948.0
614205,938.0
614206,919.0
614207,933.0
614208,1023.0
614209,991.0
614210,978.0
614211,783.0
614212,265.0
614213,86.0
614214,8.0
614215,16.0
614216,5.0
614217,7.0
614317,19.0
614318,155.0
614319,496.0
614320,777.0
614321,904.0
614322,910.0
614323,872.0
614324,961.0
614325,992.0
614326,972.0
614327,922.0
614328,945.0
614329,932.0
614330,939.0
614331,946.0
614332,921.0
614333,884.0
614334,925.0
614335,951.0
614336,952.0
614337,962.0
614338,960.0
614339,664.0
614340,649.0
614341,410.0
614342,9.0
614343,3.0
614344,2.0
614345,4.0
614346,4.0
614445,13.0
614446,112.0
614447,428.0
614448,750.0
614449,898.0
614450,909.0
614451,912.0
614452,942.0
614453,985.0
614454,984.0
614455,929.0
614456,859.0
614457,931.0
614458,930.0
614459,956.0
614460,956.0
614461,962.0
614462,942.0
614463,942.0
614464,883.0
614465,885.0
614466,913.0
614467,659.0
614468,745.0
614469,365.0
614470,35.0
614473,1.0
614474,4.0
614573,6.0
614574,19.0
614575,166.0
614576,484.0
614577,814.0
614578,900.0
614579,917.0
614580,928.0
614581,976.0
614582,987.0
614583,929.0
614584,602.0
614585,754.0
614586,912.0
614587,937.0
614588,936.0
614589,928.0
614590,928.0
614591,938.0
614592,931.0
614593,896.0
614594,910.0
614595,557.0
614596,147.0
614597,75.0
614598,9.0
614602,2.0
614701,38.0
614702,10.0
614703,12.0
614704,116.0
614705,772.0
614706,937.0
614707,924.0
614708,944.0
614709,994.0
614710,997.0
614711,946.0
614712,603.0
614713,115.0
614714,630.0
614715,942.0
614716,932.0
614717,893.0
614718,903.0
614719,915.0
614720,884.0
614721,927.0
614722,840.0
614723,293.0
614724,442.0
614725,100.0
614726,2.0
614729,2.0
614730,5.0
614829,283.0
614830,23.0
614831,15.0
614832,138.0
614833,787.0
614834,992.0
614835,1008.0
614836,1017.0
614837,1008.0
614838,982.0
614839,946.0
614840,478.0
614841,19.0
614842,3.0
614843,125.0
614844,415.0
614845,717.0
614846,879.0
614847,942.0
614848,895.0
614849,719.0
614850,299.0
614851,384.0
614852,176.0
614853,18.0
614854,4.0
614856,7.0
614957,166.0
614958,417.0
614959,82.0
614960,24.0
614961,172.0
614962,596.0
614963,844.0
614964,933.0
614965,934.0
614966,890.0
614967,589.0
614968,76.0
614971,24.0
614972,33.0
614973,36.0
614974,54.0
614975,106.0
614976,80.0
614977,61.0
614978,128.0
614979,181.0
614980,17.0
614981,3.0
614982,7.0
614985,3.0
615085,4.0
615086,3.0
615087,9.0
615088,125.0
615089,360.0
615090,228.0
615091,130.0
615092,45.0
615093,38.0
615094,57.0
615095,26.0
615096,29.0
615097,107.0
615098,57.0
615099,18.0
615100,177.0
615101,66.0
615102,146.0
615103,340.0
615104,226.0
615105,322.0
615106,62.0
615107,21.0
615109,4.0
615110,4.0
615111,4.0
615112,4.0
615214,6.0
615218,76.0
615219,171.0
615220,32.0
615221,76.0
615222,277.0
615223,63.0
615224,14.0
615225,146.0
615228,46.0
615229,19.0
615230,2.0
615231,31.0
615232,20.0
615233,6.0
615234,21.0
615235,17.0
615238,6.0
615239,5.0
615342,3.0
615347,10.0
615348,6.0
615350,10.0
615351,4.0
615353,3.0
615356,5.0
615357,5.0
615358,4.0
615359,4.0
615360,1.0
615361,5.0
615362,6.0
615363,12.0
615366,2.0
615476,3.0
615477,7.0
615479,1.0
615485,5.0
615486,2.0
615490,3.0
615491,8.0
615612,1.0
615613,2.0
615618,2.0
615619,6.0
615737,1.0
615738,1.0
615859,3.0
615860,1.0
629427,2.0
629434,8.0
629435,7.0
629440,5.0
629549,6.0
629553,6.0
629556,1.0
629561,3.0
629562,7.0
629563,7.0
629568,9.0
629679,3.0
629680,3.0
629681,7.0
629682,12.0
629683,14.0
629685,1.0
629686,7.0
629689,5.0
629690,10.0
629691,22.0
629692,5.0
629695,4.0
629696,19.0
629697,8.0
629807,9.0
629808,9.0
629809,12.0
629812,7.0
629813,11.0
629814,16.0
629816,35.0
629817,99.0
629818,287.0
629819,215.0
629820,108.0
629821,478.0
629822,344.0
629823,160.0
629824,283.0
629825,63.0
629934,24.0
629935,109.0
629936,229.0
629937,67.0
629938,83.0
629939,478.0
629940,137.0
629941,47.0
629942,255.0
629943,92.0
629944,19.0
629945,155.0
629946,202.0
629947,528.0
629948,888.0
629949,943.0
629950,945.0
629951,927.0
629952,924.0
629953,885.0
629954,410.0
629955,38.0
629956,12.0
630061,63.0
630062,296.0
630063,194.0
630064,36.0
630065,23.0
630066,173.0
630067,474.0
630068,407.0
630069,151.0
630070,40.0
630071,15.0
630072,38.0
630073,357.0
630074,886.0
630075,935.0
630076,909.0
630077,905.0
630078,916.0
630079,921.0
630080,966.0
630081,970.0
630082,858.0
630083,625.0
630084,258.0
630086,3.0
630087,5.0
630088,9.0
630089,5.0
630090,1.0
630091,3.0
630189,6.0
630190,11.0
630191,42.0
630192,415.0
630193,923.0
630194,995.0
630195,1009.0
630196,983.0
630197,958.0
630198,739.0
630199,162.0
630200,218.0
630201,851.0
630202,947.0
630203,922.0
630204,930.0
630205,950.0
630206,990.0
630207,990.0
630208,1145.0
630209,1191.0
630210,934.0
630211,835.0
630212,247.0
630213,82.0
630214,11.0
630215,2.0
630216,13.0
630217,10.0
630218,1.0
630219,4.0
630317,328.0
630318,648.0
630319,828.0
630320,882.0
630321,882.0
630322,909.0
630323,957.0
630324,1002.0
630325,990.0
630326,896.0
630327,522.0
630328,804.0
630329,937.0
630330,943.0
630331,968.0
630332,954.0
630333,938.0
630334,953.0
630335,1289.0
630336,2164.0
630337,2121.0
630338,1083.0
630339,930.0
630340,908.0
630341,324.0
630342,34.0
630343,14.0
630345,10.0
630346,2.0
630347,1.0
630441,1010.0
630442,992.0
630443,884.0
630444,718.0
630445,837.0
630446,889.0
630447,888.0
630448,897.0
630449,899.0
630450,852.0
630451,859.0
630452,961.0
630453,996.0
630454,972.0
630455,938.0
630456,952.0
630457,948.0
630458,984.0
630459,1031.0
630460,1051.0
630461,1030.0
630462,1057.0
630463,1618.0
630464,1916.0
630465,2222.0
630466,1348.0
630467,932.0
630468,871.0
630469,480.0
630470,371.0
630471,77.0
630472,35.0
630473,21.0
630474,8.0
630573,881.0
630574,895.0
630575,897.0
630576,906.0
630577,904.0
630578,892.0
630579,820.0
630580,910.0
630581,977.0
630582,971.0
630583,998.0
630584,997.0
630585,968.0
630586,1010.0
630587,951.0
630588,955.0
630589,1016.0
630590,1447.0
630591,2100.0
630592,1995.0
630593,2144.0
630594,1488.0
630595,1004.0
630596,904.0
630597,608.0
630598,177.0
630599,24.0
630600,23.0
630601,17.0
630602,10.0
630603,1.0
630701,871.0
630702,887.0
630703,895.0
630704,903.0
630705,917.0
630706,913.0
630707,873.0
630708,863.0
630709,965.0
630710,979.0
630711,1001.0
630712,1022.0
630713,958.0
630714,996.0
630715,954.0
630716,916.0
630717,972.0
630718,1243.0
630719,1984.0
630720,2203.0
630721,2287.0
630722,1683.0
630723,1000.0
630724,905.0
630725,540.0
630726,633.0
630727,161.0
630729,9.0
630730,1.0
630829,867.0
630830,893.0
630831,905.0
630832,911.0
630833,919.0
630834,915.0
630835,915.0
630836,901.0
630837,941.0
630838,982.0
630839,980.0
630840,1025.0
630841,950.0
630842,948.0
630843,1023.0
630844,997.0
630845,960.0
630846,997.0
630847,1241.0
630848,2098.0
630849,2480.0
630850,1504.0
630851,912.0
630852,821.0
630853,583.0
630854,643.0
630855,144.0
630856,11.0
630857,5.0
630858,7.0
630860,1.0
630957,720.0
630958,870.0
630959,896.0
630960,908.0
630961,916.0
630962,902.0
630963,908.0
630964,904.0
630965,930.0
630966,984.0
630967,977.0
630968,1002.0
630969,975.0
630970,897.0
630971,947.0
630972,962.0
630973,932.0
630974,910.0
630975,977.0
630976,1359.0
630977,1581.0
630978,1038.0
630979,894.0
630980,765.0
630981,508.0
630982,180.0
630983,17.0
630984,10.0
630985,11.0
630986,5.0
