,data
582061,39.0
582062,498.0
582063,914.0
582064,963.0
582065,964.0
582066,963.0
582067,965.0
582068,950.0
582069,855.0
582070,855.0
582071,163.0
582072,151.0
582073,781.0
582074,996.0
582075,977.0
582076,972.0
582077,952.0
582078,946.0
582079,964.0
582080,965.0
582081,931.0
582082,892.0
582083,926.0
582084,910.0
582085,949.0
582086,951.0
582087,951.0
582088,961.0
582089,952.0
582090,766.0
582091,242.0
582092,58.0
582185,947.0
582186,563.0
582190,49.0
582191,275.0
582192,776.0
582193,895.0
582194,945.0
582195,958.0
582196,943.0
582197,894.0
582198,844.0
582199,643.0
582200,142.0
582201,335.0
582202,634.0
582203,855.0
582204,900.0
582205,888.0
582206,687.0
582207,273.0
582208,395.0
582209,281.0
582210,243.0
582211,137.0
582212,138.0
582213,211.0
582214,69.0
582215,205.0
582216,159.0
582217,85.0
582218,76.0
582313,65.0
582314,19.0
582319,120.0
582320,59.0
582321,56.0
582322,506.0
582323,260.0
582324,530.0
582325,339.0
582326,384.0
582327,144.0
582330,210.0
582331,167.0
582332,85.0
582333,57.0
582334,63.0
582451,37.0
582452,33.0
582453,7.0
597170,99.0
597171,213.0
597172,197.0
597175,56.0
597176,91.0
597178,4.0
597179,86.0
597180,74.0
597181,70.0
597182,43.0
597184,17.0
597189,3.0
597295,125.0
597296,375.0
597297,387.0
597298,738.0
597299,755.0
597300,825.0
597301,656.0
597302,735.0
597303,293.0
597304,46.0
597305,566.0
597306,930.0
597307,945.0
597308,849.0
597309,872.0
597310,852.0
597311,768.0
597312,677.0
597313,466.0
597314,566.0
597315,477.0
597316,751.0
597317,676.0
597318,767.0
597319,645.0
597320,502.0
597321,524.0
597322,112.0
597417,169.0
597418,26.0
597421,115.0
597422,257.0
597423,789.0
597424,967.0
597425,953.0
597426,950.0
597427,968.0
597428,982.0
597429,879.0
597430,775.0
597431,137.0
597432,553.0
597433,974.0
597434,999.0
597435,993.0
597436,904.0
597437,873.0
597438,1019.0
597439,981.0
597440,981.0
597441,991.0
597442,982.0
597443,981.0
597444,948.0
597445,939.0
597446,926.0
597447,915.0
597448,930.0
597449,953.0
597450,928.0
597451,718.0
597452,470.0
597545,901.0
597546,412.0
597547,14.0
597548,43.0
597549,580.0
597550,942.0
597551,943.0
597552,938.0
597553,971.0
597554,983.0
597555,1014.0
597556,1125.0
597557,875.0
597558,294.0
597559,31.0
597560,748.0
597561,970.0
597562,993.0
597563,992.0
597564,845.0
597565,819.0
597566,981.0
597567,957.0
597568,954.0
597569,949.0
597570,946.0
597571,938.0
597572,941.0
597573,966.0
597574,982.0
597575,970.0
597576,943.0
597577,908.0
597578,880.0
597579,912.0
597580,829.0
597581,195.0
597673,43.0
597674,25.0
597675,114.0
597676,512.0
597677,942.0
597678,956.0
597679,986.0
597680,995.0
597681,995.0
597682,967.0
597683,902.0
597684,959.0
597685,717.0
597686,21.0
597687,3.0
597688,575.0
597689,960.0
597690,977.0
597691,956.0
597692,634.0
597693,404.0
597694,913.0
597695,971.0
597696,993.0
597697,968.0
597698,957.0
597699,986.0
597700,978.0
597701,981.0
597702,1003.0
597703,1010.0
597704,1022.0
597705,1023.0
597706,968.0
597707,914.0
597708,927.0
597709,710.0
597801,17.0
597802,158.0
597803,803.0
597804,939.0
597805,931.0
597806,966.0
597807,980.0
597808,990.0
597809,969.0
597810,995.0
597811,988.0
597812,841.0
597813,583.0
597816,315.0
597817,904.0
597818,954.0
597819,961.0
597820,720.0
597821,1942.0
597822,2744.0
597823,1406.0
597824,1015.0
597825,1020.0
597826,1014.0
597827,1003.0
597828,983.0
597829,962.0
597830,918.0
597831,919.0
597832,970.0
597833,1013.0
597834,1014.0
597835,981.0
597836,940.0
597837,897.0
597838,178.0
597929,505.0
597930,969.0
597931,988.0
597932,999.0
597933,995.0
597934,990.0
597935,976.0
597936,988.0
597937,1016.0
597938,1020.0
597939,1049.0
597940,961.0
597941,761.0
597942,5.0
597944,150.0
597945,760.0
597946,920.0
597947,893.0
597948,709.0
597949,1809.0
597950,2053.0
597951,1136.0
597952,1024.0
597953,1006.0
597954,963.0
597955,917.0
597956,884.0
597957,893.0
597958,911.0
597959,908.0
597960,892.0
597961,933.0
597962,967.0
597963,1007.0
597964,978.0
597965,962.0
597966,600.0
598057,943.0
598058,1007.0
598059,975.0
598060,995.0
598061,1007.0
598062,987.0
598063,964.0
598064,981.0
598065,1015.0
598066,1055.0
598067,1047.0
598068,1001.0
598069,888.0
598070,35.0
598072,153.0
598073,773.0
598074,912.0
598075,940.0
598076,1114.0
598077,3952.0
598078,3952.0
598079,1956.0
598080,1043.0
598081,988.0
598082,976.0
598083,1008.0
598084,1010.0
598085,1020.0
598086,1015.0
598087,975.0
598088,955.0
598089,985.0
598090,1001.0
598091,995.0
598092,974.0
598093,949.0
598094,334.0
598185,704.0
598186,971.0
598187,984.0
598188,985.0
598189,993.0
598190,963.0
598191,985.0
598192,987.0
598193,1021.0
598194,1026.0
598195,1047.0
598196,1000.0
598197,893.0
598198,167.0
598200,235.0
598201,879.0
598202,962.0
598203,969.0
598204,934.0
598205,798.0
598206,1381.0
598207,1602.0
598208,1420.0
598209,1040.0
598210,994.0
598211,993.0
598212,987.0
598213,986.0
598214,987.0
598215,999.0
598216,991.0
598217,1006.0
598218,997.0
598219,950.0
598220,923.0
598221,928.0
598222,453.0
598313,57.0
598314,645.0
598315,919.0
598316,986.0
598317,954.0
598318,974.0
598319,997.0
598320,999.0
598321,1009.0
598322,1016.0
598323,1011.0
598324,959.0
598325,889.0
598326,764.0
598327,99.0
598328,364.0
598329,951.0
598330,981.0
598331,963.0
598332,926.0
598333,723.0
598334,886.0
598335,981.0
598336,983.0
598337,979.0
598338,967.0
598339,965.0
598340,982.0
598341,989.0
598342,1005.0
598343,1003.0
598344,999.0
598345,976.0
598346,935.0
598347,885.0
598348,907.0
598349,789.0
598350,62.0
598441,129.0
598442,48.0
598443,294.0
598444,611.0
598445,890.0
598446,960.0
598447,984.0
598448,1002.0
598449,1012.0
598450,1008.0
598451,994.0
598452,930.0
598453,847.0
598454,917.0
598455,597.0
598456,293.0
598457,929.0
598458,1006.0
598459,1008.0
598460,1010.0
598461,874.0
598462,923.0
598463,985.0
598464,985.0
598465,965.0
598466,957.0
598467,945.0
598468,935.0
598469,914.0
598470,906.0
598471,904.0
598472,896.0
598473,878.0
598474,872.0
598475,900.0
598476,905.0
598477,210.0
598569,978.0
598570,952.0
598571,742.0
598572,171.0
598573,325.0
598574,925.0
598575,964.0
598576,963.0
598577,981.0
598578,972.0
598579,1003.0
598580,960.0
598581,917.0
598582,953.0
598583,1002.0
598584,851.0
598585,880.0
598586,999.0
598587,984.0
598588,1008.0
598589,906.0
598590,996.0
598591,946.0
598592,956.0
598593,983.0
598594,975.0
598595,965.0
598596,952.0
598597,950.0
598598,950.0
598599,946.0
598600,944.0
598601,950.0
598602,874.0
598603,440.0
598604,147.0
598605,22.0
598697,637.0
598698,723.0
598699,271.0
598701,72.0
598702,246.0
598703,763.0
598704,962.0
598705,950.0
598706,948.0
598707,941.0
598708,926.0
598709,909.0
598710,885.0
598711,974.0
598712,975.0
598713,812.0
598714,773.0
598715,948.0
598716,1008.0
598717,914.0
598718,943.0
598719,890.0
598720,592.0
598721,332.0
598722,585.0
598723,346.0
598724,440.0
598725,366.0
598726,284.0
598727,361.0
598728,88.0
598729,54.0
598730,89.0
598831,305.0
598832,306.0
598833,559.0
598834,674.0
598835,773.0
598836,870.0
598837,888.0
598838,811.0
598839,770.0
598840,822.0
598841,365.0
598842,86.0
598843,412.0
598844,331.0
598845,201.0
598846,64.0
598847,26.0
598848,35.0
598849,7.0
598960,14.0
598961,98.0
598962,31.0
598963,68.0
598964,488.0
598965,446.0
598966,123.0
598968,16.0
598969,13.0
598971,2.0
613426,14.0
613428,185.0
613429,121.0
613430,86.0
613431,12.0
613432,12.0
613433,152.0
613435,79.0
613437,143.0
613438,109.0
613552,137.0
613553,290.0
613554,652.0
613555,752.0
613556,859.0
613557,808.0
613558,852.0
613559,857.0
613560,610.0
613561,530.0
613562,863.0
613563,927.0
613564,828.0
613565,900.0
613566,855.0
613567,777.0
613568,610.0
613569,609.0
613570,555.0
613571,583.0
613572,611.0
613573,586.0
613574,585.0
613575,341.0
613576,331.0
613577,61.0
613677,38.0
613678,361.0
613679,839.0
613680,960.0
613681,946.0
613682,959.0
613683,968.0
613684,988.0
613685,861.0
613686,967.0
613687,990.0
613688,917.0
613689,987.0
613690,998.0
613691,976.0
613692,879.0
613693,828.0
613694,1001.0
613695,987.0
613696,990.0
613697,957.0
613698,936.0
613699,930.0
613700,938.0
613701,943.0
613702,938.0
613703,931.0
613704,947.0
613705,949.0
613706,907.0
613707,554.0
613708,133.0
613801,224.0
613802,197.0
613804,106.0
613805,731.0
613806,950.0
613807,955.0
613808,968.0
613809,988.0
613810,1017.0
613811,1029.0
613812,1020.0
613813,839.0
613814,951.0
613815,803.0
613816,864.0
613817,986.0
613818,994.0
613819,963.0
613820,835.0
613821,726.0
613822,1064.0
613823,1039.0
613824,1032.0
613825,1012.0
613826,990.0
613827,964.0
613828,932.0
613829,925.0
613830,943.0
613831,940.0
613832,928.0
613833,899.0
613834,891.0
613835,922.0
613836,902.0
613837,624.0
613929,945.0
613930,964.0
613931,870.0
613932,793.0
613933,970.0
613934,969.0
613935,999.0
613936,997.0
613937,991.0
613938,968.0
613939,972.0
613940,1031.0
613941,832.0
613942,629.0
613943,72.0
613944,348.0
613945,933.0
613946,984.0
613947,949.0
613948,633.0
613949,429.0
613950,811.0
613951,956.0
613952,988.0
613953,980.0
613954,979.0
613955,986.0
613956,990.0
613957,992.0
613958,1003.0
613959,998.0
613960,1001.0
613961,986.0
613962,966.0
613963,933.0
613964,928.0
613965,913.0
613966,565.0
614057,975.0
614058,978.0
614059,986.0
614060,984.0
614061,986.0
614062,986.0
614063,1002.0
614064,988.0
614065,1081.0
614066,1729.0
614067,2510.0
614068,3237.0
614069,491.0
614073,149.0
614074,540.0
614075,558.0
614076,637.0
614077,2000.0
614078,2716.0
614079,2310.0
614080,1755.0
614081,1161.0
614082,1032.0
614083,1030.0
614084,1024.0
614085,1013.0
614086,1020.0
614087,1023.0
614088,1038.0
614089,1050.0
614090,1064.0
614091,1098.0
614092,1029.0
614093,918.0
614094,648.0
614185,55.0
614186,383.0
614187,947.0
614188,991.0
614189,1007.0
614190,1013.0
614191,1031.0
614192,1269.0
614193,1542.0
614194,1489.0
614195,1704.0
614196,1878.0
614197,174.0
614201,4.0
614202,20.0
614203,201.0
614204,763.0
614205,3405.0
614206,1977.0
614207,2081.0
614208,2188.0
614209,1751.0
614210,1230.0
614211,1120.0
614212,1120.0
614213,1125.0
614214,1115.0
614215,1151.0
614216,1344.0
614217,1695.0
614218,1960.0
614219,2049.0
614220,1445.0
614221,975.0
614222,859.0
614313,332.0
614314,765.0
614315,989.0
614316,976.0
614317,989.0
614318,1042.0
614319,1695.0
614320,2482.0
614321,2630.0
614322,2380.0
614323,2391.0
614324,1867.0
614325,138.0
614331,148.0
614332,859.0
614333,3952.0
614334,2661.0
614335,2458.0
614336,2386.0
614337,2119.0
614338,1912.0
614339,1971.0
614340,1985.0
614341,1956.0
614342,2145.0
614343,2337.0
614344,2249.0
614345,2231.0
614346,2252.0
614347,2128.0
614348,1623.0
614349,990.0
614350,877.0
614441,968.0
614442,1017.0
614443,1043.0
614444,944.0
614445,927.0
614446,981.0
614447,1142.0
614448,1670.0
614449,1969.0
614450,1989.0
614451,1555.0
614452,1345.0
614453,200.0
614459,107.0
614460,972.0
614461,3952.0
614462,3232.0
614463,2476.0
614464,2395.0
614465,2143.0
614466,1964.0
614467,2020.0
614468,2204.0
614469,2144.0
614470,2153.0
614471,2164.0
614472,2266.0
614473,2322.0
614474,2396.0
614475,2310.0
614476,1703.0
614477,1000.0
614478,902.0
614569,197.0
614570,820.0
614571,988.0
614572,959.0
614573,968.0
614574,980.0
614575,1450.0
614576,2337.0
614577,2657.0
614578,2463.0
614579,2412.0
614580,2467.0
614581,613.0
614586,24.0
614587,57.0
614588,680.0
614589,2184.0
614590,2716.0
614591,2231.0
614592,2104.0
614593,2326.0
614594,2538.0
614595,2096.0
614596,1751.0
614597,1582.0
614598,1411.0
614599,1227.0
614600,1189.0
614601,1363.0
614602,1844.0
614603,2127.0
614604,1478.0
614605,970.0
614606,820.0
614697,38.0
614698,254.0
614699,959.0
614700,1018.0
614701,1014.0
614702,988.0
614703,1032.0
614704,1350.0
614705,1760.0
614706,1674.0
614707,1593.0
614708,1965.0
614709,1523.0
614710,228.0
614711,9.0
614712,6.0
614713,187.0
614714,753.0
614715,867.0
614716,745.0
614717,1069.0
614718,1785.0
614719,1353.0
614720,1192.0
614721,1153.0
614722,1077.0
614723,1035.0
614724,1025.0
614725,993.0
614726,1011.0
614727,994.0
614728,992.0
614729,998.0
614730,1005.0
614731,1023.0
614732,977.0
614733,913.0
614734,828.0
614825,579.0
614826,889.0
614827,1013.0
614828,989.0
614829,1000.0
614830,1015.0
614831,1019.0
614832,1025.0
614833,1070.0
614834,1249.0
614835,1683.0
614836,1895.0
614837,1367.0
614838,912.0
614839,560.0
614840,73.0
614841,576.0
614842,975.0
614843,977.0
614844,1027.0
614845,841.0
614846,1186.0
614847,1074.0
614848,1014.0
614849,1011.0
614850,1008.0
614851,995.0
614852,997.0
614853,997.0
614854,994.0
614855,1014.0
614856,1019.0
614857,995.0
614858,954.0
614859,901.0
614860,897.0
614861,929.0
614862,463.0
614953,957.0
614954,977.0
614955,969.0
614956,958.0
614957,994.0
614958,996.0
614959,1017.0
614960,1020.0
614961,1004.0
614962,985.0
614963,984.0
614964,931.0
614965,798.0
614966,871.0
614967,982.0
614968,945.0
614969,968.0
614970,1009.0
614971,1004.0
614972,1058.0
614973,936.0
614974,1007.0
614975,984.0
614976,1004.0
614977,1026.0
614978,1016.0
614979,982.0
614980,971.0
614981,919.0
614982,905.0
614983,916.0
614984,929.0
614985,914.0
614986,901.0
614987,944.0
614988,853.0
614989,230.0
615081,679.0
615082,641.0
615083,363.0
615084,200.0
615085,840.0
615086,996.0
615087,969.0
615088,964.0
615089,975.0
615090,987.0
615091,1027.0
615092,995.0
615093,987.0
615094,909.0
615095,1011.0
615096,1014.0
615097,1016.0
615098,1022.0
615099,1002.0
615100,1054.0
615101,1002.0
615102,1071.0
615103,982.0
615104,967.0
615105,955.0
615106,961.0
615107,950.0
615108,957.0
615109,937.0
615110,958.0
615111,969.0
615112,965.0
615113,937.0
615114,761.0
615115,406.0
615116,96.0
615210,49.0
615211,61.0
615212,20.0
615213,285.0
615214,809.0
615215,969.0
615216,981.0
615217,980.0
615218,962.0
615219,951.0
615220,972.0
615221,965.0
615222,921.0
615223,992.0
615224,989.0
615225,986.0
615226,997.0
615227,970.0
615228,1013.0
615229,946.0
615230,1010.0
615231,933.0
615232,926.0
615233,829.0
615234,601.0
615235,410.0
615236,548.0
615237,250.0
615238,271.0
615239,227.0
615240,133.0
615241,97.0
615339,38.0
615340,136.0
615341,439.0
615342,335.0
615343,416.0
615344,553.0
615345,827.0
615346,941.0
615347,981.0
615348,966.0
615349,860.0
615350,787.0
615351,939.0
615352,958.0
615353,925.0
615354,900.0
615355,577.0
615356,385.0
615357,551.0
615358,255.0
615359,178.0
615360,39.0
615361,23.0
615362,9.0
615469,13.0
615470,22.0
615471,92.0
615472,21.0
615473,401.0
615474,224.0
615475,568.0
615476,371.0
615477,436.0
615478,749.0
615479,780.0
615480,441.0
615481,45.0
615482,74.0
615483,34.0
615484,41.0
615485,60.0
615603,17.0
615604,62.0
615605,69.0
629681,18.0
629682,104.0
629683,106.0
629684,148.0
629685,84.0
629686,104.0
629687,52.0
629688,61.0
629689,21.0
629690,20.0
629691,64.0
629693,186.0
629694,66.0
629695,19.0
629696,12.0
629805,360.0
629806,30.0
629807,219.0
629808,119.0
629809,246.0
629810,523.0
629811,750.0
629812,967.0
629813,988.0
629814,928.0
629815,949.0
629816,944.0
629817,850.0
629818,742.0
629819,850.0
629820,816.0
629821,1062.0
629822,812.0
629823,717.0
629824,500.0
629825,585.0
629826,569.0
629827,667.0
629828,356.0
629829,381.0
629830,290.0
629831,160.0
629832,51.0
629931,18.0
629932,13.0
629933,36.0
629934,294.0
629935,758.0
629936,956.0
629937,974.0
629938,962.0
629939,956.0
629940,989.0
629941,935.0
629942,975.0
629943,1001.0
629944,983.0
629945,1005.0
629946,993.0
629947,975.0
629948,854.0
629949,1053.0
629950,1011.0
629951,955.0
629952,953.0
629953,947.0
629954,953.0
629955,965.0
629956,937.0
629957,938.0
629958,951.0
629959,968.0
629960,960.0
629961,927.0
629962,742.0
629963,313.0
629964,11.0
630058,14.0
630059,21.0
630060,368.0
630061,900.0
630062,978.0
630063,994.0
630064,995.0
630065,989.0
630066,1015.0
630067,1029.0
630068,956.0
630069,832.0
630070,963.0
630071,993.0
630072,1008.0
630073,1004.0
630074,1004.0
630075,1004.0
630076,865.0
630077,941.0
630078,1110.0
630079,1038.0
630080,1052.0
630081,1012.0
630082,984.0
630083,960.0
630084,925.0
630085,899.0
630086,925.0
630087,913.0
630088,898.0
630089,914.0
630090,920.0
630091,925.0
630092,845.0
630093,371.0
630185,60.0
630186,76.0
630187,290.0
630188,947.0
630189,1017.0
630190,965.0
630191,976.0
630192,993.0
630193,1001.0
630194,1029.0
630195,1051.0
630196,817.0
630197,660.0
630198,845.0
630199,878.0
630200,967.0
630201,993.0
630202,978.0
630203,953.0
630204,811.0
630205,647.0
630206,788.0
630207,926.0
630208,1039.0
630209,1017.0
630210,1001.0
630211,985.0
630212,1000.0
630213,978.0
630214,1004.0
630215,1018.0
630216,1017.0
630217,1021.0
630218,992.0
630219,977.0
630220,940.0
630221,891.0
630222,358.0
630313,949.0
630314,942.0
630315,977.0
630316,1010.0
630317,1019.0
630318,1044.0
630319,1036.0
630320,1029.0
630321,1053.0
630322,1041.0
630323,610.0
630324,388.0
630325,434.0
630326,773.0
630327,873.0
630328,855.0
630329,861.0
630330,851.0
630331,847.0
630332,1280.0
630333,2174.0
630334,2656.0
630335,2588.0
630336,2592.0
630337,2423.0
630338,1843.0
630339,1533.0
630340,1329.0
630341,1243.0
630342,1122.0
630343,1041.0
630344,1041.0
630345,1321.0
630346,2001.0
630347,2137.0
630348,1323.0
630349,956.0
630350,819.0
630441,958.0
630442,965.0
630443,977.0
630444,1004.0
630445,1020.0
630446,1023.0
630447,1352.0
630448,2262.0
630449,2517.0
630450,2371.0
630451,2531.0
630452,909.0
630454,159.0
630455,268.0
630456,292.0
630457,171.0
630458,51.0
630459,298.0
630460,957.0
630461,1431.0
630462,1852.0
630463,2019.0
630464,1926.0
630465,1817.0
630466,2018.0
630467,2197.0
630468,2309.0
630469,2313.0
630470,2239.0
630471,2123.0
630472,2092.0
630473,2274.0
630474,2100.0
630475,2103.0
630476,2177.0
630477,1145.0
630478,890.0
630479,321.0
630569,981.0
630570,1027.0
630571,1009.0
630572,1004.0
630573,1055.0
630574,1355.0
630575,1997.0
630576,1977.0
630577,2151.0
630578,2258.0
630579,1967.0
630580,774.0
630581,55.0
630587,28.0
630588,434.0
630589,570.0
630590,1482.0
630591,2345.0
630592,2487.0
630593,2522.0
630594,2504.0
