,data
662783,963.0
662909,972.0
662910,959.0
662911,914.0
663036,960.0
663037,922.0
663038,882.0
663039,867.0
663092,749.0
663093,939.0
663094,1032.0
663163,902.0
663164,950.0
663165,904.0
663166,891.0
663167,891.0
663210,726.0
663213,531.0
663220,1006.0
663221,976.0
663222,986.0
663223,1049.0
663224,1074.0
663291,933.0
663292,882.0
663293,861.0
663294,873.0
663295,892.0
663318,1030.0
663319,1032.0
663320,690.0
663321,234.0
663322,107.0
663323,139.0
663324,107.0
663325,41.0
663337,1014.0
663338,769.0
663339,613.0
663340,858.0
663341,406.0
663347,984.0
663348,934.0
663349,938.0
663350,934.0
663351,967.0
663352,1045.0
663353,1069.0
663418,908.0
663419,898.0
663420,878.0
663421,916.0
663422,883.0
663423,907.0
663445,1002.0
663446,1026.0
663447,1033.0
663448,1009.0
663449,1029.0
663450,1029.0
663451,1027.0
663452,1015.0
663453,1008.0
663454,1008.0
663455,1029.0
663463,650.0
663464,917.0
663465,559.0
663466,6.0
663468,1052.0
663469,887.0
663470,463.0
663474,942.0
663475,978.0
663476,959.0
663477,963.0
663478,971.0
663479,968.0
663480,983.0
663481,1029.0
663482,978.0
663546,947.0
663547,908.0
663548,885.0
663549,861.0
663550,877.0
663551,872.0
663574,1034.0
663575,1005.0
663576,472.0
663577,76.0
663578,65.0
663579,92.0
663580,87.0
663581,192.0
663582,471.0
663583,715.0
663591,800.0
663592,1216.0
663593,683.0
663594,201.0
663596,886.0
663597,290.0
663602,965.0
663603,963.0
663604,957.0
663605,970.0
663606,953.0
663607,952.0
663608,963.0
663609,1028.0
663610,1009.0
663674,926.0
663675,878.0
663676,875.0
663677,879.0
663678,869.0
663679,882.0
663703,935.0
663704,981.0
663706,1026.0
663707,1043.0
663708,981.0
663709,302.0
663720,1194.0
663721,1157.0
663722,375.0
663724,998.0
663725,609.0
663726,542.0
663730,930.0
663731,977.0
663732,938.0
663733,952.0
663734,956.0
663735,944.0
663736,962.0
663737,1038.0
663738,981.0
663801,971.0
663802,905.0
663803,886.0
663804,864.0
663805,884.0
663806,868.0
663807,868.0
663849,1170.0
663850,1012.0
663852,966.0
663853,836.0
663854,512.0
663859,1002.0
663860,978.0
663861,931.0
663862,922.0
663863,946.0
663864,1014.0
663865,1074.0
663928,946.0
663929,960.0
663930,901.0
663931,888.0
663932,875.0
663933,881.0
663934,902.0
663935,888.0
663988,985.0
663989,1022.0
663990,1013.0
663991,1046.0
663992,1066.0
664056,995.0
664057,916.0
664058,881.0
664059,866.0
664060,889.0
664061,890.0
664062,884.0
664063,880.0
664184,985.0
664185,934.0
664186,884.0
664187,859.0
664188,876.0
664189,858.0
664190,870.0
664191,913.0
664311,955.0
664312,976.0
664313,922.0
664314,841.0
664315,889.0
664316,871.0
664317,869.0
664318,917.0
664319,906.0
664439,999.0
664440,942.0
664441,894.0
664442,898.0
664443,855.0
664444,856.0
664445,896.0
664446,870.0
664447,878.0
664567,1019.0
664568,943.0
664569,894.0
664570,880.0
664571,872.0
664572,898.0
664573,901.0
664574,902.0
664575,901.0
664695,992.0
664696,911.0
664697,876.0
664698,894.0
664699,900.0
664700,868.0
664701,877.0
664702,902.0
664703,908.0
664822,884.0
664823,992.0
664824,930.0
664825,876.0
664826,857.0
664827,865.0
664828,866.0
664829,875.0
664830,878.0
664831,879.0
664950,929.0
664951,975.0
664952,905.0
664953,894.0
664954,882.0
664955,911.0
664956,891.0
664957,897.0
664958,923.0
664959,893.0
665078,910.0
665079,936.0
665080,861.0
665081,881.0
665082,886.0
665083,890.0
665084,860.0
665085,887.0
665086,894.0
665087,948.0
665206,953.0
665207,966.0
665208,912.0
665209,875.0
665210,878.0
665211,902.0
665212,907.0
665213,887.0
665214,889.0
665215,883.0
665334,984.0
665335,925.0
665336,853.0
665337,858.0
665338,902.0
665339,942.0
665340,1001.0
665341,935.0
665342,889.0
665343,882.0
665462,969.0
665463,931.0
665464,892.0
665465,883.0
665466,906.0
665467,965.0
665468,931.0
665469,848.0
665470,876.0
665471,893.0
665590,947.0
665591,932.0
665592,897.0
665593,887.0
665594,887.0
665595,909.0
665596,982.0
665597,958.0
665598,901.0
665599,877.0
665718,959.0
665719,946.0
665720,921.0
665721,908.0
665722,885.0
665723,887.0
665724,925.0
665725,950.0
665726,903.0
665727,908.0
665846,979.0
665847,932.0
665848,875.0
665849,878.0
665850,872.0
665851,881.0
665852,877.0
665853,918.0
665854,882.0
665855,899.0
665974,916.0
665975,939.0
665976,877.0
665977,877.0
665978,879.0
665979,892.0
665980,887.0
665981,885.0
665982,896.0
665983,907.0
666103,981.0
666104,945.0
666105,912.0
666106,930.0
666107,891.0
666108,870.0
666109,891.0
666110,885.0
666111,864.0
666231,942.0
666232,969.0
666233,928.0
666234,873.0
666235,885.0
666236,892.0
666237,939.0
666238,917.0
666239,888.0
666360,1037.0
666361,967.0
666362,892.0
666363,940.0
666364,977.0
666365,942.0
666366,942.0
666367,897.0
666489,993.0
666490,954.0
666491,918.0
666492,911.0
666493,901.0
666494,894.0
666495,944.0
666618,984.0
666619,975.0
666620,926.0
666621,886.0
666622,892.0
666623,894.0
666747,933.0
666748,970.0
666749,971.0
666750,902.0
666751,920.0
666877,917.0
666878,973.0
666879,971.0
678143,972.0
678270,942.0
678271,951.0
678398,953.0
678399,939.0
678525,973.0
678526,923.0
678527,932.0
678652,954.0
678653,920.0
678654,881.0
678655,891.0
678780,945.0
678781,913.0
678782,901.0
678783,895.0
678907,954.0
678908,914.0
678909,864.0
678910,882.0
678911,884.0
679034,912.0
679035,947.0
679036,889.0
679037,857.0
679038,889.0
679039,877.0
679162,955.0
679163,918.0
679164,877.0
679165,860.0
679166,859.0
679167,907.0
679289,966.0
679290,918.0
679291,876.0
679292,871.0
679293,845.0
679294,866.0
679295,878.0
679341,1212.0
679342,1246.0
679343,972.0
679344,744.0
679347,801.0
679348,969.0
679349,1007.0
679350,1036.0
679351,1039.0
679416,910.0
679417,940.0
679418,889.0
679419,872.0
679420,863.0
679421,882.0
679422,866.0
679423,873.0
679464,940.0
679466,32.0
679468,876.0
679469,1070.0
679470,931.0
679471,789.0
679472,1047.0
679473,1056.0
679474,1035.0
679475,973.0
679476,949.0
679477,935.0
679478,938.0
679479,958.0
679480,1036.0
679481,1055.0
679544,949.0
679545,903.0
679546,875.0
679547,878.0
679548,876.0
679549,906.0
679550,893.0
679551,881.0
679579,1025.0
679580,1023.0
679581,796.0
679591,973.0
679592,1509.0
679593,1164.0
679594,701.0
679595,1019.0
679596,968.0
679597,474.0
679598,465.0
679599,671.0
679600,964.0
679601,1027.0
679602,985.0
679603,950.0
679604,945.0
679605,947.0
679606,940.0
679607,946.0
679608,948.0
679609,957.0
679610,1038.0
679672,912.0
679673,882.0
679674,884.0
679675,866.0
679676,871.0
679677,893.0
679678,903.0
679679,911.0
679701,985.0
679702,1019.0
679703,1034.0
679704,975.0
679705,568.0
679706,298.0
679707,232.0
679708,134.0
679709,62.0
679710,132.0
679716,993.0
679717,976.0
679718,1006.0
679719,1166.0
679720,1371.0
679721,1693.0
679722,1014.0
679723,1057.0
679724,1285.0
679725,809.0
679726,499.0
679727,728.0
679728,969.0
679729,1023.0
679730,966.0
679731,948.0
679732,957.0
679733,998.0
679734,998.0
679735,981.0
679736,957.0
679737,916.0
679738,990.0
679739,971.0
679799,935.0
679800,912.0
679801,889.0
679802,873.0
679803,902.0
679804,900.0
679805,890.0
679806,889.0
679807,881.0
679828,1016.0
679829,1044.0
679830,1064.0
679831,1039.0
679832,929.0
679833,972.0
679834,918.0
679835,824.0
679836,821.0
679837,983.0
679838,1030.0
679839,1027.0
679840,1045.0
679841,1010.0
679842,1008.0
679843,1001.0
679844,1022.0
679845,1033.0
679846,946.0
679847,904.0
679848,1169.0
679849,1156.0
679850,959.0
679851,999.0
679852,1232.0
679853,434.0
679855,814.0
679856,1033.0
679857,990.0
679858,948.0
679859,972.0
679860,1019.0
679861,1040.0
679862,1058.0
679863,1052.0
679864,974.0
679865,916.0
679866,969.0
679867,1026.0
679927,916.0
679928,881.0
679929,879.0
679930,895.0
679931,880.0
679932,891.0
679933,877.0
679934,878.0
679935,894.0
679957,1020.0
679958,1026.0
679959,1060.0
679960,842.0
679961,273.0
679962,188.0
679963,202.0
679964,252.0
679965,596.0
679966,1034.0
679967,1043.0
679968,1061.0
679969,1045.0
679970,1016.0
679971,997.0
679972,996.0
679973,930.0
679974,924.0
679975,1323.0
679976,1875.0
679977,2122.0
679978,1192.0
679979,982.0
679980,980.0
679981,461.0
679982,699.0
679983,993.0
679984,1013.0
679985,988.0
679986,972.0
679987,1007.0
679988,994.0
679989,988.0
679990,995.0
679991,1057.0
679992,1047.0
679993,974.0
679994,963.0
679995,1029.0
680054,893.0
680055,915.0
680056,846.0
680057,848.0
680058,850.0
680059,868.0
680060,880.0
680061,913.0
680062,885.0
680063,880.0
680087,1017.0
680088,1010.0
680089,1011.0
680090,1023.0
680091,1033.0
680092,928.0
680093,260.0
680094,41.0
680099,1015.0
680100,996.0
680101,976.0
680102,984.0
680103,852.0
680104,1009.0
680105,988.0
680106,1092.0
680107,1058.0
680108,937.0
680109,631.0
680110,459.0
680111,517.0
680112,940.0
680113,977.0
680114,971.0
680115,1013.0
680116,1034.0
680117,1019.0
680118,1026.0
680119,1044.0
680120,988.0
680121,961.0
680122,995.0
680123,1006.0
680182,966.0
680183,884.0
680184,885.0
680185,881.0
680186,901.0
680187,883.0
680188,890.0
680189,874.0
680190,901.0
680191,896.0
680221,830.0
680229,997.0
680230,1041.0
680231,1290.0
680232,1696.0
680233,1447.0
680234,1205.0
680235,1075.0
680236,1150.0
680237,885.0
680238,598.0
680239,847.0
680240,1039.0
680241,1019.0
680242,966.0
680243,948.0
680244,970.0
680245,976.0
680246,976.0
680247,976.0
680248,953.0
680249,980.0
680250,1031.0
680251,842.0
680310,944.0
680311,878.0
680312,859.0
680313,880.0
680314,884.0
680315,883.0
680316,898.0
680317,874.0
680318,893.0
680319,892.0
680359,786.0
680360,872.0
680361,1016.0
680362,872.0
680363,982.0
680364,1261.0
680365,1047.0
680366,887.0
680367,1004.0
680368,919.0
680369,967.0
680370,1029.0
680371,973.0
680372,952.0
680373,941.0
680374,932.0
680375,932.0
680376,928.0
680377,1016.0
680378,1042.0
680437,972.0
680438,933.0
680439,881.0
680440,858.0
680441,856.0
680442,886.0
680443,909.0
680444,925.0
680445,905.0
680446,885.0
680447,876.0
680488,1003.0
680492,1204.0
680493,1072.0
680494,1015.0
680495,751.0
680499,1004.0
680500,974.0
680501,960.0
680502,952.0
680503,977.0
680504,1053.0
680505,1031.0
680565,989.0
680566,940.0
680567,893.0
680568,893.0
680569,899.0
680570,893.0
680571,880.0
680572,866.0
680573,883.0
680574,887.0
680575,894.0
680628,782.0
680629,976.0
680630,1056.0
680631,895.0
680692,945.0
680693,983.0
680694,896.0
680695,863.0
680696,870.0
680697,880.0
680698,865.0
680699,870.0
680700,874.0
680701,866.0
680702,893.0
680703,865.0
680820,993.0
680821,937.0
680822,883.0
680823,887.0
680824,878.0
680825,891.0
680826,893.0
680827,905.0
680828,893.0
680829,884.0
680830,887.0
680831,918.0
680948,1013.0
680949,917.0
680950,869.0
680951,878.0
680952,897.0
680953,893.0
680954,882.0
680955,915.0
680956,944.0
680957,910.0
680958,893.0
680959,880.0
681075,896.0
681076,1014.0
681077,931.0
681078,885.0
681079,881.0
681080,893.0
681081,896.0
681082,898.0
681083,909.0
681084,889.0
681085,878.0
681086,934.0
681087,966.0
681203,949.0
681204,1000.0
681205,897.0
681206,886.0
681207,856.0
681208,866.0
681209,914.0
681210,915.0
681211,944.0
681212,901.0
681213,877.0
681214,862.0
681215,877.0
681331,981.0
681332,958.0
681333,911.0
681334,932.0
681335,893.0
681336,885.0
681337,896.0
681338,910.0
681339,871.0
681340,866.0
681341,929.0
681342,889.0
681343,883.0
681459,1010.0
681460,940.0
681461,872.0
681462,863.0
681463,877.0
681464,906.0
681465,913.0
681466,912.0
681467,905.0
681468,886.0
681469,889.0
681470,877.0
681471,880.0
681587,991.0
681588,926.0
681589,909.0
681590,893.0
681591,864.0
681592,872.0
681593,900.0
681594,907.0
681595,870.0
681596,862.0
681597,900.0
681598,906.0
681599,890.0
681715,971.0
681716,885.0
681717,896.0
681718,900.0
681719,923.0
681720,890.0
681721,913.0
681722,922.0
681723,890.0
681724,877.0
681725,891.0
681726,874.0
681727,863.0
681843,967.0
681844,913.0
681845,930.0
681846,915.0
681847,896.0
681848,882.0
681849,870.0
681850,901.0
681851,923.0
681852,895.0
681853,894.0
681854,917.0
681855,896.0
681971,927.0
681972,907.0
681973,892.0
681974,883.0
681975,905.0
681976,890.0
681977,893.0
681978,891.0
681979,935.0
681980,949.0
681981,921.0
681982,894.0
681983,884.0
682099,921.0
682100,880.0
682101,904.0
682102,885.0
682103,877.0
682104,897.0
682105,904.0
682106,879.0
682107,886.0
682108,872.0
682109,884.0
682110,951.0
682111,912.0
682227,945.0
682228,896.0
682229,885.0
682230,894.0
682231,912.0
682232,901.0
682233,903.0
682234,882.0
682235,873.0
682236,910.0
682237,891.0
682238,904.0
682239,934.0
682355,973.0
682356,900.0
682357,896.0
682358,879.0
682359,887.0
682360,896.0
682361,894.0
682362,898.0
682363,877.0
682364,864.0
682365,920.0
682366,923.0
682367,939.0
682483,964.0
682484,944.0
682485,910.0
682486,891.0
682487,891.0
682488,910.0
682489,871.0
682490,889.0
682491,903.0
682492,898.0
682493,916.0
682494,901.0
682495,911.0
682611,915.0
682612,952.0
682613,888.0
682614,897.0
682615,888.0
682616,905.0
682617,895.0
682618,876.0
682619,891.0
682620,899.0
682621,934.0
682622,900.0
682623,889.0
682740,985.0
682741,933.0
682742,870.0
682743,885.0
682744,869.0
682745,905.0
682746,913.0
682747,903.0
682748,881.0
682749,875.0
682750,866.0
682751,886.0
682868,922.0
682869,986.0
682870,889.0
682871,881.0
682872,906.0
682873,862.0
682874,918.0
682875,876.0
682876,904.0
682877,912.0
682878,881.0
682879,885.0
682997,977.0
682998,979.0
682999,936.0
683000,915.0
683001,900.0
683002,877.0
683003,907.0
683004,921.0
683005,916.0
683006,910.0
683007,909.0
683126,958.0
683127,906.0
683128,916.0
683129,908.0
683130,915.0
683131,915.0
683132,873.0
683133,905.0
683134,906.0
683135,912.0
683255,953.0
683256,903.0
683257,926.0
683258,903.0
683259,899.0
683260,905.0
683261,888.0
683262,875.0
683263,888.0
683384,992.0
683385,936.0
683386,885.0
683387,850.0
683388,877.0
683389,882.0
683390,882.0
683391,866.0
683514,954.0
683515,928.0
683516,900.0
683517,904.0
683518,913.0
683519,899.0
683645,977.0
683646,941.0
683647,958.0
683775,944.0
693759,949.0
693886,947.0
693887,937.0
694013,998.0
694014,946.0
694015,911.0
694140,995.0
694141,904.0
694142,870.0
694143,878.0
694267,954.0
694268,913.0
694269,881.0
694270,871.0
694271,868.0
694394,912.0
694395,945.0
694396,885.0
694397,867.0
694398,868.0
694399,877.0
694522,959.0
694523,897.0
694524,895.0
694525,900.0
694526,893.0
694527,902.0
694649,961.0
694650,935.0
694651,869.0
694652,869.0
694653,894.0
694654,882.0
694655,860.0
694777,960.0
694778,901.0
694779,906.0
694780,876.0
694781,886.0
694782,912.0
694783,914.0
694905,944.0
694906,899.0
694907,873.0
694908,887.0
694909,881.0
694910,863.0
694911,914.0
695032,954.0
695033,907.0
695034,875.0
695035,856.0
695036,879.0
695037,880.0
695038,886.0
695039,871.0
695160,923.0
695161,898.0
695162,878.0
695163,866.0
695164,865.0
695165,853.0
695166,868.0
695167,994.0
695288,946.0
695289,884.0
695290,886.0
695291,884.0
695292,898.0
695293,885.0
695294,880.0
695295,900.0
695415,935.0
695416,905.0
695417,890.0
695418,887.0
695419,888.0
695420,880.0
695421,892.0
695422,893.0
695423,877.0
695470,933.0
695471,880.0
695543,919.0
695544,898.0
695545,897.0
695546,881.0
695547,915.0
695548,903.0
695549,880.0
695550,873.0
695551,909.0
695592,432.0
695594,900.0
695597,1240.0
695598,1373.0
695599,1153.0
695600,913.0
695602,1025.0
695603,1037.0
695604,1028.0
695605,1040.0
695606,1040.0
695607,1027.0
695670,935.0
695671,880.0
695672,873.0
695673,867.0
695674,877.0
695675,878.0
695676,862.0
695677,882.0
695678,906.0
695679,885.0
695719,979.0
695720,988.0
695721,939.0
695722,977.0
695723,925.0
695724,885.0
695725,1408.0
695726,1278.0
695727,1050.0
695728,977.0
695729,930.0
695730,929.0
695731,931.0
695732,929.0
695733,936.0
695734,947.0
695735,934.0
695736,1036.0
695737,1074.0
695798,928.0
695799,910.0
695800,898.0
695801,867.0
695802,884.0
695803,892.0
695804,904.0
695805,900.0
695806,885.0
695807,884.0
695838,811.0
695844,883.0
695845,967.0
695846,913.0
695847,708.0
695848,1034.0
695849,934.0
695850,889.0
695851,1022.0
695852,1018.0
695853,1410.0
695854,1127.0
695855,771.0
695856,979.0
695857,1015.0
695858,1000.0
695859,1000.0
695860,995.0
695861,972.0
695862,949.0
695863,959.0
695864,963.0
695865,947.0
695866,1023.0
695867,882.0
695925,937.0
695926,895.0
695927,865.0
695928,875.0
695929,853.0
695930,861.0
695931,877.0
695932,873.0
695933,869.0
695934,881.0
695935,912.0
695960,923.0
695961,909.0
695963,1023.0
695964,1019.0
695965,1002.0
695966,922.0
695971,1007.0
695972,1029.0
695973,1095.0
695974,1200.0
695975,1300.0
695976,1201.0
695977,1298.0
695978,676.0
695979,967.0
695980,662.0
695981,680.0
695982,401.0
695983,601.0
695984,1012.0
695985,1006.0
695986,985.0
695987,976.0
695988,994.0
695989,1021.0
695990,1038.0
695991,1026.0
695992,1004.0
695993,944.0
695994,964.0
695995,1049.0
696053,946.0
696054,881.0
696055,854.0
696056,890.0
696057,889.0
696058,909.0
696059,906.0
696060,893.0
696061,909.0
696062,894.0
696063,912.0
696084,943.0
696085,1011.0
696086,1004.0
696087,1028.0
696088,1035.0
696089,889.0
696090,685.0
696091,746.0
696092,442.0
696093,80.0
696094,77.0
696096,859.0
696097,1039.0
696098,1019.0
696099,995.0
696100,1045.0
696101,1063.0
696102,1158.0
696103,1256.0
696104,1846.0
696105,1192.0
696106,555.0
696107,1033.0
696108,820.0
696111,570.0
696112,992.0
696113,1014.0
696114,995.0
696115,988.0
696116,994.0
696117,1017.0
696118,1016.0
696119,1061.0
696120,1278.0
696121,1141.0
696122,993.0
696123,1000.0
696124,1000.0
696180,888.0
696181,884.0
696182,875.0
696183,887.0
696184,895.0
696185,901.0
696186,893.0
696187,917.0
696188,909.0
696189,902.0
696190,892.0
696191,893.0
696211,1014.0
696212,1036.0
696213,842.0
696214,826.0
696215,889.0
696216,967.0
696217,895.0
696218,564.0
696219,299.0
696220,139.0
696221,267.0
696222,882.0
696223,1038.0
696224,1041.0
696225,1046.0
696226,1025.0
696227,1036.0
696228,1056.0
696229,974.0
696230,835.0
696231,1724.0
696232,3010.0
696233,3485.0
696234,1885.0
696235,1042.0
696236,1292.0
696237,434.0
696238,621.0
696239,880.0
696240,1013.0
696241,1014.0
696242,1018.0
696243,1030.0
696244,1064.0
696245,1100.0
696246,1184.0
696247,1799.0
696248,2100.0
696249,1561.0
696250,1030.0
696251,974.0
696252,1036.0
696308,949.0
696309,874.0
696310,854.0
696311,877.0
696312,903.0
696313,871.0
696314,907.0
696315,901.0
696316,907.0
696317,907.0
696318,888.0
696319,872.0
696339,1009.0
696340,1055.0
696341,995.0
696342,1019.0
696343,1033.0
696344,1061.0
696345,684.0
696346,389.0
696347,416.0
696348,456.0
696349,560.0
696350,835.0
696351,1052.0
696352,1069.0
696353,1052.0
696354,1046.0
696355,1070.0
696356,1075.0
696357,1090.0
696358,1051.0
696359,762.0
696360,1591.0
696361,1885.0
696362,1079.0
696363,1059.0
696364,1532.0
696365,1646.0
696366,718.0
696367,570.0
696368,928.0
696369,1018.0
696370,1005.0
696371,943.0
696372,1192.0
696373,1824.0
696374,2305.0
696375,2403.0
696376,2003.0
696377,1248.0
696378,984.0
696379,970.0
696380,1031.0
696435,939.0
696436,930.0
696437,892.0
696438,870.0
696439,873.0
696440,906.0
696441,902.0
696442,860.0
696443,899.0
696444,870.0
696445,885.0
696446,894.0
696447,878.0
696470,952.0
696471,1043.0
696472,1033.0
696473,1026.0
696474,1023.0
696475,1018.0
696476,960.0
696477,381.0
696478,107.0
696479,267.0
696480,841.0
696481,1064.0
696482,1000.0
696483,987.0
696484,1032.0
696485,1188.0
696486,1310.0
696487,1461.0
696488,2179.0
696489,1966.0
696490,1519.0
696491,1139.0
696492,1442.0
696493,1508.0
696494,1484.0
696495,1508.0
696496,1107.0
696497,1025.0
696498,1034.0
696499,1043.0
696500,1062.0
696501,1106.0
696502,1444.0
696503,2209.0
696504,2090.0
696505,1295.0
696506,961.0
696507,992.0
696508,956.0
696563,969.0
696564,903.0
696565,877.0
696566,873.0
696567,897.0
696568,881.0
696569,895.0
696570,904.0
696571,883.0
696572,916.0
696573,907.0
696574,904.0
696575,904.0
696604,1036.0
696605,1042.0
696606,1012.0
696610,1000.0
696611,983.0
696612,1048.0
696613,1118.0
696614,1108.0
696615,1349.0
696616,1914.0
696617,1697.0
696618,1095.0
696619,1127.0
696620,1410.0
696621,662.0
696622,633.0
696623,1068.0
696624,999.0
696625,967.0
696626,989.0
696627,1024.0
696628,1026.0
696629,1017.0
696630,1041.0
696631,1284.0
696632,1329.0
696633,1118.0
696634,973.0
696635,1022.0
696690,920.0
696691,969.0
696692,882.0
696693,880.0
696694,895.0
696695,883.0
696696,894.0
696697,902.0
696698,888.0
696699,871.0
696700,902.0
696701,905.0
696702,885.0
696703,891.0
696739,970.0
696740,1004.0
696741,911.0
696742,900.0
696743,1234.0
696744,1822.0
696745,1385.0
696746,1136.0
696747,1092.0
696748,1188.0
696749,761.0
696750,815.0
696751,1187.0
696752,987.0
696753,965.0
696754,968.0
696755,982.0
696756,1009.0
696757,1018.0
696758,1034.0
696759,1027.0
696760,962.0
696761,975.0
696762,966.0
696763,887.0
696818,986.0
696819,930.0
696820,873.0
696821,870.0
696822,902.0
696823,869.0
696824,863.0
696825,853.0
696826,908.0
696827,914.0
696828,916.0
696829,894.0
696830,900.0
696831,890.0
696869,900.0
696870,871.0
696871,1011.0
696872,1218.0
696873,1095.0
696874,1046.0
696875,1072.0
696876,1107.0
696877,1107.0
696878,1328.0
696879,1182.0
696880,985.0
696881,975.0
696882,968.0
696883,957.0
696884,963.0
696885,962.0
696886,954.0
696887,948.0
696888,935.0
696889,1010.0
696890,1003.0
696946,985.0
696947,904.0
696948,860.0
696949,884.0
696950,866.0
696951,879.0
696952,913.0
696953,902.0
696954,884.0
696955,900.0
696956,911.0
696957,897.0
696958,883.0
696959,927.0
696999,906.0
697000,912.0
697003,997.0
697004,1082.0
697005,1223.0
697006,1313.0
697007,1175.0
697008,1067.0
697009,1026.0
697010,1042.0
697011,985.0
697012,926.0
697013,908.0
697014,921.0
697015,993.0
697016,1071.0
697017,888.0
697073,879.0
697074,972.0
697075,877.0
697076,862.0
697077,848.0
697078,871.0
697079,871.0
697080,895.0
697081,905.0
697082,887.0
697083,889.0
697084,887.0
697085,889.0
697086,906.0
697087,887.0
697134,694.0
697140,730.0
697141,929.0
697142,996.0
697201,964.0
697202,967.0
697203,871.0
697204,879.0
697205,919.0
697206,907.0
697207,888.0
697208,889.0
697209,889.0
697210,894.0
697211,895.0
697212,876.0
697213,896.0
697214,891.0
697215,891.0
697329,992.0
697330,943.0
697331,892.0
697332,882.0
697333,884.0
697334,903.0
697335,894.0
697336,868.0
697337,919.0
697338,891.0
697339,916.0
697340,943.0
697341,901.0
697342,891.0
697343,883.0
697456,851.0
697457,977.0
697458,896.0
697459,850.0
697460,876.0
697461,890.0
697462,898.0
697463,885.0
697464,891.0
697465,964.0
697466,924.0
697467,874.0
697468,864.0
697469,892.0
697470,899.0
697471,901.0
697584,976.0
697585,997.0
697586,929.0
697587,883.0
697588,868.0
697589,881.0
697590,870.0
697591,863.0
697592,912.0
697593,930.0
697594,879.0
697595,860.0
697596,909.0
697597,886.0
697598,896.0
697599,874.0
697712,956.0
697713,949.0
697714,889.0
697715,864.0
697716,886.0
697717,882.0
697718,884.0
697719,897.0
697720,961.0
697721,933.0
697722,920.0
697723,900.0
697724,903.0
697725,886.0
697726,851.0
697727,878.0
697840,1003.0
697841,957.0
697842,911.0
697843,891.0
697844,890.0
697845,892.0
697846,889.0
697847,876.0
697848,884.0
697849,922.0
697850,902.0
697851,909.0
697852,902.0
697853,904.0
697854,864.0
697855,928.0
697968,963.0
697969,919.0
697970,895.0
697971,863.0
697972,890.0
697973,880.0
697974,904.0
697975,881.0
697976,922.0
697977,895.0
697978,884.0
697979,876.0
697980,880.0
697981,880.0
697982,881.0
697983,902.0
698096,937.0
698097,928.0
698098,905.0
698099,886.0
698100,873.0
698101,892.0
698102,901.0
698103,871.0
698104,852.0
698105,876.0
698106,887.0
698107,878.0
698108,874.0
698109,904.0
698110,915.0
698111,896.0
698223,886.0
698224,937.0
698225,939.0
698226,926.0
698227,895.0
698228,871.0
698229,872.0
698230,882.0
