,data
613825,6.0
613826,1.0
613827,1.0
613937,3.0
613938,9.0
613939,8.0
613940,4.0
613941,4.0
613943,7.0
613944,11.0
613945,11.0
613946,12.0
613947,23.0
613948,51.0
613949,124.0
613950,114.0
613951,1.0
613952,9.0
613953,47.0
613954,1.0
613955,1.0
614065,22.0
614066,10.0
614067,145.0
614068,495.0
614069,516.0
614070,509.0
614071,207.0
614072,15.0
614073,105.0
614074,306.0
614075,91.0
614076,24.0
614077,192.0
614078,703.0
614079,651.0
614080,730.0
614081,504.0
614082,45.0
614083,17.0
614192,45.0
614193,136.0
614194,536.0
614195,900.0
614196,848.0
614197,658.0
614198,417.0
614199,602.0
614200,537.0
614201,567.0
614202,484.0
614203,317.0
614204,504.0
614205,563.0
614206,752.0
614207,701.0
614208,668.0
614209,659.0
614210,344.0
614211,412.0
614212,237.0
614316,3.0
614317,4.0
614318,4.0
614319,27.0
614320,96.0
614321,266.0
614322,421.0
614323,870.0
614324,1009.0
614325,1013.0
614326,905.0
614327,673.0
614328,371.0
614329,257.0
614330,564.0
614331,814.0
614332,933.0
614333,971.0
614334,960.0
614335,947.0
614336,908.0
614337,802.0
614338,670.0
614339,603.0
614340,363.0
614446,42.0
614447,56.0
614448,178.0
614449,521.0
614450,666.0
614451,978.0
614452,1030.0
614453,1027.0
614454,983.0
614455,824.0
614456,599.0
614457,495.0
614458,756.0
614459,963.0
614460,994.0
614461,998.0
614462,1012.0
614463,1010.0
614464,982.0
614465,944.0
614466,821.0
614467,677.0
614468,716.0
614469,297.0
614470,12.0
614572,8.0
614573,21.0
614574,54.0
614575,51.0
614576,149.0
614577,585.0
614578,691.0
614579,969.0
614580,1033.0
614581,1041.0
614582,1036.0
614583,908.0
614584,679.0
614585,634.0
614586,842.0
614587,955.0
614588,951.0
614589,945.0
614590,952.0
614591,979.0
614592,1010.0
614593,1003.0
614594,930.0
614595,760.0
614596,479.0
614597,35.0
614700,22.0
614701,10.0
614702,34.0
614703,135.0
614704,317.0
614705,410.0
614706,486.0
614707,896.0
614708,1026.0
614709,1041.0
614710,970.0
614711,761.0
614712,480.0
614713,413.0
614714,746.0
614715,961.0
614716,952.0
614717,948.0
614718,948.0
614719,950.0
614720,966.0
614721,964.0
614722,861.0
614723,692.0
614724,560.0
614725,79.0
614727,1.0
614831,17.0
614832,53.0
614833,435.0
614834,871.0
614835,1010.0
614836,1034.0
614837,1017.0
614838,888.0
614839,615.0
614840,232.0
614841,182.0
614842,558.0
614843,849.0
614844,932.0
614845,962.0
614846,986.0
614847,989.0
614848,957.0
614849,870.0
614850,664.0
614851,374.0
614852,452.0
614853,58.0
614961,12.0
614962,104.0
614963,609.0
614964,921.0
614965,759.0
614966,563.0
614967,183.0
614969,202.0
614970,588.0
614971,550.0
614972,673.0
614973,869.0
614974,941.0
614975,924.0
614976,671.0
614977,675.0
614978,711.0
614979,519.0
614980,79.0
615090,92.0
615091,377.0
615092,224.0
615093,46.0
615094,125.0
615095,305.0
615096,142.0
615097,63.0
615098,9.0
615100,19.0
615101,336.0
615102,539.0
615103,467.0
615104,447.0
615105,216.0
615218,10.0
615219,5.0
615222,7.0
615223,5.0
615225,1.0
615230,4.0
615340,5.0
615350,1.0
615351,1.0
615354,2.0
615358,1.0
615486,1.0
629678,1.0
629687,2.0
629691,4.0
629692,2.0
629810,2.0
629818,5.0
629825,1.0
629826,2.0
629933,12.0
629941,3.0
629944,8.0
629945,8.0
629946,6.0
629953,11.0
629954,3.0
629955,3.0
629956,5.0
630066,3.0
630067,2.0
630070,1.0
630071,10.0
630072,5.0
630073,6.0
630074,5.0
630075,21.0
630076,47.0
630077,59.0
630078,53.0
630079,34.0
630080,29.0
630081,20.0
630082,7.0
630083,6.0
630084,7.0
630085,2.0
630188,22.0
630189,13.0
630193,13.0
630194,11.0
630195,26.0
630196,214.0
630197,258.0
630198,247.0
630199,374.0
630200,104.0
630201,244.0
630202,498.0
630203,126.0
630204,71.0
630205,284.0
630206,761.0
630207,810.0
630208,794.0
630209,432.0
630210,28.0
630211,26.0
630212,11.0
630316,346.0
630317,172.0
630318,178.0
630319,41.0
630320,20.0
630321,389.0
630322,852.0
630323,944.0
630324,721.0
630325,459.0
630326,414.0
630327,542.0
630328,464.0
630329,440.0
630330,676.0
630331,847.0
630332,869.0
630333,848.0
630334,863.0
630335,816.0
630336,827.0
630337,740.0
630338,692.0
630339,756.0
630340,221.0
630444,602.0
630445,198.0
630446,585.0
630447,548.0
630448,390.0
630449,639.0
630450,899.0
630451,1031.0
630452,1035.0
630453,1037.0
630454,1039.0
630455,1054.0
630456,1024.0
630457,1021.0
630458,1022.0
630459,1018.0
630460,986.0
630461,988.0
630462,978.0
630463,985.0
630464,981.0
630465,994.0
630466,975.0
630467,855.0
630468,461.0
630469,264.0
630470,103.0
630572,613.0
630573,123.0
630574,346.0
630575,220.0
630576,78.0
630577,494.0
630578,1015.0
630579,1035.0
630580,1030.0
630581,1028.0
630582,1012.0
630583,1007.0
630584,1020.0
630585,1018.0
630586,1022.0
630587,1001.0
630588,972.0
630589,952.0
630590,945.0
630591,932.0
630592,930.0
630593,953.0
630594,988.0
630595,983.0
630596,893.0
630597,695.0
630598,470.0
630599,13.0
630700,887.0
630701,252.0
630702,133.0
630703,73.0
630704,39.0
630705,588.0
630706,1048.0
630707,1045.0
630708,1033.0
630709,1013.0
630710,997.0
630711,1007.0
630712,1003.0
630713,1012.0
630714,1004.0
630715,975.0
630716,954.0
630717,955.0
630718,962.0
630719,960.0
630720,952.0
630721,963.0
630722,956.0
630723,967.0
630724,977.0
630725,760.0
630726,667.0
630727,141.0
630828,875.0
630829,220.0
630830,64.0
630831,49.0
630832,44.0
630833,619.0
630834,1044.0
630835,1033.0
630836,1022.0
630837,1010.0
630838,1021.0
630839,1011.0
630840,982.0
630841,984.0
630842,984.0
630843,951.0
630844,918.0
630845,936.0
630846,943.0
630847,975.0
630848,981.0
630849,959.0
630850,924.0
630851,957.0
630852,989.0
630853,839.0
630854,557.0
630855,49.0
630856,5.0
630956,915.0
630957,278.0
630958,75.0
630959,54.0
630960,42.0
630961,617.0
630962,1045.0
630963,1034.0
630964,1010.0
630965,1018.0
630966,1010.0
630967,991.0
630968,964.0
630969,955.0
630970,961.0
630971,958.0
630972,908.0
630973,919.0
630974,921.0
630975,923.0
630976,944.0
630977,952.0
630978,960.0
630979,954.0
630980,987.0
630981,872.0
630982,733.0
630983,236.0
630984,5.0
631084,944.0
631085,303.0
631086,90.0
631087,61.0
631088,36.0
631089,597.0
631090,1047.0
631091,1040.0
631092,1020.0
631093,1008.0
631094,1008.0
631095,1012.0
631096,976.0
631097,979.0
631098,961.0
631099,958.0
631100,949.0
631101,961.0
631102,980.0
631103,977.0
631104,964.0
631105,948.0
631106,942.0
631107,964.0
631108,988.0
631109,762.0
631110,666.0
631111,193.0
631112,3.0
631212,942.0
631213,384.0
631214,183.0
631215,101.0
631216,41.0
631217,560.0
631218,1030.0
631219,1044.0
631220,1033.0
631221,1019.0
631222,999.0
631223,982.0
631224,951.0
631225,955.0
631226,965.0
631227,961.0
631228,969.0
631229,964.0
631230,967.0
631231,973.0
631232,989.0
631233,962.0
631234,977.0
631235,993.0
631236,928.0
631237,715.0
631238,606.0
631239,54.0
631340,785.0
631341,249.0
631342,279.0
631343,410.0
631344,191.0
631345,347.0
631346,967.0
631347,1050.0
631348,1034.0
631349,1023.0
631350,1025.0
631351,1020.0
631352,1015.0
631353,1017.0
631354,1008.0
631355,988.0
631356,975.0
631357,965.0
631358,959.0
631359,964.0
631360,963.0
631361,975.0
631362,987.0
631363,936.0
631364,745.0
631365,208.0
631366,16.0
631367,7.0
631368,4.0
631468,769.0
631469,596.0
631470,592.0
631471,237.0
631473,297.0
631474,773.0
631475,1005.0
631476,1040.0
631477,1039.0
631478,1016.0
631479,927.0
631480,802.0
631481,723.0
631482,852.0
631483,984.0
631484,1023.0
631485,1013.0
631486,1004.0
631487,1006.0
631488,991.0
631489,915.0
631490,715.0
631491,547.0
631492,636.0
631493,141.0
631494,3.0
631596,273.0
631597,15.0
631598,27.0
631599,40.0
631600,81.0
631601,241.0
631602,102.0
631603,173.0
631604,508.0
631605,571.0
631606,612.0
631607,272.0
631608,13.0
631609,95.0
631610,551.0
631611,680.0
631612,718.0
631613,645.0
631614,462.0
631615,319.0
631616,150.0
631617,571.0
631618,335.0
631619,77.0
631620,2.0
631724,5.0
631731,26.0
631732,48.0
631733,12.0
631734,17.0
631735,28.0
631738,9.0
631740,9.0
631741,14.0
631742,17.0
631743,21.0
631744,16.0
631745,14.0
631746,13.0
631747,6.0
631862,1.0
631863,9.0
631864,6.0
631865,1.0
631870,5.0
631872,10.0
631873,7.0
631980,5.0
631981,4.0
631982,1.0
631989,1.0
631990,5.0
631991,7.0
631994,1.0
631995,4.0
631998,3.0
631999,1.0
645944,6.0
645945,1.0
645946,4.0
645948,5.0
645949,7.0
646060,1.0
646061,3.0
646062,1.0
646063,13.0
646064,10.0
646065,16.0
646066,5.0
646067,1.0
646069,5.0
646070,2.0
646072,12.0
646073,14.0
646074,8.0
646075,5.0
646076,5.0
646077,6.0
646078,11.0
646079,12.0
646080,8.0
646081,8.0
646082,4.0
646188,2.0
646194,7.0
646197,1.0
646198,2.0
646199,4.0
646200,19.0
646201,16.0
646202,13.0
646203,4.0
646204,7.0
646205,13.0
646206,21.0
646207,20.0
646208,18.0
646209,10.0
646210,7.0
646211,10.0
646212,7.0
646316,8.0
646317,9.0
646322,2.0
646323,12.0
646324,45.0
646325,69.0
646326,68.0
646327,193.0
646328,152.0
646329,174.0
646330,245.0
646331,19.0
646332,13.0
646333,115.0
646334,426.0
646335,386.0
646336,203.0
646337,77.0
646338,24.0
646339,14.0
646340,6.0
646341,10.0
646342,1.0
646444,644.0
646445,588.0
646446,536.0
646447,247.0
646449,222.0
646450,722.0
646451,816.0
646452,825.0
646453,393.0
646454,294.0
646455,534.0
646456,594.0
646457,553.0
646458,770.0
646459,762.0
646460,578.0
646461,568.0
646462,665.0
646463,564.0
646464,569.0
646465,783.0
646466,826.0
646467,483.0
646468,44.0
646469,14.0
646470,4.0
646572,1012.0
646573,876.0
646574,497.0
646575,327.0
646576,253.0
646577,700.0
646578,1009.0
646579,1017.0
646580,1009.0
646581,999.0
646582,994.0
646583,1013.0
646584,1023.0
646585,1029.0
646586,1027.0
646587,1028.0
646588,1035.0
646589,1036.0
646590,1046.0
646591,1032.0
646592,1024.0
646593,990.0
646594,905.0
646595,645.0
646596,733.0
646597,509.0
646598,68.0
646700,1035.0
646701,963.0
646702,323.0
646704,146.0
646705,837.0
646706,1036.0
646707,1039.0
646708,1022.0
646709,998.0
646710,978.0
646711,986.0
646712,1003.0
646713,1006.0
646714,990.0
646715,954.0
646716,945.0
646717,936.0
646718,948.0
646719,955.0
646720,949.0
646721,966.0
646722,971.0
646723,1000.0
646724,936.0
646725,777.0
646726,626.0
646727,63.0
646828,1046.0
646829,896.0
646830,146.0
646832,70.0
646833,739.0
646834,1052.0
646835,1045.0
646836,1030.0
646837,1030.0
646838,1000.0
646839,1007.0
646840,998.0
646841,984.0
646842,967.0
646843,972.0
646844,940.0
646845,947.0
646846,935.0
646847,952.0
646848,937.0
646849,913.0
646850,920.0
646851,924.0
646852,984.0
646853,938.0
646854,629.0
646855,199.0
646856,7.0
646956,990.0
646957,723.0
646959,2.0
646960,15.0
646961,592.0
646962,1016.0
646963,1037.0
646964,1040.0
646965,1047.0
646966,1066.0
646967,1071.0
646968,1027.0
646969,987.0
646970,973.0
646971,958.0
646972,941.0
646973,955.0
646974,983.0
646975,976.0
646976,974.0
646977,978.0
646978,974.0
646979,935.0
646980,950.0
646981,986.0
646982,782.0
646983,241.0
646984,114.0
647084,1097.0
647085,1735.0
647086,1483.0
647087,105.0
647088,21.0
647089,540.0
647090,1006.0
647091,1032.0
647092,1040.0
647093,1025.0
647094,1010.0
647095,1028.0
647096,1050.0
647097,1006.0
647098,990.0
647099,979.0
647100,995.0
647101,1021.0
647102,994.0
647103,987.0
647104,991.0
647105,1014.0
647106,1005.0
647107,1015.0
647108,1003.0
647109,974.0
647110,966.0
647111,780.0
647112,472.0
647113,12.0
647212,1189.0
647213,1988.0
647214,1661.0
647215,127.0
647216,33.0
647217,539.0
647218,970.0
647219,1016.0
647220,1009.0
647221,942.0
647222,885.0
647223,951.0
647224,992.0
647225,982.0
647226,1011.0
647227,1007.0
647228,947.0
647229,912.0
647230,890.0
647231,902.0
647232,932.0
647233,936.0
647234,964.0
647235,1011.0
647236,998.0
647237,968.0
647238,955.0
647239,612.0
647240,447.0
647241,68.0
647340,1285.0
647341,2420.0
647342,1939.0
647343,156.0
647344,42.0
647345,464.0
647346,989.0
647347,1018.0
647348,1007.0
647349,936.0
647350,905.0
647351,979.0
647352,1006.0
647353,984.0
647354,1001.0
647355,1013.0
647356,950.0
647357,889.0
647358,857.0
647359,852.0
647360,833.0
647361,847.0
647362,911.0
647363,1007.0
647364,1022.0
647365,976.0
647366,977.0
647367,818.0
647368,629.0
647369,65.0
647468,1224.0
647469,2231.0
647470,2298.0
647471,297.0
647472,32.0
647473,472.0
647474,977.0
647475,1023.0
647476,1014.0
647477,958.0
647478,937.0
647479,1017.0
647480,999.0
647481,991.0
647482,990.0
647483,999.0
647484,1003.0
647485,982.0
647486,941.0
647487,957.0
647488,983.0
647489,1009.0
647490,1017.0
647491,978.0
647492,952.0
647493,966.0
647494,979.0
647495,705.0
647496,431.0
647497,36.0
647596,974.0
647597,891.0
647598,455.0
647599,64.0
647600,62.0
647601,564.0
647602,1003.0
647603,1041.0
647604,1034.0
647605,1018.0
647606,1021.0
647607,1045.0
647608,980.0
647609,964.0
647610,963.0
647611,941.0
647612,974.0
647613,1001.0
647614,1012.0
647615,1015.0
647616,1000.0
647617,1014.0
647618,1020.0
647619,980.0
647620,927.0
647621,971.0
647622,899.0
647623,387.0
647624,33.0
647724,992.0
647725,949.0
647726,432.0
647727,15.0
647728,24.0
647729,505.0
647730,1017.0
647731,1043.0
647732,1057.0
647733,1060.0
647734,1042.0
647735,1009.0
647736,936.0
647737,942.0
647738,949.0
647739,941.0
647740,973.0
647741,997.0
647742,1025.0
647743,1013.0
647744,1013.0
647745,963.0
647746,931.0
647747,929.0
647748,951.0
647749,965.0
647750,769.0
647751,628.0
647752,84.0
647753,1.0
647852,1008.0
647853,964.0
647854,596.0
647857,423.0
647858,1012.0
647859,1031.0
647860,1027.0
647861,1026.0
647862,1032.0
647863,1012.0
647864,990.0
647865,976.0
647866,1004.0
647867,990.0
647868,967.0
647869,932.0
647870,932.0
647871,940.0
647872,928.0
647873,922.0
647874,945.0
647875,981.0
647876,985.0
647877,753.0
647878,602.0
647879,49.0
647880,2.0
647980,1033.0
647981,1019.0
647982,653.0
647983,37.0
647985,158.0
647986,854.0
647987,1036.0
647988,1033.0
647989,1024.0
647990,1032.0
647991,1028.0
647992,1021.0
647993,1017.0
647994,1029.0
647995,1011.0
647996,1007.0
647997,1004.0
647998,1000.0
647999,1004.0
648000,1026.0
648001,994.0
648002,932.0
648003,695.0
648004,442.0
648005,76.0
648006,15.0
648108,652.0
648109,828.0
648110,720.0
648111,486.0
648112,44.0
648113,178.0
648114,573.0
648115,743.0
648116,565.0
648117,436.0
648118,410.0
648119,447.0
648120,395.0
648121,408.0
648122,332.0
648123,210.0
648124,283.0
648125,592.0
648126,926.0
648127,643.0
648128,568.0
648129,482.0
648130,142.0
648131,127.0
648132,48.0
648236,226.0
648237,189.0
648238,94.0
648239,114.0
648240,20.0
648241,66.0
648242,80.0
648243,20.0
648244,195.0
648245,261.0
648246,229.0
648247,195.0
648248,22.0
648249,13.0
648250,48.0
648251,31.0
648252,20.0
648253,4.0
648254,14.0
648255,7.0
648256,13.0
648257,5.0
648259,1.0
648364,1.0
648366,6.0
648373,9.0
648374,8.0
648375,12.0
648376,1.0
648377,2.0
648378,2.0
648379,1.0
648380,2.0
648382,2.0
648384,5.0
648492,7.0
648501,3.0
648502,3.0
648507,3.0
648508,4.0
648510,7.0
648511,6.0
648512,1.0
648630,3.0
662074,1.0
662188,2.0
662194,5.0
662198,11.0
662200,1.0
662202,4.0
662203,4.0
662204,10.0
662205,10.0
662316,4.0
662320,4.0
662321,8.0
662322,3.0
662323,5.0
662326,5.0
662327,10.0
662328,17.0
662329,11.0
662330,8.0
662332,17.0
662333,10.0
662334,12.0
662335,11.0
662336,9.0
662337,3.0
662444,7.0
662445,5.0
662446,10.0
662447,3.0
662449,15.0
662451,9.0
662453,10.0
662454,15.0
662455,11.0
662456,9.0
662458,13.0
662459,6.0
662460,30.0
662461,41.0
662462,17.0
662463,18.0
662464,17.0
662465,14.0
662466,2.0
662467,11.0
662468,3.0
662572,314.0
662573,534.0
662574,512.0
662575,309.0
662577,94.0
662578,467.0
662579,495.0
662580,575.0
662581,295.0
662582,62.0
662583,437.0
662584,474.0
662585,273.0
662586,649.0
662587,469.0
662588,318.0
662589,622.0
662590,394.0
662591,48.0
662592,83.0
662593,107.0
662594,15.0
662595,15.0
662596,10.0
662597,2.0
662700,777.0
662701,803.0
662702,762.0
662703,605.0
662704,317.0
662705,477.0
662706,633.0
662707,656.0
662708,740.0
662709,815.0
662710,883.0
662711,919.0
662712,980.0
662713,1007.0
662714,1010.0
662715,1002.0
662716,949.0
662717,855.0
662718,712.0
662719,682.0
662720,611.0
662721,557.0
662722,313.0
662723,520.0
662724,218.0
662725,22.0
662726,13.0
662828,1038.0
662829,1033.0
662830,1041.0
662831,817.0
662832,294.0
662833,896.0
662834,1033.0
662835,1010.0
662836,993.0
662837,984.0
662838,980.0
662839,984.0
662840,998.0
662841,985.0
662842,957.0
662843,969.0
662844,973.0
662845,987.0
662846,1011.0
662847,1016.0
662848,1027.0
662849,1021.0
662850,978.0
662851,757.0
662852,449.0
662853,464.0
662854,200.0
662855,7.0
662956,1040.0
662957,1060.0
662958,1056.0
662959,737.0
662960,305.0
662961,943.0
662962,1035.0
662963,1042.0
662964,1031.0
662965,1035.0
662966,992.0
662967,971.0
662968,1002.0
662969,985.0
662970,968.0
662971,944.0
662972,933.0
662973,910.0
662974,911.0
662975,922.0
662976,925.0
662977,929.0
662978,961.0
662979,1003.0
662980,1011.0
662981,814.0
662982,325.0
662983,39.0
662984,2.0
663084,1012.0
663085,981.0
663086,939.0
663087,751.0
663088,815.0
663089,921.0
663090,943.0
663091,998.0
663092,1021.0
663093,1045.0
663094,1049.0
663095,1039.0
663096,1048.0
663097,1028.0
663098,1029.0
663099,1021.0
663100,1024.0
663101,1009.0
663102,1007.0
663103,1004.0
663104,973.0
663105,963.0
663106,967.0
663107,938.0
663108,952.0
663109,982.0
663110,881.0
663111,647.0
663112,376.0
663212,1265.0
663213,2173.0
663214,2555.0
663215,598.0
663216,49.0
663217,159.0
663218,759.0
663219,974.0
663220,969.0
663221,976.0
663222,1007.0
663223,1030.0
663224,1053.0
663225,1049.0
663226,1044.0
663227,1020.0
663228,1001.0
663229,981.0
663230,981.0
663231,992.0
663232,1000.0
663233,1021.0
663234,1034.0
663235,1020.0
663236,995.0
663237,940.0
663238,980.0
663239,846.0
663240,365.0
663241,24.0
663340,1683.0
663341,2875.0
663342,1579.0
663343,143.0
663345,36.0
663346,553.0
663347,981.0
663348,989.0
663349,942.0
663350,940.0
663351,942.0
663352,1016.0
663353,1053.0
663354,1046.0
663355,1026.0
663356,989.0
663357,979.0
663358,961.0
663359,974.0
663360,975.0
663361,1003.0
663362,1008.0
663363,1109.0
663364,1129.0
663365,1005.0
663366,936.0
663367,960.0
663368,755.0
663369,635.0
663370,87.0
663468,2817.0
663469,2260.0
663470,378.0
663471,68.0
663472,19.0
663473,20.0
663474,198.0
663475,420.0
663476,324.0
663477,419.0
663478,1069.0
663479,1118.0
663480,924.0
663481,1047.0
663482,1063.0
663483,1037.0
663484,951.0
663485,982.0
663486,992.0
663487,1038.0
663488,1073.0
663489,1149.0
663490,1552.0
663491,2066.0
663492,1826.0
663493,1103.0
663494,961.0
663495,970.0
663496,824.0
663497,189.0
663498,66.0
663499,1.0
663596,2822.0
663597,2165.0
663598,317.0
663599,73.0
663600,34.0
663601,12.0
663602,50.0
663603,111.0
663604,201.0
663605,818.0
663606,2369.0
663607,2959.0
663608,2609.0
663609,1828.0
663610,1165.0
663611,1017.0
663612,930.0
663613,913.0
663614,916.0
663615,902.0
663616,1088.0
663617,1703.0
663618,2298.0
663619,2445.0
663620,2009.0
663621,1137.0
663622,978.0
663623,950.0
663624,864.0
663625,758.0
663626,367.0
663627,7.0
663724,2507.0
663725,1870.0
663726,248.0
663727,67.0
663728,29.0
663729,27.0
663730,28.0
663731,37.0
663732,275.0
663733,647.0
663734,2419.0
663735,2933.0
663736,2673.0
663737,2144.0
663738,1512.0
663739,990.0
663740,925.0
663741,901.0
663742,916.0
663743,933.0
663744,1090.0
663745,1542.0
663746,2120.0
663747,2460.0
663748,2085.0
663749,1148.0
663750,985.0
663751,951.0
663752,908.0
663753,404.0
663754,128.0
663755,1.0
663852,2649.0
663853,2403.0
663854,451.0
663855,76.0
663856,49.0
663857,27.0
663858,29.0
663859,77.0
663860,311.0
663861,650.0
663862,1972.0
663863,2488.0
663864,1894.0
663865,1834.0
663866,1869.0
663867,1134.0
663868,1046.0
663869,1048.0
663870,1040.0
663871,1054.0
663872,1028.0
663873,1053.0
663874,1409.0
663875,2102.0
663876,2002.0
663877,1150.0
663878,980.0
663879,983.0
663880,879.0
663881,318.0
663882,39.0
663883,2.0
663980,1480.0
663981,2490.0
663982,1053.0
663983,117.0
663984,44.0
663985,37.0
663986,226.0
663987,487.0
663988,515.0
663989,737.0
663990,1306.0
663991,1197.0
663992,1098.0
663993,1214.0
663994,1498.0
663995,1133.0
663996,1029.0
663997,1032.0
663998,1025.0
663999,1023.0
664000,1052.0
664001,1030.0
664002,1020.0
664003,1108.0
664004,1130.0
664005,1032.0
664006,971.0
664007,977.0
664008,788.0
664009,568.0
664010,80.0
664108,1887.0
664109,2951.0
664110,2701.0
664111,697.0
664112,39.0
664113,75.0
664114,670.0
664115,1002.0
664116,1025.0
664117,977.0
664118,900.0
664119,969.0
664120,987.0
664121,1014.0
664122,1071.0
664123,1008.0
664124,972.0
664125,977.0
664126,993.0
664127,1028.0
664128,1053.0
664129,1047.0
664130,1032.0
664131,1011.0
664132,938.0
664133,905.0
664134,943.0
664135,853.0
664136,465.0
664137,62.0
664236,1024.0
664237,974.0
664238,893.0
664239,165.0
664241,195.0
664242,896.0
664243,1019.0
664244,1041.0
664245,1040.0
664246,1030.0
664247,1044.0
664248,1009.0
664249,1028.0
664250,1029.0
664251,995.0
664252,977.0
664253,975.0
664254,991.0
664255,978.0
664256,967.0
664257,945.0
664258,936.0
664259,911.0
664260,931.0
664261,953.0
664262,877.0
664263,301.0
664264,97.0
664265,9.0
664364,1033.0
664365,1037.0
664366,1030.0
664367,668.0
664369,284.0
664370,978.0
664371,1049.0
664372,1052.0
664373,1046.0
664374,1020.0
664375,1016.0
664376,1001.0
664377,980.0
664378,955.0
664379,922.0
664380,927.0
664381,915.0
664382,911.0
664383,908.0
664384,928.0
664385,940.0
664386,970.0
664387,1013.0
664388,985.0
664389,742.0
664390,689.0
664391,186.0
664492,1013.0
664493,1034.0
664494,1052.0
664495,943.0
664496,309.0
664497,205.0
664498,903.0
664499,1028.0
664500,1021.0
664501,998.0
664502,993.0
664503,1017.0
664504,1015.0
664505,1012.0
664506,1024.0
664507,1020.0
664508,1005.0
664509,1010.0
664510,1000.0
664511,1016.0
664512,1021.0
664513,946.0
664514,692.0
664515,526.0
664516,508.0
664517,144.0
664518,20.0
664620,887.0
664621,970.0
664622,992.0
664623,863.0
664624,330.0
664625,93.0
664626,582.0
664627,851.0
664628,784.0
664629,721.0
664630,824.0
664631,824.0
664632,445.0
664633,224.0
664634,283.0
664635,428.0
664636,478.0
664637,496.0
664638,252.0
664639,139.0
664640,151.0
664641,518.0
664642,149.0
664643,46.0
664748,337.0
664749,375.0
664750,248.0
664751,588.0
664752,227.0
664753,73.0
664754,537.0
664755,552.0
664756,599.0
664757,224.0
664758,29.0
664759,228.0
664760,232.0
664761,89.0
664762,130.0
664763,35.0
664764,21.0
664765,20.0
664766,6.0
664767,3.0
664768,17.0
664769,22.0
664770,8.0
664771,11.0
664876,22.0
664877,63.0
664878,42.0
664879,23.0
664880,11.0
664882,6.0
664883,15.0
664884,12.0
664885,6.0
664886,12.0
664887,12.0
664888,10.0
664889,12.0
664890,3.0
664891,6.0
664892,5.0
664893,3.0
664894,9.0
664896,6.0
665004,2.0
665005,6.0
665008,4.0
665014,6.0
665015,1.0
665018,8.0
665019,9.0
665020,4.0
665023,1.0
665132,4.0
665133,3.0
678316,4.0
678317,9.0
678321,11.0
678444,12.0
678445,15.0
678446,1.0
678447,3.0
678448,9.0
678449,6.0
678451,2.0
678452,2.0
678454,1.0
678455,2.0
678456,6.0
678457,5.0
678458,2.0
678459,3.0
678572,11.0
678573,5.0
678574,11.0
678575,15.0
678576,8.0
678577,11.0
678580,5.0
678581,6.0
678582,15.0
678583,13.0
678584,13.0
678585,8.0
678586,10.0
678587,6.0
678588,13.0
678589,4.0
678590,11.0
678591,15.0
678592,10.0
678593,4.0
678700,29.0
678701,55.0
678702,60.0
678703,75.0
678704,32.0
678705,28.0
678706,101.0
678707,83.0
678708,108.0
678709,78.0
678710,30.0
678711,83.0
678712,29.0
678713,20.0
678714,31.0
678715,27.0
678716,9.0
678717,2.0
678718,24.0
678719,11.0
678720,16.0
678721,5.0
678722,3.0
678723,7.0
678724,11.0
678828,591.0
