,data
712999,1072.0
713000,1043.0
713001,1045.0
713002,1061.0
713003,988.0
713004,975.0
713005,1039.0
713006,459.0
713007,74.0
713008,574.0
713009,1004.0
713010,1107.0
713011,1017.0
713012,1039.0
713013,1015.0
713014,988.0
713015,988.0
713016,1021.0
713017,1034.0
713018,1024.0
713088,2219.0
713089,2179.0
713090,2037.0
713091,1075.0
713092,652.0
713093,453.0
713094,233.0
713095,87.0
713096,80.0
713097,104.0
713098,910.0
713099,1150.0
713100,1055.0
713101,989.0
713102,1012.0
713103,1060.0
713104,1070.0
713105,1076.0
713106,1048.0
713107,1083.0
713108,1056.0
713109,1046.0
713110,1056.0
713111,1064.0
713112,1023.0
713113,999.0
713114,993.0
713115,952.0
713116,919.0
713117,907.0
713118,903.0
713119,945.0
713120,1012.0
713121,1048.0
713122,1057.0
713123,1055.0
713124,1056.0
713125,1040.0
713126,1050.0
713127,1052.0
713128,1073.0
713129,1085.0
713130,1032.0
713141,879.0
713142,1047.0
713143,1044.0
713144,979.0
713145,914.0
713216,1992.0
713217,1796.0
713218,1693.0
713219,1710.0
713220,1742.0
713221,1115.0
713222,184.0
713223,87.0
713224,96.0
713225,568.0
713226,1661.0
713227,999.0
713228,982.0
713229,1056.0
713230,1066.0
713231,1036.0
713232,1027.0
713233,1025.0
713234,1010.0
713235,1013.0
713236,1044.0
713237,1053.0
713238,1043.0
713239,928.0
713240,760.0
713241,789.0
713242,909.0
713243,970.0
713244,1034.0
713245,1028.0
713246,1015.0
713247,1005.0
713248,1019.0
713249,987.0
713250,843.0
713251,752.0
713252,769.0
713253,799.0
713254,657.0
713344,1738.0
713345,1960.0
713346,2242.0
713347,2443.0
713348,2419.0
713349,2253.0
713350,1903.0
713351,623.0
713352,150.0
713353,691.0
713354,2076.0
713355,1335.0
713356,1036.0
713357,1085.0
713358,1050.0
713359,1041.0
713360,1072.0
713361,1081.0
713362,1060.0
713363,1017.0
713364,1042.0
713365,1049.0
713366,988.0
713472,966.0
713473,971.0
713474,992.0
713475,1009.0
713476,1033.0
713477,1130.0
713478,1387.0
713479,1827.0
713480,2213.0
713481,2388.0
713482,2286.0
713483,2094.0
713484,1180.0
713485,1073.0
713486,1083.0
713487,1033.0
713488,1012.0
713489,997.0
713490,999.0
713491,1043.0
713492,1075.0
713493,975.0
713602,835.0
713603,1004.0
713604,994.0
713605,955.0
713606,953.0
713607,980.0
713608,970.0
713609,912.0
713610,925.0
713611,1050.0
713612,972.0
713613,938.0
713614,972.0
713615,983.0
713616,1043.0
713739,874.0
727808,982.0
727809,955.0
727810,969.0
727811,967.0
727812,941.0
727813,943.0
727814,923.0
727815,938.0
727816,952.0
727817,988.0
727818,1226.0
727819,1769.0
727820,2048.0
727821,1294.0
727822,951.0
727823,914.0
727824,905.0
727936,2327.0
727937,2342.0
727938,2331.0
727939,2251.0
727940,2268.0
727941,2255.0
727942,2154.0
727943,2072.0
727944,1921.0
727945,1744.0
727946,1681.0
727947,2028.0
727948,1317.0
727949,1087.0
727950,1084.0
727951,1026.0
727952,1023.0
727953,1015.0
727954,1004.0
727955,1039.0
727956,1071.0
727957,1032.0
728064,2138.0
728065,2125.0
728066,2032.0
728067,2092.0
728068,2039.0
728069,1873.0
728070,1597.0
728071,1392.0
728072,1498.0
728073,1687.0
728074,1611.0
728075,1000.0
728076,1063.0
728077,1060.0
728078,1031.0
728079,1024.0
728080,1020.0
728081,1010.0
728082,1007.0
728083,1005.0
728084,1021.0
728085,1055.0
728086,1055.0
728087,1043.0
728192,1298.0
728193,1258.0
728194,1244.0
728195,1270.0
728196,1422.0
728197,1661.0
728198,2068.0
728199,1127.0
728200,148.0
728201,981.0
728202,1196.0
728203,982.0
728204,1051.0
728205,1050.0
728206,1019.0
728207,1019.0
728208,1017.0
728209,1015.0
728210,1013.0
728211,1009.0
728212,1004.0
728213,1036.0
728214,1032.0
728215,1049.0
728216,1065.0
728217,1030.0
728218,1025.0
728219,1019.0
728220,1020.0
728221,990.0
728222,1002.0
728223,1017.0
728224,1039.0
728225,998.0
728320,1065.0
728321,1079.0
728322,1078.0
728323,1067.0
728324,1085.0
728325,1100.0
728326,1128.0
728327,1250.0
728328,262.0
728329,200.0
728330,945.0
728331,1049.0
728332,1080.0
728333,1057.0
728334,1032.0
728335,1004.0
728336,1008.0
728337,1021.0
728338,1022.0
728339,1012.0
728340,1034.0
728341,1028.0
728342,1025.0
728343,1042.0
728344,1032.0
728345,974.0
728346,978.0
728347,1000.0
728348,948.0
728349,924.0
728350,917.0
728351,921.0
728352,932.0
728353,941.0
728354,999.0
728355,1037.0
728356,991.0
728357,924.0
728358,840.0
728359,711.0
728368,684.0
728448,1056.0
728449,1065.0
728450,1060.0
728451,1067.0
728452,1068.0
728453,1061.0
728454,1083.0
728455,1573.0
728456,888.0
728457,104.0
728458,305.0
728459,1043.0
728460,994.0
728461,1019.0
728462,992.0
728463,1035.0
728464,1058.0
728465,1069.0
728466,1062.0
728467,1026.0
728468,1004.0
728469,1000.0
728470,1008.0
728471,1077.0
728472,1067.0
728473,1071.0
728474,1001.0
728475,947.0
728476,929.0
728477,925.0
728478,915.0
728479,931.0
728480,982.0
728481,1011.0
728482,1037.0
728483,1047.0
728484,1053.0
728485,1033.0
728486,1022.0
728487,1022.0
728488,1024.0
728489,1048.0
728490,1069.0
728494,469.0
728495,570.0
728496,470.0
728497,139.0
728501,814.0
728502,872.0
728503,858.0
728576,1061.0
728577,1062.0
728578,1060.0
728579,1052.0
728580,1051.0
728581,1061.0
728582,1066.0
728583,1073.0
728584,1391.0
728585,1271.0
728586,275.0
728587,97.0
728588,353.0
728589,1140.0
728590,1287.0
728591,988.0
728592,982.0
728593,1010.0
728594,1021.0
728595,979.0
728596,964.0
728597,992.0
728598,1361.0
728599,2023.0
728600,2375.0
728601,2282.0
728602,1905.0
728603,1415.0
728604,1111.0
728605,1052.0
728606,1059.0
728607,1046.0
728608,1042.0
728609,1053.0
728610,1070.0
728611,1071.0
728612,1065.0
728613,1070.0
728614,1070.0
728615,1063.0
728616,1061.0
728617,1048.0
728618,1054.0
728619,947.0
728620,959.0
728621,1008.0
728622,1031.0
728623,868.0
728624,29.0
728627,790.0
728628,996.0
728629,996.0
728630,977.0
728631,977.0
728632,996.0
728633,1038.0
728634,1073.0
728635,1027.0
728704,1064.0
728705,1058.0
728706,1057.0
728707,1055.0
728708,1064.0
728709,1059.0
728710,1059.0
728711,1065.0
728712,1073.0
728713,1071.0
728714,1228.0
728715,363.0
728716,37.0
728717,222.0
728718,1127.0
728719,1428.0
728720,1430.0
728721,1204.0
728722,1107.0
728723,1090.0
728724,1173.0
728725,1297.0
728726,1188.0
728727,1065.0
728728,1174.0
728729,1296.0
728730,1537.0
728731,1790.0
728732,1762.0
728733,1389.0
728734,1449.0
728735,1534.0
728736,1494.0
