,data
582085,297.0
582086,71.0
582087,23.0
582088,284.0
582089,388.0
582090,13.0
582197,8.0
582198,9.0
582200,16.0
582201,268.0
582202,563.0
582203,200.0
582204,166.0
582205,45.0
582206,16.0
582207,32.0
582208,118.0
582209,197.0
582210,163.0
582211,130.0
582212,86.0
582213,15.0
582215,111.0
582216,98.0
582217,2.0
582219,2.0
582322,2.0
582323,2.0
582325,3.0
582326,7.0
582327,9.0
582328,6.0
582329,3.0
582330,52.0
582331,72.0
582332,58.0
582333,533.0
582334,257.0
582335,127.0
582336,56.0
582337,25.0
582338,18.0
582339,22.0
582340,30.0
582341,14.0
582342,9.0
582343,64.0
582344,158.0
582345,24.0
582346,4.0
582448,1.0
582454,3.0
582456,5.0
582457,6.0
582458,14.0
582459,10.0
582460,5.0
582461,17.0
582462,86.0
582463,27.0
582464,225.0
582465,298.0
582466,35.0
582467,409.0
582468,289.0
582469,203.0
582470,238.0
582471,6.0
582472,9.0
582576,2.0
582581,5.0
582582,2.0
582583,7.0
582585,4.0
582588,5.0
582593,5.0
582594,2.0
582595,5.0
582596,14.0
582597,15.0
582598,7.0
582600,10.0
582601,1.0
582707,3.0
582708,1.0
582709,2.0
582712,6.0
582713,9.0
582714,4.0
582715,5.0
582716,4.0
582722,2.0
582723,4.0
582726,8.0
582727,1.0
582728,7.0
582730,3.0
582835,1.0
582839,2.0
582844,6.0
582845,3.0
582849,1.0
582850,9.0
582851,7.0
582853,2.0
582856,3.0
582975,1.0
582976,3.0
582977,4.0
582978,3.0
582979,1.0
582980,1.0
582984,1.0
583110,2.0
596925,2.0
596930,5.0
597046,6.0
597049,3.0
597052,1.0
597053,8.0
597054,4.0
597057,2.0
597058,7.0
597059,6.0
597060,6.0
597061,1.0
597063,1.0
597174,6.0
597175,6.0
597178,1.0
597181,7.0
597182,2.0
597185,11.0
597186,14.0
597187,10.0
597190,2.0
597191,4.0
597293,8.0
597294,5.0
597298,1.0
597301,4.0
597304,5.0
597305,9.0
597307,37.0
597308,194.0
597309,192.0
597310,198.0
597311,641.0
597312,361.0
597313,569.0
597314,646.0
597315,682.0
597316,322.0
597317,356.0
597318,162.0
597319,2.0
597420,3.0
597429,8.0
597431,19.0
597432,320.0
597433,210.0
597434,75.0
597435,431.0
597436,242.0
597437,44.0
597438,66.0
597439,40.0
597440,4.0
597441,6.0
597442,9.0
597443,5.0
597444,2.0
597445,25.0
597446,81.0
597447,112.0
597448,188.0
597449,20.0
597450,3.0
597556,44.0
597557,190.0
597558,418.0
597559,298.0
597560,199.0
597561,131.0
597562,8.0
597563,6.0
597564,25.0
597565,14.0
597566,13.0
597567,15.0
597568,11.0
597569,26.0
597570,36.0
597571,50.0
597572,40.0
597573,34.0
597574,8.0
597576,6.0
597577,17.0
597578,5.0
597681,1.0
597683,117.0
597684,596.0
597685,346.0
597686,35.0
597687,21.0
597688,51.0
597689,123.0
597690,219.0
597691,353.0
597692,501.0
597693,662.0
597694,757.0
597695,826.0
597696,883.0
597697,949.0
597698,994.0
597699,991.0
597700,970.0
597701,878.0
597702,658.0
597703,331.0
597704,68.0
597705,117.0
597706,65.0
597810,105.0
597811,243.0
597812,16.0
597813,27.0
597814,121.0
597815,524.0
597816,832.0
597817,945.0
597818,991.0
597819,1000.0
597820,1004.0
597821,996.0
597822,977.0
597823,974.0
597824,991.0
597825,998.0
597826,983.0
597827,976.0
597828,978.0
597829,1003.0
597830,1014.0
597831,981.0
597832,553.0
597833,298.0
597834,541.0
597835,28.0
597937,4.0
597938,4.0
597939,49.0
597940,219.0
597941,147.0
597942,620.0
597943,933.0
597944,1025.0
597945,1037.0
597946,1013.0
597947,999.0
597948,978.0
597949,973.0
597950,979.0
597951,969.0
597952,969.0
597953,962.0
597954,971.0
597955,984.0
597956,975.0
597957,979.0
597958,995.0
597959,1012.0
597960,897.0
597961,401.0
597962,496.0
597963,93.0
598064,2.0
598065,19.0
598066,288.0
598067,582.0
598068,171.0
598069,220.0
598070,804.0
598071,1000.0
598072,1032.0
598073,1016.0
598074,1009.0
598075,1003.0
598076,988.0
598077,982.0
598078,963.0
598079,965.0
598080,964.0
598081,968.0
598082,989.0
598083,996.0
598084,995.0
598085,992.0
598086,992.0
598087,1001.0
598088,959.0
598089,379.0
598090,74.0
598091,63.0
598194,226.0
598195,544.0
598196,265.0
598197,271.0
598198,831.0
598199,1005.0
598200,1038.0
598201,1025.0
598202,1000.0
598203,1002.0
598204,993.0
598205,985.0
598206,986.0
598207,989.0
598208,996.0
598209,994.0
598210,974.0
598211,972.0
598212,978.0
598213,974.0
598214,980.0
598215,997.0
598216,924.0
598217,389.0
598218,208.0
598219,30.0
598322,9.0
598323,190.0
598324,610.0
598325,326.0
598326,664.0
598327,894.0
598328,989.0
598329,1026.0
598330,1011.0
598331,1004.0
598332,989.0
598333,992.0
598334,984.0
598335,974.0
598336,967.0
598337,985.0
598338,996.0
598339,976.0
598340,981.0
598341,984.0
598342,974.0
598343,991.0
598344,842.0
598345,284.0
598346,430.0
598347,79.0
598450,1.0
598452,22.0
598453,353.0
598454,449.0
598455,635.0
598456,843.0
598457,938.0
598458,1000.0
598459,1023.0
598460,1016.0
598461,991.0
598462,984.0
598463,974.0
598464,978.0
598465,982.0
598466,990.0
598467,992.0
598468,997.0
598469,968.0
598470,970.0
598471,975.0
598472,629.0
598473,276.0
598474,284.0
598475,9.0
598579,5.0
598580,11.0
598581,38.0
598582,312.0
598583,433.0
598584,248.0
598585,356.0
598586,481.0
598587,696.0
598588,866.0
598589,972.0
598590,1019.0
598591,1008.0
598592,1004.0
598593,997.0
598594,993.0
598595,994.0
598596,987.0
598597,976.0
598598,986.0
598599,788.0
598600,309.0
598601,497.0
598602,91.0
598703,4.0
598709,5.0
598710,33.0
598711,297.0
598712,399.0
598713,46.0
598714,165.0
598715,193.0
598716,67.0
598717,100.0
598718,212.0
598719,399.0
598720,678.0
598721,866.0
598722,920.0
598723,953.0
598724,922.0
598725,802.0
598726,484.0
598727,123.0
598728,26.0
598729,31.0
598730,7.0
598837,7.0
598840,7.0
598841,20.0
598842,28.0
598843,253.0
598844,191.0
598845,57.0
598846,319.0
598847,49.0
598848,8.0
598849,25.0
598850,34.0
598851,43.0
598852,31.0
598853,53.0
598854,82.0
598855,186.0
598856,203.0
598857,6.0
598965,3.0
598969,3.0
598974,24.0
598975,142.0
598976,470.0
598977,164.0
598978,434.0
598979,450.0
598980,55.0
598981,190.0
598982,127.0
599092,1.0
599093,4.0
599097,1.0
599105,1.0
599106,4.0
599107,14.0
599110,11.0
599115,1.0
599233,1.0
599234,4.0
599235,7.0
599360,3.0
599363,8.0
599364,1.0
599481,1.0
599490,1.0
599492,1.0
599494,2.0
599617,2.0
599619,2.0
599620,3.0
599621,2.0
599622,3.0
599623,2.0
613048,2.0
613049,1.0
613050,4.0
613053,1.0
613181,3.0
613185,1.0
613186,5.0
613187,4.0
613188,2.0
613189,5.0
613304,3.0
613311,3.0
613313,2.0
613314,4.0
613315,4.0
613422,1.0
613433,6.0
613435,1.0
613437,8.0
613438,9.0
613442,8.0
613443,9.0
613444,8.0
613445,4.0
613558,4.0
613561,2.0
613562,45.0
613563,103.0
613564,266.0
613565,264.0
613566,432.0
613567,444.0
613568,202.0
613569,593.0
613570,112.0
613571,214.0
613572,211.0
613573,11.0
613574,5.0
613575,9.0
613684,4.0
613686,62.0
613687,85.0
613688,12.0
613689,352.0
613690,256.0
613691,24.0
613692,144.0
613693,57.0
613694,21.0
613695,10.0
613697,8.0
613698,2.0
613699,9.0
613700,7.0
613701,48.0
613702,377.0
613703,275.0
613704,88.0
613807,3.0
613809,2.0
613811,4.0
613812,41.0
613813,580.0
613814,579.0
613815,201.0
613816,61.0
613817,18.0
613818,29.0
613819,19.0
613820,38.0
613821,47.0
613822,34.0
613823,21.0
613824,18.0
613825,48.0
613826,49.0
613827,52.0
613828,63.0
613829,35.0
613830,14.0
613831,52.0
613832,338.0
613833,224.0
613834,7.0
613936,23.0
613937,183.0
613938,425.0
613939,515.0
613940,180.0
613941,33.0
613942,13.0
613943,38.0
613944,221.0
613945,523.0
613946,780.0
613947,912.0
613948,961.0
613949,982.0
613950,995.0
613951,993.0
613952,998.0
613953,1024.0
613954,1025.0
613955,1013.0
613956,1007.0
613957,1009.0
613958,994.0
613959,858.0
613960,367.0
613961,319.0
613962,139.0
614063,4.0
614064,101.0
614065,671.0
614066,374.0
614067,19.0
614068,6.0
614069,39.0
614070,442.0
614071,906.0
614072,1023.0
614073,1023.0
614074,994.0
614075,963.0
614076,965.0
614077,964.0
614078,957.0
614079,962.0
614080,960.0
614081,962.0
614082,943.0
614083,945.0
614084,955.0
614085,953.0
614086,954.0
614087,973.0
614088,980.0
614089,720.0
614090,520.0
614091,140.0
614191,115.0
614192,377.0
614193,34.0
614194,9.0
614195,5.0
614196,14.0
614197,467.0
614198,1000.0
614199,1028.0
614200,1020.0
614201,1008.0
614202,999.0
614203,1004.0
614204,997.0
614205,995.0
614206,984.0
614207,976.0
614208,994.0
614209,983.0
614210,963.0
614211,974.0
614212,972.0
614213,987.0
614214,962.0
614215,940.0
614216,941.0
614217,964.0
614218,622.0
614219,218.0
614220,9.0
614318,15.0
614319,57.0
614320,32.0
614321,338.0
614322,179.0
614324,90.0
614325,817.0
614326,1037.0
614327,1036.0
614328,1010.0
614329,1007.0
614330,1012.0
614331,1027.0
614332,1015.0
614333,999.0
614334,997.0
614335,988.0
614336,988.0
614337,1009.0
614338,1019.0
614339,1017.0
614340,1038.0
614341,1053.0
614342,1041.0
614343,1014.0
614344,957.0
614345,1011.0
614346,696.0
614347,317.0
614348,19.0
614446,8.0
614447,226.0
614448,594.0
614449,332.0
614450,52.0
614452,135.0
614453,873.0
614454,1042.0
614455,1031.0
614456,1019.0
614457,1015.0
614458,1028.0
614459,1030.0
614460,1033.0
614461,1038.0
614462,1035.0
614463,1032.0
614464,1032.0
614465,1037.0
614466,1030.0
614467,1003.0
614468,991.0
614469,1020.0
614470,1049.0
614471,1071.0
614472,996.0
614473,1005.0
614474,772.0
614475,151.0
614476,20.0
614575,114.0
614576,506.0
614577,376.0
614578,119.0
614579,15.0
614580,200.0
614581,943.0
614582,1056.0
614583,1041.0
614584,1026.0
614585,1030.0
614586,1024.0
614587,1035.0
614588,1031.0
614589,1044.0
614590,1039.0
614591,1040.0
614592,1009.0
614593,979.0
614594,949.0
614595,955.0
614596,995.0
614597,1001.0
614598,1041.0
614599,1056.0
614600,991.0
614601,1018.0
614602,715.0
614603,424.0
614604,100.0
614703,3.0
614704,93.0
614705,697.0
614706,294.0
614707,19.0
614708,280.0
614709,977.0
614710,1052.0
614711,1033.0
614712,1010.0
614713,1016.0
614714,1008.0
614715,1026.0
614716,1022.0
614717,1023.0
614718,1025.0
614719,1028.0
614720,1038.0
614721,1023.0
614722,1008.0
614723,1033.0
614724,1042.0
614725,1004.0
614726,1011.0
614727,1025.0
614728,985.0
614729,1021.0
614730,722.0
614731,549.0
614732,49.0
614833,21.0
614834,455.0
614835,295.0
614836,176.0
614837,864.0
614838,1027.0
614839,1018.0
614840,1007.0
614841,990.0
614842,994.0
614843,991.0
614844,985.0
614845,986.0
614846,989.0
614847,983.0
614848,984.0
614849,1006.0
614850,1016.0
614851,1018.0
614852,1011.0
614853,1015.0
614854,1026.0
614855,996.0
614856,1006.0
614857,987.0
614858,607.0
614859,137.0
614860,3.0
614960,4.0
614962,42.0
614963,401.0
614964,419.0
614965,350.0
614966,883.0
614967,1020.0
614968,1028.0
614969,996.0
614970,968.0
614971,970.0
614972,964.0
614973,959.0
614974,955.0
614975,934.0
614976,951.0
614977,982.0
614978,980.0
614979,988.0
614980,1013.0
614981,1011.0
614982,1000.0
614983,967.0
614984,1005.0
614985,729.0
614986,84.0
614987,12.0
615087,10.0
615088,1.0
615091,49.0
615092,310.0
615093,476.0
615094,149.0
615095,367.0
615096,748.0
615097,922.0
615098,990.0
615099,994.0
615100,993.0
615101,999.0
615102,997.0
615103,996.0
615104,985.0
615105,978.0
615106,967.0
615107,976.0
615108,974.0
615109,976.0
615110,988.0
615111,1002.0
615112,886.0
615113,550.0
615114,285.0
615115,13.0
615215,1.0
615219,4.0
615220,9.0
615221,20.0
615222,55.0
615223,257.0
615224,557.0
615225,445.0
615226,82.0
615227,168.0
615228,221.0
615229,232.0
615230,299.0
615231,484.0
615232,740.0
615233,912.0
615234,990.0
615235,1024.0
615236,1031.0
615237,1012.0
615238,944.0
615239,596.0
615240,333.0
615241,75.0
615242,12.0
615243,3.0
615351,4.0
615352,3.0
615353,14.0
615354,65.0
615355,290.0
615356,334.0
615357,232.0
615358,216.0
615359,211.0
615360,20.0
615361,17.0
615362,32.0
615363,78.0
615364,108.0
615365,103.0
615366,68.0
615367,23.0
615368,42.0
615476,5.0
615478,3.0
615479,6.0
615481,12.0
615482,4.0
615486,5.0
615488,100.0
615489,202.0
615490,30.0
615491,304.0
615492,268.0
615493,92.0
615494,87.0
615495,1.0
615498,2.0
615499,1.0
615603,3.0
615604,1.0
615605,1.0
615611,2.0
615612,2.0
615617,9.0
615618,10.0
615619,11.0
615620,10.0
615621,9.0
615622,7.0
615623,8.0
615627,1.0
615741,1.0
615742,3.0
615745,2.0
615746,7.0
615747,11.0
615750,1.0
615751,3.0
615865,1.0
615866,2.0
615872,4.0
615873,7.0
615874,3.0
615875,1.0
615878,3.0
615879,4.0
616003,2.0
616005,3.0
616006,2.0
616007,6.0
616134,1.0
629437,1.0
629570,2.0
629688,1.0
629689,1.0
629690,7.0
629693,4.0
629695,4.0
629698,6.0
629699,4.0
629804,1.0
629805,1.0
629806,1.0
629807,1.0
629816,2.0
629817,24.0
629818,82.0
629819,32.0
629820,103.0
629821,220.0
629822,19.0
629823,184.0
629824,120.0
629825,84.0
629826,190.0
629827,34.0
629828,39.0
629829,17.0
629830,5.0
629931,2.0
629934,4.0
629939,2.0
629940,25.0
629941,59.0
629942,41.0
629943,310.0
629944,469.0
629945,50.0
629946,207.0
629947,146.0
629948,17.0
629949,80.0
629950,18.0
629951,26.0
629952,46.0
629953,15.0
629954,55.0
629955,90.0
629956,100.0
629957,221.0
629958,446.0
629959,31.0
629960,2.0
630057,6.0
630058,1.0
630063,4.0
630064,13.0
630065,35.0
630067,281.0
630068,366.0
630069,19.0
630070,125.0
630071,111.0
630072,20.0
630073,22.0
630074,27.0
630075,64.0
630076,112.0
630077,115.0
630078,98.0
630079,67.0
630080,47.0
630081,24.0
630082,19.0
630083,20.0
630084,22.0
630085,10.0
630086,5.0
630087,70.0
630088,362.0
630089,53.0
630090,7.0
630188,78.0
630189,214.0
630190,296.0
630191,594.0
630192,593.0
630193,326.0
630194,438.0
630195,302.0
630196,65.0
630197,5.0
630199,22.0
630200,200.0
630201,650.0
630202,934.0
630203,995.0
630204,997.0
630205,984.0
630206,998.0
630207,1006.0
630208,1003.0
630209,1018.0
630210,1024.0
630211,1021.0
630212,1017.0
630213,1003.0
630214,996.0
630215,835.0
630216,296.0
630217,213.0
630218,174.0
630219,1.0
630315,43.0
630316,455.0
630317,593.0
630318,292.0
630319,428.0
630320,362.0
630321,47.0
630322,3.0
630323,7.0
630324,6.0
630325,19.0
630326,318.0
630327,853.0
630328,1016.0
630329,1016.0
630330,1001.0
630331,999.0
630332,991.0
630333,979.0
630334,961.0
630335,948.0
630336,951.0
630337,959.0
630338,980.0
630339,975.0
630340,970.0
630341,944.0
630342,940.0
630343,953.0
630344,984.0
630345,804.0
630346,169.0
630347,12.0
630348,1.0
630442,12.0
630443,359.0
630444,235.0
630445,34.0
630446,287.0
630447,182.0
630448,5.0
630452,22.0
630453,384.0
630454,981.0
630455,1043.0
630456,1043.0
630457,1039.0
630458,1031.0
630459,1025.0
630460,1011.0
630461,1005.0
630462,1008.0
630463,989.0
630464,972.0
630465,963.0
630466,971.0
630467,973.0
630468,993.0
630469,1001.0
630470,1011.0
630471,997.0
630472,950.0
630473,980.0
630474,801.0
630475,104.0
630476,18.0
630569,5.0
630570,57.0
630572,95.0
630573,569.0
630574,138.0
630576,3.0
630577,1.0
630580,164.0
630581,900.0
630582,1040.0
630583,1044.0
630584,1046.0
630585,1043.0
630586,1011.0
630587,971.0
630588,922.0
630589,991.0
630590,1012.0
630591,996.0
630592,1011.0
630593,1013.0
630594,1032.0
630595,1027.0
630596,1029.0
630597,1024.0
630598,1021.0
630599,1048.0
630600,1001.0
630601,1016.0
630602,1000.0
630603,804.0
630604,211.0
630698,20.0
630699,285.0
630700,509.0
630701,133.0
630702,107.0
630703,95.0
630707,2.0
630708,343.0
630709,996.0
630710,1050.0
630711,1056.0
630712,1048.0
630713,1015.0
630714,978.0
630715,886.0
630716,781.0
630717,991.0
630718,1044.0
630719,1040.0
630720,1030.0
630721,1031.0
630722,1031.0
630723,1058.0
630724,1055.0
630725,1062.0
630726,1165.0
630727,1588.0
630728,1488.0
630729,1084.0
630730,1024.0
630731,860.0
630732,325.0
630733,12.0
630826,34.0
630827,160.0
630828,454.0
630829,667.0
630830,374.0
630831,50.0
630834,2.0
630836,348.0
630837,1005.0
630838,1049.0
630839,1048.0
630840,1022.0
630841,984.0
630842,904.0
630843,630.0
630844,557.0
630845,988.0
630846,1030.0
630847,1032.0
630848,1027.0
630849,1024.0
630850,972.0
630851,984.0
630852,1100.0
630853,1324.0
630854,1979.0
630855,2494.0
630856,1884.0
630857,1124.0
630858,1028.0
630859,749.0
630860,315.0
630861,48.0
630956,141.0
630957,649.0
630958,431.0
630959,107.0
630960,4.0
630961,3.0
630962,10.0
630964,455.0
630965,1026.0
630966,1043.0
630967,1048.0
630968,1022.0
630969,992.0
630970,902.0
630971,681.0
630972,836.0
630973,1005.0
630974,987.0
630975,919.0
630976,883.0
630977,913.0
630978,944.0
630979,992.0
630980,1617.0
630981,2267.0
630982,2391.0
630983,2458.0
630984,1774.0
630985,1072.0
630986,1013.0
630987,797.0
630988,179.0
630989,2.0
631081,2.0
631085,65.0
631086,542.0
631087,309.0
631088,18.0
631091,28.0
631092,620.0
631093,1042.0
631094,1045.0
631095,1051.0
631096,1027.0
631097,997.0
631098,920.0
631099,822.0
631100,954.0
631101,1029.0
631102,1040.0
631103,1038.0
631104,1014.0
631105,979.0
631106,960.0
631107,1083.0
631108,1644.0
631109,2307.0
631110,2453.0
631111,2412.0
631112,1524.0
631113,1048.0
631114,1010.0
631115,831.0
631116,361.0
631117,8.0
631210,5.0
631214,23.0
631215,412.0
631216,311.0
631219,36.0
631220,670.0
631221,1031.0
631222,1047.0
631223,1050.0
631224,1044.0
631225,1020.0
631226,955.0
631227,948.0
631228,1035.0
631229,1032.0
631230,1028.0
631231,1038.0
631232,1039.0
631233,1050.0
631234,1038.0
631235,1094.0
631236,1147.0
631237,1432.0
631238,2065.0
631239,1970.0
631240,1223.0
631241,1036.0
631242,982.0
631243,510.0
631244,167.0
631245,15.0
631342,5.0
631343,67.0
631344,439.0
631345,467.0
631346,43.0
631347,18.0
631348,315.0
631349,959.0
631350,1044.0
631351,1026.0
631352,1028.0
631353,1028.0
631354,1020.0
631355,1010.0
631356,1022.0
631357,1003.0
631358,991.0
631359,995.0
631360,1019.0
631361,1035.0
631362,1049.0
631363,1082.0
631364,1086.0
631365,1101.0
631366,1238.0
631367,1201.0
631368,1037.0
631369,1008.0
631370,958.0
631371,408.0
631372,23.0
631471,14.0
631472,127.0
631473,445.0
631474,565.0
631475,156.0
631476,33.0
631477,344.0
631478,887.0
631479,1008.0
631480,1009.0
631481,1011.0
631482,1005.0
631483,1006.0
631484,995.0
631485,956.0
631486,959.0
631487,974.0
631488,964.0
631489,990.0
631490,1016.0
631491,1031.0
631492,1038.0
631493,1023.0
631494,1020.0
631495,983.0
631496,997.0
631497,928.0
631498,334.0
631499,65.0
631603,65.0
631604,454.0
