,data
695946,1540.0
695947,336.0
695948,70.0
695949,183.0
695950,1327.0
695951,1111.0
695952,1027.0
695953,999.0
695959,289.0
695960,843.0
695961,988.0
695962,1028.0
695963,1008.0
695964,972.0
695965,981.0
695966,1004.0
695967,1013.0
695968,1040.0
695969,1050.0
695970,1046.0
695971,1042.0
695972,1023.0
695973,986.0
695974,817.0
695976,668.0
695977,685.0
695989,524.0
695990,680.0
695991,603.0
696037,796.0
696038,910.0
696039,907.0
696040,922.0
696041,905.0
696069,975.0
696070,1014.0
696071,967.0
696072,1063.0
696073,1536.0
696074,2055.0
696075,1210.0
696076,159.0
696077,73.0
696078,375.0
696079,1430.0
696080,1109.0
696081,1004.0
696082,767.0
696083,736.0
696084,422.0
696085,814.0
696086,975.0
696087,1049.0
696088,1224.0
696089,1243.0
696090,1292.0
696091,1336.0
696092,1093.0
696093,1008.0
696094,962.0
696095,983.0
696096,1015.0
696097,1039.0
696098,1021.0
696099,996.0
696100,1006.0
696101,1030.0
696102,1012.0
696103,1030.0
696104,923.0
696105,506.0
696116,767.0
696117,879.0
696118,857.0
696119,765.0
696120,907.0
696165,887.0
696166,903.0
696167,905.0
696168,918.0
696169,919.0
696196,956.0
696197,1031.0
696198,1014.0
696199,970.0
696200,1097.0
696201,1699.0
696202,2218.0
696203,2195.0
696204,641.0
696205,94.0
696206,93.0
696207,857.0
696208,1388.0
696209,1017.0
696210,1004.0
696211,1039.0
696212,1037.0
696213,1057.0
696214,1023.0
696215,689.0
696216,408.0
696217,507.0
696218,616.0
696219,1001.0
696220,1030.0
696221,1031.0
696222,1044.0
696223,1033.0
696224,1050.0
696225,1079.0
696226,1049.0
696227,1032.0
696228,1028.0
696229,1022.0
696230,1021.0
696231,1019.0
696232,1019.0
696233,1012.0
696243,709.0
696244,956.0
696245,949.0
696246,887.0
696247,811.0
696248,458.0
696293,941.0
696294,892.0
696295,899.0
696296,917.0
696297,908.0
696324,978.0
696325,1036.0
696326,1001.0
696327,1001.0
696328,1233.0
696329,1882.0
696330,2208.0
696331,2343.0
696332,1692.0
696333,462.0
696334,592.0
696335,1700.0
696336,2305.0
696337,2302.0
696338,1400.0
696339,1274.0
696340,1369.0
696341,934.0
696342,1051.0
696343,1079.0
696344,1190.0
696345,1127.0
696346,1043.0
696347,1023.0
696348,829.0
696349,592.0
696350,916.0
696351,1046.0
696352,1074.0
696353,1623.0
696354,1179.0
696355,992.0
696356,1024.0
696357,1036.0
696358,1033.0
696359,1016.0
696360,1011.0
696361,1023.0
696362,862.0
696371,726.0
696372,964.0
696373,993.0
696374,925.0
696375,755.0
696421,916.0
696422,877.0
696423,907.0
696424,903.0
696425,907.0
696451,718.0
696452,998.0
696453,1031.0
696454,989.0
696455,1017.0
696456,1310.0
696457,1937.0
696458,2283.0
696459,2311.0
696460,2179.0
696461,1934.0
696462,1998.0
696463,2300.0
696464,1903.0
696465,1689.0
696466,1863.0
696467,1908.0
696468,1152.0
696469,723.0
696470,350.0
696471,777.0
696472,1045.0
696473,1044.0
696474,885.0
696475,619.0
696476,784.0
696477,850.0
696478,724.0
696479,786.0
696480,619.0
696481,1163.0
696482,1071.0
696483,1019.0
696484,1039.0
696485,1038.0
696486,1032.0
696487,1024.0
696488,1007.0
696489,1026.0
696490,830.0
696500,884.0
696501,988.0
696502,983.0
696503,889.0
696504,704.0
696549,951.0
696550,889.0
696551,904.0
696552,913.0
696553,912.0
696580,990.0
696581,1002.0
696582,967.0
696583,1032.0
696584,1572.0
696585,1785.0
696586,1108.0
696587,422.0
696588,105.0
696589,343.0
696590,1320.0
696591,1618.0
696592,1077.0
696593,1017.0
696594,1027.0
696595,1042.0
696596,1041.0
696597,1026.0
696598,1154.0
696599,1185.0
696600,867.0
696601,936.0
696602,1046.0
696603,1038.0
696604,1036.0
696605,1033.0
696606,1027.0
696607,1027.0
696608,1020.0
696609,1049.0
696610,1055.0
696611,1034.0
696612,1038.0
696613,1035.0
696614,1023.0
696615,1021.0
696616,1020.0
696617,1010.0
696629,814.0
696630,920.0
696631,936.0
696632,897.0
696677,903.0
696678,885.0
696679,884.0
696680,904.0
696681,911.0
696708,935.0
696709,1038.0
696710,1032.0
696711,994.0
696712,1316.0
696713,1753.0
696714,527.0
696715,77.0
696716,72.0
696717,249.0
696718,1441.0
696719,1139.0
696720,1051.0
696721,1021.0
696722,640.0
696726,936.0
696727,1033.0
696728,1038.0
696729,1154.0
696730,1181.0
696731,1069.0
696732,1022.0
696733,1027.0
696734,1012.0
696735,1020.0
696736,1034.0
696737,1033.0
696738,1024.0
696739,1020.0
696740,1005.0
696741,1006.0
696742,1011.0
696743,1024.0
696744,968.0
696745,627.0
696750,691.0
696758,342.0
696759,537.0
696804,656.0
696805,910.0
696806,878.0
696807,900.0
696808,922.0
696809,980.0
696836,756.0
696837,998.0
696838,1004.0
696839,990.0
696840,1329.0
696841,1907.0
696842,458.0
696843,78.0
696844,121.0
696845,1135.0
696846,1346.0
696847,1037.0
696848,1031.0
696849,645.0
696856,656.0
696857,1003.0
696858,1010.0
696859,963.0
696860,942.0
696861,982.0
696862,1016.0
696863,1023.0
696864,1034.0
696865,1031.0
696866,1013.0
696867,1022.0
696868,1032.0
696869,1026.0
696870,923.0
696871,760.0
696872,538.0
696873,830.0
696886,934.0
696932,796.0
696933,896.0
696934,862.0
696935,905.0
696936,980.0
696937,1063.0
696965,959.0
696966,981.0
696967,981.0
696968,1476.0
696969,2260.0
696970,1235.0
696971,143.0
696972,786.0
696973,1654.0
696974,1057.0
696975,1046.0
696976,1033.0
696977,588.0
696985,135.0
696986,815.0
696987,998.0
696988,1017.0
696989,988.0
696990,900.0
696991,829.0
696992,839.0
696993,917.0
696994,927.0
696995,847.0
696996,796.0
696998,804.0
696999,909.0
697060,849.0
697061,887.0
697062,891.0
697063,944.0
697064,1035.0
697065,1052.0
697093,811.0
697094,1006.0
697095,933.0
697096,1107.0
697097,2023.0
697098,2259.0
697099,1699.0
697100,1870.0
697101,1124.0
697102,1036.0
697103,1027.0
697104,988.0
697105,663.0
697113,36.0
697114,191.0
697115,926.0
697116,646.0
697188,926.0
697189,908.0
697190,894.0
697191,979.0
697192,1059.0
697193,1058.0
697221,606.0
697222,936.0
697223,952.0
697224,952.0
697225,942.0
697226,1261.0
697227,1351.0
697228,1052.0
697229,1026.0
697230,1012.0
697231,1011.0
697232,934.0
697233,705.0
697248,902.0
697316,940.0
697317,902.0
697318,899.0
697319,975.0
697320,1040.0
697321,1037.0
697351,829.0
697352,986.0
697353,949.0
697354,950.0
697355,960.0
697356,974.0
697357,970.0
697358,1032.0
697359,982.0
697360,641.0
697444,945.0
697445,908.0
697446,903.0
697447,955.0
697448,1033.0
697449,1007.0
697481,780.0
697482,985.0
697483,942.0
697484,828.0
697485,943.0
697486,792.0
697572,960.0
697573,913.0
697574,911.0
697575,907.0
697576,1031.0
697577,1002.0
697699,616.0
697700,947.0
697701,889.0
697702,902.0
697703,908.0
697704,969.0
697705,1011.0
697827,614.0
697828,958.0
697829,884.0
697830,894.0
697831,904.0
697832,920.0
697833,1002.0
697956,958.0
697957,897.0
697958,897.0
697959,911.0
697960,929.0
697961,941.0
698084,982.0
698085,884.0
698086,889.0
698087,893.0
698088,895.0
698089,913.0
698212,972.0
698213,915.0
698214,891.0
698215,895.0
698216,895.0
698217,910.0
698340,940.0
698341,940.0
698342,887.0
698343,898.0
698344,916.0
698345,908.0
698468,752.0
698469,973.0
698470,886.0
698471,890.0
698472,920.0
698473,902.0
698597,973.0
698598,903.0
698599,869.0
698600,891.0
698601,886.0
698725,904.0
698726,922.0
698727,866.0
698728,881.0
698729,905.0
698853,625.0
698854,968.0
698855,894.0
698856,897.0
698857,885.0
698982,896.0
698983,950.0
698984,883.0
698985,884.0
699111,989.0
699112,922.0
699113,893.0
699239,690.0
699240,1005.0
699241,904.0
699368,728.0
699369,994.0
699497,626.0
709609,911.0
709736,951.0
709737,1007.0
709863,955.0
709864,1015.0
709865,918.0
709990,820.0
709991,1007.0
709992,940.0
709993,909.0
710118,1001.0
710119,960.0
710120,879.0
710121,892.0
710245,745.0
710246,1007.0
710247,928.0
710248,899.0
710249,896.0
710373,898.0
710374,965.0
710375,904.0
710376,879.0
710377,916.0
710501,972.0
710502,951.0
710503,884.0
710504,908.0
710505,914.0
710629,967.0
710630,898.0
710631,866.0
710632,919.0
710633,904.0
710757,971.0
710758,902.0
710759,885.0
710760,932.0
710761,899.0
710884,678.0
710885,970.0
710886,887.0
710887,890.0
710888,904.0
710889,893.0
711012,764.0
711013,940.0
711014,887.0
711015,893.0
711016,898.0
711017,892.0
711140,834.0
711141,938.0
711142,890.0
711143,922.0
711144,904.0
711145,899.0
711268,870.0
711269,926.0
711270,894.0
711271,901.0
711272,907.0
711273,903.0
711396,911.0
711397,922.0
711398,904.0
711399,909.0
711400,911.0
711401,927.0
711524,948.0
711525,899.0
711526,890.0
711527,915.0
711528,920.0
711529,945.0
711561,665.0
711562,936.0
711563,956.0
711564,1009.0
711565,995.0
711566,931.0
711567,852.0
711652,943.0
711653,922.0
711654,890.0
711655,914.0
711656,908.0
711657,947.0
711687,801.0
711688,943.0
711689,934.0
711690,954.0
711691,984.0
711692,994.0
711693,1008.0
711694,993.0
711695,997.0
711696,1034.0
711697,1014.0
711698,954.0
711699,910.0
711780,940.0
711781,887.0
711782,905.0
711783,920.0
711784,904.0
711785,961.0
711814,901.0
711815,965.0
711816,939.0
711817,972.0
711818,1305.0
711819,2121.0
711820,2192.0
711821,1417.0
711822,1031.0
711823,1054.0
711824,1039.0
711825,1039.0
711826,1030.0
711827,872.0
711828,1026.0
711829,994.0
711840,626.0
711908,968.0
711909,904.0
711910,902.0
711911,924.0
711912,917.0
711913,976.0
711941,970.0
711942,979.0
711943,925.0
711944,1294.0
711945,1862.0
711946,850.0
711947,181.0
711948,230.0
711949,1615.0
711950,1322.0
711951,1055.0
711952,1048.0
711953,1043.0
711954,1034.0
711955,990.0
711956,1033.0
711957,1029.0
711958,1006.0
711959,806.0
711966,801.0
711967,955.0
711968,680.0
711969,923.0
711970,656.0
711971,567.0
711972,737.0
711973,444.0
711974,621.0
711975,594.0
712036,942.0
712037,881.0
712038,900.0
712039,912.0
712040,937.0
712041,997.0
712067,669.0
712068,964.0
712069,993.0
712070,958.0
712071,1366.0
712072,1742.0
712073,454.0
712074,92.0
712075,64.0
712076,64.0
712077,432.0
712078,1532.0
712079,1085.0
712080,1046.0
712081,1030.0
712082,1037.0
712083,1024.0
712084,1033.0
712085,987.0
712086,905.0
712087,831.0
712088,935.0
712089,708.0
712090,793.0
712091,821.0
712092,841.0
712093,965.0
712094,1021.0
712095,1020.0
712096,1028.0
712097,1041.0
712098,1037.0
712099,1018.0
712100,953.0
712101,877.0
712102,784.0
712103,649.0
712104,643.0
712105,580.0
712115,628.0
712116,849.0
712117,465.0
712118,798.0
712163,660.0
712164,934.0
712165,884.0
712166,910.0
712167,920.0
712168,957.0
712169,1024.0
712195,889.0
712196,1004.0
712197,954.0
712198,1046.0
712199,1866.0
712200,2178.0
712201,781.0
712202,80.0
712203,55.0
712204,52.0
712205,90.0
712206,927.0
712207,1106.0
712208,1057.0
712209,1006.0
712210,1013.0
712211,1040.0
712212,1043.0
712213,986.0
712214,988.0
712215,1031.0
712216,976.0
712217,1034.0
712218,1029.0
712219,1035.0
712220,988.0
712221,931.0
712222,914.0
712223,938.0
712224,1001.0
712225,1026.0
712226,1016.0
712227,1014.0
712228,1009.0
712229,1015.0
712230,1022.0
712231,1025.0
712232,1002.0
712233,735.0
712234,436.0
712237,363.0
712243,928.0
712244,1026.0
712245,1020.0
712246,1001.0
712247,848.0
712291,732.0
712292,905.0
712293,881.0
712294,895.0
712295,909.0
712296,941.0
712297,1006.0
712322,759.0
712323,989.0
712324,985.0
712325,968.0
712326,1417.0
712327,1966.0
712328,666.0
712329,105.0
712330,111.0
712331,119.0
712332,56.0
712333,59.0
712334,213.0
712335,1287.0
712336,1089.0
712337,1024.0
712338,954.0
712339,1020.0
712340,1049.0
712341,1014.0
712342,1030.0
712343,1024.0
712344,1022.0
712345,1031.0
712346,1055.0
712347,1041.0
712348,1028.0
712349,1018.0
712350,1015.0
712351,1028.0
712352,1040.0
712353,1053.0
712354,1032.0
712355,1016.0
712356,1030.0
712357,1013.0
712358,998.0
712359,1013.0
712360,1020.0
712361,1027.0
712362,812.0
712370,840.0
712371,1003.0
712372,967.0
712373,972.0
712374,962.0
712375,997.0
712376,954.0
712419,796.0
712420,902.0
712421,895.0
712422,913.0
712423,912.0
712424,923.0
712425,975.0
712450,974.0
712451,1014.0
712452,980.0
712453,1044.0
712454,1861.0
712455,1860.0
712456,529.0
712457,304.0
712458,198.0
712459,74.0
712460,58.0
712461,51.0
712462,62.0
712463,706.0
712464,1334.0
712465,1075.0
712466,1069.0
712467,1052.0
712468,1015.0
712469,1033.0
712470,1020.0
712471,1042.0
712472,1193.0
712473,1197.0
712474,1141.0
712475,1144.0
712476,1304.0
712477,1489.0
712478,1102.0
712479,1038.0
712480,1052.0
712481,1055.0
712482,1059.0
712483,1051.0
712484,1034.0
712485,1024.0
712486,1023.0
712487,1019.0
712488,1025.0
712489,1030.0
712490,839.0
712492,956.0
712493,1023.0
712494,940.0
712498,961.0
712499,974.0
712500,962.0
712501,956.0
712502,945.0
712503,985.0
712504,997.0
712505,909.0
712547,889.0
712548,889.0
712549,888.0
712550,902.0
712551,918.0
712552,905.0
712553,940.0
712577,696.0
712578,1037.0
712579,980.0
712580,968.0
712581,1143.0
712582,2028.0
712583,2363.0
712584,1748.0
712585,332.0
712586,79.0
712587,219.0
712588,330.0
712589,55.0
712590,74.0
712591,701.0
712592,1751.0
712593,1643.0
712594,1226.0
712595,1162.0
712596,1260.0
712597,1267.0
712598,991.0
712599,572.0
712600,869.0
712601,989.0
712602,652.0
712603,932.0
712604,1038.0
712605,1045.0
712606,1007.0
712607,812.0
712608,1025.0
712609,1163.0
712610,1061.0
712611,1048.0
712612,1045.0
712613,1043.0
712614,1041.0
712615,1031.0
