,data
613930,209.0
613931,712.0
613932,989.0
613933,649.0
613934,664.0
613935,800.0
613936,580.0
613937,967.0
613938,987.0
613939,999.0
613940,948.0
613941,902.0
613942,1071.0
613943,932.0
613944,978.0
613945,994.0
613946,955.0
613947,972.0
613948,938.0
613949,936.0
613950,918.0
613951,929.0
613952,896.0
613953,950.0
613954,725.0
613955,358.0
613956,20.0
614048,286.0
614049,832.0
614050,971.0
614051,955.0
614052,955.0
614053,934.0
614054,860.0
614055,516.0
614056,211.0
614057,176.0
614058,519.0
614059,1024.0
614060,965.0
614061,983.0
614062,992.0
614063,1040.0
614064,974.0
614065,1004.0
614066,995.0
614067,962.0
614068,948.0
614069,847.0
614070,956.0
614071,963.0
614072,950.0
614073,953.0
614074,946.0
614075,925.0
614076,916.0
614077,958.0
614078,930.0
614079,909.0
614080,865.0
614081,935.0
614082,844.0
614083,585.0
614084,214.0
614085,9.0
614173,79.0
614174,452.0
614175,309.0
614176,692.0
614177,937.0
614178,970.0
614179,960.0
614180,832.0
614181,384.0
614182,42.0
614183,388.0
614184,978.0
614185,840.0
614186,864.0
614187,987.0
614188,991.0
614189,992.0
614190,962.0
614191,1011.0
614192,1007.0
614193,1028.0
614194,1004.0
614195,987.0
614196,968.0
614197,942.0
614198,933.0
614199,981.0
614200,970.0
614201,952.0
614202,945.0
614203,942.0
614204,933.0
614205,970.0
614206,960.0
614207,931.0
614208,866.0
614209,941.0
614210,937.0
614211,684.0
614213,2.0
614301,80.0
614302,143.0
614303,436.0
614304,945.0
614305,977.0
614306,1021.0
614307,1052.0
614308,835.0
614309,941.0
614310,998.0
614311,969.0
614312,989.0
614313,912.0
614314,964.0
614315,1014.0
614316,988.0
614317,993.0
614318,987.0
614319,1009.0
614320,1028.0
614321,1032.0
614322,1012.0
614323,1003.0
614324,972.0
614325,969.0
614326,919.0
614327,968.0
614328,974.0
614329,976.0
614330,958.0
614331,932.0
614332,925.0
614333,975.0
614334,984.0
614335,924.0
614336,867.0
614337,914.0
614338,968.0
614339,830.0
614340,452.0
614341,66.0
614429,169.0
614430,500.0
614431,611.0
614432,958.0
614433,956.0
614434,987.0
614435,901.0
614436,509.0
614437,478.0
614438,461.0
614439,575.0
614440,973.0
614441,890.0
614442,1001.0
614443,984.0
614444,974.0
614445,978.0
614446,1000.0
614447,1035.0
614448,1025.0
614449,1027.0
614450,999.0
614451,1007.0
614452,969.0
614453,961.0
614454,925.0
614455,953.0
614456,964.0
614457,973.0
614458,978.0
614459,937.0
614460,927.0
614461,953.0
614462,958.0
614463,976.0
614464,896.0
614465,925.0
614466,934.0
614467,681.0
614468,17.0
614469,45.0
614558,115.0
614559,463.0
614560,927.0
614561,961.0
614562,964.0
614563,775.0
614564,255.0
614565,100.0
614566,56.0
614567,20.0
614568,180.0
614569,237.0
614570,767.0
614571,973.0
614572,992.0
614573,976.0
614574,987.0
614575,1054.0
614576,1044.0
614577,1024.0
614578,1000.0
614579,991.0
614580,961.0
614581,999.0
614582,952.0
614583,966.0
614584,945.0
614585,977.0
614586,958.0
614587,953.0
614588,939.0
614589,925.0
614590,929.0
614591,909.0
614592,842.0
614593,860.0
614594,1013.0
614595,823.0
614596,224.0
614597,46.0
614687,257.0
614688,772.0
614689,918.0
614690,965.0
614691,980.0
614692,918.0
614693,958.0
614694,966.0
614695,296.0
614697,95.0
614698,464.0
614699,979.0
614700,993.0
614701,1047.0
614702,975.0
614703,927.0
614704,993.0
614705,1012.0
614706,1008.0
614707,1003.0
614708,1019.0
614709,1048.0
614710,982.0
614711,991.0
614712,995.0
614713,1026.0
614714,980.0
614715,950.0
614716,923.0
614717,875.0
614718,916.0
614719,917.0
614720,850.0
614721,847.0
614722,840.0
614723,670.0
614724,175.0
614725,28.0
614815,17.0
614816,20.0
614817,650.0
614818,624.0
614819,662.0
614820,767.0
614821,971.0
614822,1026.0
614823,487.0
614825,523.0
614826,507.0
614827,620.0
614828,486.0
614829,740.0
614830,986.0
614831,629.0
614832,721.0
614833,957.0
614834,929.0
614835,1039.0
614836,987.0
614837,952.0
614838,638.0
614839,878.0
614840,919.0
614841,1041.0
614842,996.0
614843,963.0
614844,916.0
614845,885.0
614846,891.0
614847,915.0
614848,912.0
614849,925.0
614850,773.0
614851,175.0
614852,1.0
614947,129.0
614948,115.0
614949,406.0
614950,549.0
614951,491.0
614952,238.0
614953,239.0
614954,90.0
614955,278.0
614956,240.0
614957,227.0
614958,220.0
614959,597.0
614960,478.0
614961,105.0
614962,874.0
614963,788.0
614964,497.0
614965,209.0
614966,703.0
614967,358.0
614968,642.0
614969,758.0
614970,911.0
614971,968.0
614972,965.0
614973,990.0
614974,956.0
614975,953.0
614976,987.0
614977,830.0
614978,547.0
615076,35.0
615080,44.0
615084,4.0
615086,21.0
615087,46.0
615091,55.0
615093,42.0
615095,16.0
615097,86.0
615098,629.0
615099,709.0
615100,434.0
615101,725.0
615102,698.0
615103,557.0
615104,226.0
615105,127.0
615223,2.0
615227,18.0
615229,73.0
615355,6.0
629692,7.0
629693,17.0
629694,31.0
629809,7.0
629819,46.0
629820,244.0
629821,231.0
629822,601.0
629823,170.0
629824,29.0
629826,38.0
629935,29.0
629936,51.0
629937,74.0
629938,54.0
629939,274.0
629940,209.0
629941,106.0
629942,334.0
629943,84.0
629944,133.0
629945,605.0
629946,915.0
629947,778.0
629948,788.0
629949,1042.0
629950,1021.0
629951,1025.0
629952,676.0
629953,195.0
629954,69.0
629955,23.0
630053,98.0
630054,153.0
630055,259.0
630056,166.0
630057,61.0
630059,98.0
630060,380.0
630061,455.0
630062,631.0
630063,545.0
630064,618.0
630065,829.0
630066,657.0
630067,914.0
630068,849.0
630069,867.0
630070,846.0
630071,847.0
630072,945.0
630073,965.0
630074,979.0
630075,955.0
630076,924.0
630077,974.0
630078,948.0
630079,934.0
630080,1035.0
630081,922.0
630082,355.0
630083,15.0
630178,152.0
630179,427.0
630180,196.0
630181,424.0
630182,897.0
630183,985.0
630184,639.0
630185,310.0
630186,231.0
630187,626.0
630188,861.0
630189,968.0
630190,962.0
630191,1016.0
630192,944.0
630193,1040.0
630194,994.0
630195,993.0
630196,970.0
630197,967.0
630198,988.0
630199,988.0
630200,976.0
630201,1011.0
630202,943.0
630203,922.0
630204,902.0
630205,946.0
630206,945.0
630207,927.0
630208,934.0
630209,975.0
630210,899.0
630211,779.0
630212,63.0
630303,37.0
630304,466.0
630305,532.0
630306,419.0
630307,531.0
630308,709.0
630309,958.0
630310,956.0
630311,623.0
630312,176.0
630313,126.0
630314,803.0
630315,1017.0
630316,959.0
630317,1003.0
630318,962.0
630319,1046.0
630320,994.0
630321,1032.0
630322,1026.0
630323,1005.0
630324,997.0
630325,971.0
630326,1011.0
630327,974.0
630328,959.0
630329,971.0
630330,958.0
630331,952.0
630332,943.0
630333,1009.0
630334,1022.0
630335,963.0
630336,919.0
630337,903.0
630338,970.0
630339,671.0
630340,158.0
630429,50.0
630430,310.0
630431,402.0
630432,434.0
630433,961.0
630434,982.0
630435,965.0
630436,925.0
630437,970.0
630438,884.0
630439,278.0
630440,438.0
630441,548.0
630442,930.0
630443,959.0
630444,970.0
630445,1009.0
630446,985.0
630447,1046.0
630448,992.0
630449,1031.0
630450,1020.0
630451,1020.0
630452,1008.0
630453,986.0
630454,964.0
630455,993.0
630456,996.0
630457,994.0
630458,984.0
630459,998.0
630460,989.0
630461,1009.0
630462,992.0
630463,1004.0
630464,963.0
630465,907.0
630466,926.0
630467,910.0
630468,795.0
630469,26.0
630557,12.0
630558,87.0
630559,657.0
630560,927.0
630561,947.0
630562,957.0
630563,957.0
630564,846.0
630565,518.0
630566,35.0
630567,126.0
630568,833.0
630569,968.0
630570,953.0
630571,981.0
630572,1012.0
630573,1026.0
630574,1002.0
630575,1054.0
630576,964.0
630577,1028.0
630578,1051.0
630579,1037.0
630580,1004.0
630581,992.0
630582,971.0
630583,1011.0
630584,1017.0
630585,1025.0
630586,984.0
630587,988.0
630588,955.0
630589,985.0
630590,951.0
630591,1003.0
630592,996.0
630593,956.0
630594,900.0
630595,967.0
630596,771.0
630597,153.0
630683,9.0
630684,470.0
630685,282.0
630686,497.0
630687,956.0
630688,961.0
630689,923.0
630690,959.0
630691,989.0
630692,745.0
630693,801.0
630694,886.0
630695,926.0
630696,971.0
630697,965.0
630698,987.0
630699,1007.0
630700,1016.0
630701,1019.0
630702,985.0
630703,946.0
630704,843.0
630705,987.0
630706,973.0
630707,1009.0
630708,993.0
630709,1004.0
630710,1013.0
630711,1021.0
630712,1019.0
630713,1014.0
630714,995.0
630715,928.0
630716,914.0
630717,935.0
630718,988.0
630719,1018.0
630720,968.0
630721,974.0
630722,873.0
630723,925.0
630724,540.0
630812,419.0
630813,441.0
630814,490.0
630815,973.0
630816,995.0
630817,953.0
630818,1026.0
630819,948.0
630820,907.0
630821,939.0
630822,897.0
630823,873.0
630824,955.0
630825,979.0
630826,994.0
630827,1010.0
630828,1020.0
630829,1018.0
630830,1020.0
630831,1032.0
630832,987.0
630833,1047.0
630834,1055.0
630835,1070.0
630836,1015.0
630837,1025.0
630838,1002.0
630839,1027.0
630840,1029.0
630841,1040.0
630842,1016.0
630843,1002.0
630844,956.0
630845,968.0
630846,1018.0
630847,1049.0
630848,951.0
630849,1003.0
630850,956.0
630851,991.0
630852,757.0
630853,259.0
630941,50.0
630942,291.0
630943,617.0
630944,1013.0
630945,986.0
630946,967.0
630947,943.0
630948,579.0
630949,212.0
630950,22.0
630951,208.0
630952,794.0
630953,958.0
630954,1012.0
630955,978.0
630956,1006.0
630957,1019.0
630958,998.0
630959,1020.0
630960,1033.0
630961,1028.0
630962,1026.0
630963,1042.0
630964,1031.0
630965,1031.0
630966,1006.0
630967,1009.0
630968,1007.0
630969,1033.0
630970,1012.0
630971,991.0
630972,974.0
630973,963.0
630974,991.0
630975,1077.0
630976,943.0
630977,954.0
630978,926.0
630979,946.0
630980,661.0
630981,77.0
631070,289.0
631071,518.0
631072,679.0
631073,979.0
631074,966.0
631075,999.0
631076,977.0
631077,942.0
631078,872.0
631079,243.0
631080,44.0
631081,489.0
631082,939.0
631083,993.0
631084,984.0
631085,995.0
631086,1010.0
631087,1045.0
631088,1037.0
631089,1023.0
631090,1023.0
631091,1033.0
631092,1022.0
631093,1003.0
631094,980.0
631095,979.0
631096,969.0
631097,999.0
631098,977.0
631099,972.0
631100,993.0
631101,956.0
631102,955.0
631103,956.0
631104,874.0
631105,805.0
631106,969.0
631107,975.0
631108,774.0
631109,107.0
631200,161.0
631201,280.0
631202,539.0
631203,770.0
631204,946.0
631205,942.0
631206,948.0
631207,848.0
631208,479.0
631209,46.0
631210,716.0
631211,1018.0
631212,991.0
631213,997.0
631214,989.0
631215,1053.0
631216,1027.0
631217,1013.0
631218,1001.0
631219,998.0
631220,981.0
631221,980.0
631222,995.0
631223,983.0
631224,954.0
631225,970.0
631226,936.0
631227,910.0
631228,919.0
631229,909.0
631230,935.0
631231,946.0
631232,889.0
631233,835.0
631234,928.0
631235,560.0
631236,11.0
631328,41.0
631330,117.0
631331,490.0
631332,695.0
631333,810.0
631334,944.0
631335,889.0
631336,551.0
631337,171.0
631338,336.0
631339,646.0
631340,953.0
631341,1004.0
631342,992.0
631343,973.0
631344,991.0
631345,1025.0
631346,1001.0
631347,1017.0
631348,1029.0
631349,1008.0
631350,1009.0
631351,984.0
631352,1003.0
631353,980.0
631354,959.0
631355,914.0
631356,942.0
631357,901.0
631358,891.0
631359,925.0
631360,942.0
631361,896.0
631362,636.0
631363,227.0
631364,16.0
631460,107.0
631461,217.0
631462,419.0
631463,212.0
631464,384.0
631465,186.0
631466,196.0
631467,497.0
631468,472.0
631469,481.0
631470,438.0
631471,704.0
631472,620.0
631473,611.0
631474,635.0
631475,601.0
631476,595.0
631477,727.0
631478,659.0
631479,707.0
631480,778.0
631481,951.0
631482,963.0
631483,1042.0
631484,1015.0
631485,950.0
631486,956.0
631487,1033.0
631488,739.0
631489,450.0
631490,362.0
631491,42.0
631592,8.0
631594,18.0
631595,20.0
631598,56.0
631599,185.0
631600,145.0
631601,4.0
631602,147.0
631603,59.0
631604,22.0
631605,70.0
631606,139.0
631607,101.0
631608,145.0
631609,301.0
631610,174.0
631611,300.0
631612,629.0
631613,554.0
631614,606.0
631615,388.0
631616,173.0
631617,14.0
631726,6.0
631731,22.0
631733,7.0
631737,9.0
631738,6.0
631739,14.0
631742,22.0
631868,3.0
631870,6.0
645948,12.0
646062,4.0
646069,3.0
646074,14.0
646076,131.0
646077,95.0
646078,130.0
646079,121.0
646080,18.0
646081,18.0
646190,66.0
646191,182.0
646192,54.0
646193,54.0
646194,196.0
646195,181.0
646196,332.0
646197,106.0
646198,163.0
646199,372.0
646200,515.0
646201,306.0
646202,679.0
646203,663.0
646204,892.0
646205,877.0
646206,939.0
646207,881.0
646208,703.0
646209,323.0
646210,5.0
646315,90.0
646316,382.0
646317,179.0
646318,744.0
646319,703.0
646320,433.0
646321,902.0
646322,970.0
646323,779.0
646324,769.0
646325,944.0
646326,784.0
646327,915.0
646328,965.0
646329,1012.0
646330,976.0
646331,978.0
646332,963.0
646333,985.0
646334,980.0
646335,928.0
646336,962.0
646337,912.0
646338,433.0
646339,235.0
646437,55.0
646438,403.0
646439,332.0
646440,335.0
646441,582.0
646442,597.0
646443,653.0
646444,825.0
646445,1030.0
646446,979.0
646447,1023.0
646448,993.0
646449,1002.0
646450,1010.0
646451,975.0
646452,972.0
646453,986.0
646454,987.0
646455,967.0
646456,968.0
646457,956.0
646458,925.0
646459,893.0
646460,902.0
646461,941.0
646462,953.0
646463,903.0
646464,906.0
646465,987.0
646466,954.0
646467,723.0
646468,294.0
646561,116.0
646562,217.0
646563,355.0
646564,488.0
646565,443.0
646566,935.0
646567,978.0
646568,841.0
646569,189.0
646570,546.0
646571,916.0
646572,953.0
646573,991.0
646574,962.0
646575,1028.0
646576,1027.0
646577,1045.0
646578,1017.0
646579,1029.0
646580,1001.0
646581,1013.0
646582,992.0
646583,997.0
646584,941.0
646585,944.0
646586,948.0
646587,937.0
646588,953.0
646589,1013.0
646590,1087.0
646591,1030.0
646592,1005.0
646593,994.0
646594,1019.0
646595,955.0
646596,656.0
646597,13.0
646688,183.0
646689,478.0
646690,853.0
646691,950.0
646692,819.0
646693,962.0
646694,959.0
646695,899.0
646696,423.0
646697,285.0
646698,796.0
646699,929.0
646700,954.0
646701,1012.0
646702,999.0
646703,1044.0
646704,1013.0
646705,1032.0
646706,1060.0
646707,1076.0
646708,1015.0
646709,1028.0
646710,1024.0
646711,1034.0
646712,1019.0
646713,1005.0
646714,993.0
646715,976.0
646716,986.0
646717,1012.0
646718,1050.0
646719,1520.0
646720,1930.0
646721,1201.0
646722,1001.0
646723,946.0
646724,495.0
646812,53.0
646813,146.0
646814,133.0
646815,88.0
646816,572.0
646817,908.0
646818,950.0
646819,963.0
646820,880.0
646821,943.0
646822,902.0
646823,314.0
646824,113.0
646825,955.0
646826,980.0
646827,961.0
646828,983.0
646829,1026.0
646830,985.0
646831,1027.0
646832,1041.0
646833,1079.0
646834,1084.0
646835,1000.0
646836,1061.0
646837,1084.0
646838,1078.0
646839,1088.0
646840,1074.0
646841,1043.0
646842,997.0
646843,983.0
646844,982.0
646845,1045.0
646846,1356.0
646847,2229.0
646848,2317.0
646849,1479.0
646850,929.0
646851,937.0
646852,744.0
646853,129.0
646937,22.0
646938,242.0
646939,528.0
646940,489.0
646941,527.0
646942,809.0
646943,940.0
646944,934.0
646945,956.0
646946,950.0
646947,963.0
646948,837.0
646949,553.0
646950,67.0
646951,10.0
646952,525.0
646953,970.0
646954,998.0
646955,1012.0
646956,1012.0
646957,1005.0
646958,1004.0
646959,1087.0
646960,1067.0
646961,1078.0
646962,1066.0
646963,839.0
646964,1100.0
646965,1096.0
646966,1093.0
646967,1099.0
646968,1146.0
646969,1064.0
646970,1006.0
646971,993.0
646972,981.0
646973,1239.0
646974,2212.0
646975,2380.0
646976,2145.0
646977,1239.0
646978,926.0
646979,934.0
646980,922.0
646981,463.0
647065,90.0
647066,408.0
647067,435.0
647068,466.0
647069,929.0
647070,947.0
647071,983.0
647072,852.0
647073,535.0
647074,670.0
647075,811.0
647076,727.0
647077,216.0
647078,243.0
647079,592.0
647080,879.0
647081,1005.0
647082,1006.0
647083,1020.0
647084,988.0
647085,1000.0
647086,1041.0
647087,1081.0
647088,1093.0
647089,1095.0
647090,1028.0
647091,804.0
647092,1081.0
647093,1091.0
647094,1068.0
647095,1086.0
647096,1052.0
647097,977.0
647098,964.0
647099,963.0
647100,1019.0
647101,2107.0
647102,2417.0
647103,2245.0
647104,1919.0
647105,1147.0
647106,886.0
647107,927.0
647108,948.0
647109,448.0
647110,1.0
647192,22.0
647193,80.0
647194,62.0
647195,30.0
647196,136.0
647197,459.0
647198,953.0
647199,992.0
647200,695.0
647201,489.0
647202,828.0
647203,963.0
647204,946.0
647205,925.0
647206,969.0
647207,959.0
647208,868.0
647209,992.0
647210,995.0
647211,997.0
647212,1004.0
647213,1002.0
647214,1033.0
647215,1089.0
647216,1098.0
647217,1117.0
647218,1037.0
647219,861.0
647220,1097.0
647221,1092.0
647222,1097.0
647223,1114.0
647224,1139.0
647225,1077.0
647226,1055.0
647227,1020.0
647228,1051.0
647229,1577.0
647230,2299.0
647231,2240.0
647232,1907.0
647233,1204.0
647234,919.0
647235,934.0
647236,944.0
647237,292.0
647321,6.0
647323,22.0
647324,580.0
647325,409.0
647326,380.0
647327,942.0
647328,1037.0
647329,932.0
647330,924.0
647331,963.0
647332,951.0
647333,333.0
647334,43.0
647335,97.0
647336,508.0
647337,1007.0
647338,1028.0
647339,1020.0
647340,1021.0
