,data
663599,1308.0
663600,978.0
663601,1311.0
663602,1300.0
663603,1049.0
663604,1116.0
663605,1654.0
663606,1979.0
663607,1017.0
663608,996.0
663609,550.0
663610,6.0
663613,6.0
663702,1018.0
663703,1108.0
663704,1970.0
663705,1320.0
663706,1005.0
663707,1076.0
663708,1080.0
663709,1053.0
663710,1048.0
663711,981.0
663712,626.0
663713,303.0
663714,208.0
663715,337.0
663716,1006.0
663717,1057.0
663718,1004.0
663719,1039.0
663720,1029.0
663721,1031.0
663722,1021.0
663723,1249.0
663724,1220.0
663725,1273.0
663726,1318.0
663727,1291.0
663728,663.0
663729,1142.0
663730,1060.0
663731,1282.0
663732,1386.0
663733,1997.0
663734,2065.0
663735,1051.0
663736,950.0
663737,464.0
663738,22.0
663744,1.0
663834,1063.0
663835,1412.0
663836,1379.0
663837,893.0
663838,917.0
663839,992.0
663840,778.0
663841,279.0
663842,33.0
663843,40.0
663844,724.0
663845,1049.0
663846,1043.0
663847,1030.0
663848,1038.0
663849,1034.0
663850,1014.0
663851,1259.0
663852,1249.0
663853,1317.0
663854,1343.0
663855,1275.0
663856,1145.0
663857,1224.0
663858,1197.0
663859,1172.0
663860,1413.0
663861,1861.0
663862,2127.0
663863,1031.0
663864,1015.0
663865,602.0
663866,17.0
663869,3.0
663965,780.0
663966,972.0
663967,993.0
663968,960.0
663969,982.0
663970,991.0
663971,503.0
663972,208.0
663973,931.0
663974,1053.0
663975,997.0
663976,1037.0
663977,1025.0
663978,1032.0
663979,1245.0
663980,1243.0
663981,1272.0
663982,1233.0
663983,1237.0
663984,1082.0
663985,1044.0
663986,1218.0
663987,1761.0
663988,1186.0
663989,1510.0
663990,1798.0
663991,972.0
663992,1031.0
663993,448.0
663994,20.0
664098,967.0
664099,945.0
664100,816.0
664103,994.0
664104,994.0
664105,1022.0
664106,1049.0
664107,1019.0
664108,986.0
664109,1009.0
664110,1017.0
664111,1028.0
664112,1056.0
664113,1036.0
664114,974.0
664115,1376.0
664116,2128.0
664117,1886.0
664118,1863.0
664119,978.0
664120,916.0
664121,75.0
664122,10.0
664232,1013.0
664233,968.0
664234,990.0
664235,887.0
664236,940.0
664237,976.0
664238,992.0
664239,957.0
664240,1005.0
664241,1018.0
664242,1014.0
664243,1012.0
664244,1210.0
664245,1730.0
664246,1176.0
664247,945.0
664248,315.0
664250,10.0
664362,179.0
664363,409.0
664364,270.0
664365,653.0
664366,814.0
664367,596.0
664368,956.0
664369,1017.0
664370,941.0
664371,920.0
664372,964.0
664373,989.0
664374,952.0
664375,129.0
664376,32.0
664378,5.0
664490,13.0
664491,41.0
664494,56.0
664495,132.0
664496,310.0
664497,213.0
664498,518.0
664499,634.0
664500,314.0
664501,569.0
664502,225.0
664503,35.0
664504,2.0
664618,21.0
664619,1.0
664621,9.0
664622,15.0
664624,5.0
664625,43.0
664626,2.0
664627,10.0
664628,6.0
664629,56.0
664630,16.0
664631,21.0
664634,10.0
664635,5.0
664637,5.0
664638,3.0
664639,1.0
664640,1.0
664749,1.0
664750,5.0
664752,7.0
664753,17.0
664754,7.0
664755,9.0
664756,1.0
664757,28.0
664758,8.0
664759,15.0
664762,5.0
664763,5.0
664765,2.0
664876,9.0
664877,3.0
664878,3.0
664879,1.0
664880,4.0
664881,17.0
664882,9.0
664883,9.0
664884,8.0
664885,22.0
664886,7.0
664887,10.0
664888,2.0
664890,5.0
664891,2.0
665005,5.0
665006,2.0
665009,10.0
665010,9.0
665011,10.0
665013,7.0
665015,6.0
665137,6.0
665138,6.0
665139,4.0
665140,3.0
665141,7.0
679209,856.0
679210,1050.0
679211,1042.0
679212,1008.0
679218,695.0
679219,807.0
679310,638.0
679311,583.0
679335,559.0
679336,998.0
679337,958.0
679338,989.0
679339,1016.0
679340,984.0
679341,763.0
679342,815.0
679343,998.0
679344,929.0
679345,916.0
679346,943.0
679347,1007.0
679348,950.0
679349,980.0
679350,853.0
679437,795.0
679438,1053.0
679439,998.0
679440,975.0
679441,863.0
679456,513.0
679457,794.0
679458,524.0
679460,308.0
679462,749.0
679463,993.0
679464,998.0
679465,1039.0
679466,1058.0
679467,1062.0
679468,1065.0
679469,1062.0
679470,1020.0
679471,1021.0
679472,1007.0
679473,1011.0
679474,1050.0
679475,1057.0
679476,1432.0
679477,1788.0
679478,1232.0
679480,34.0
679565,989.0
679566,1022.0
679567,1042.0
679568,979.0
679569,954.0
679570,948.0
679582,956.0
679583,1023.0
679584,960.0
679585,976.0
679586,1022.0
679587,1009.0
679588,1021.0
679589,1015.0
679590,1026.0
679591,994.0
679592,1016.0
679593,1028.0
679594,1028.0
679595,1152.0
679596,1256.0
679597,1264.0
679598,1268.0
679599,1195.0
679600,1083.0
679601,986.0
679602,1319.0
679603,1798.0
679604,1376.0
679605,1560.0
679606,2169.0
679607,1059.0
679608,599.0
679609,8.0
679693,1002.0
679694,1005.0
679695,1029.0
679696,1068.0
679697,1039.0
679698,991.0
679699,853.0
679709,1529.0
679710,1500.0
679711,1448.0
679712,1122.0
679713,992.0
679714,966.0
679715,983.0
679716,992.0
679717,1028.0
679718,1007.0
679719,1025.0
679720,1087.0
679721,1274.0
679722,1211.0
679723,1267.0
679724,1288.0
679725,1298.0
679726,1309.0
679727,1282.0
679728,1231.0
679729,1143.0
679730,1225.0
679731,1364.0
679732,1083.0
679733,1324.0
679734,2088.0
679735,1044.0
679736,953.0
679737,279.0
679740,5.0
679741,3.0
679821,1034.0
679822,1008.0
679823,1078.0
679824,1164.0
679825,1065.0
679826,1012.0
679827,1012.0
679828,966.0
679829,893.0
679830,732.0
679831,647.0
679832,637.0
679833,1276.0
679834,1404.0
679835,1305.0
679836,535.0
679837,70.0
679838,105.0
679839,127.0
679840,396.0
679841,512.0
679842,490.0
679843,717.0
679844,952.0
679845,1017.0
679846,985.0
679847,1031.0
679848,1161.0
679849,1342.0
679850,1284.0
679851,1284.0
679852,1226.0
679853,1262.0
679854,1298.0
679855,1258.0
679856,1228.0
679857,1203.0
679858,1502.0
679859,1352.0
679860,1179.0
679861,1953.0
679862,1729.0
679863,1009.0
679864,981.0
679865,591.0
679868,3.0
679869,7.0
679872,3.0
679874,5.0
679875,3.0
679949,962.0
679950,1032.0
679951,1122.0
679952,1320.0
679953,1169.0
679954,1041.0
679955,988.0
679956,1004.0
679957,1056.0
679958,1817.0
679959,2066.0
679960,1544.0
679961,509.0
679962,564.0
679963,762.0
679964,1036.0
679965,1003.0
679966,1032.0
679967,1009.0
679968,593.0
679969,253.0
679970,281.0
679971,615.0
679972,1047.0
679973,1229.0
679974,1172.0
679975,1004.0
679976,1042.0
679977,1196.0
679978,1147.0
679979,1223.0
679980,1286.0
679981,1303.0
679982,1301.0
679983,1138.0
679984,1263.0
679985,551.0
679986,1323.0
679987,1082.0
679988,1539.0
679989,2316.0
679990,1404.0
679991,1023.0
679992,931.0
679993,705.0
679994,10.0
679997,3.0
680077,914.0
680078,1009.0
680079,1051.0
680080,1294.0
680081,1179.0
680082,1063.0
680083,1024.0
680084,1003.0
680085,1019.0
680086,1690.0
680087,2186.0
680088,1701.0
680089,737.0
680090,890.0
680091,1085.0
680092,1151.0
680093,1022.0
680094,1041.0
680095,1033.0
680096,780.0
680097,316.0
680098,111.0
680099,68.0
680100,717.0
680101,1199.0
680102,1038.0
680103,993.0
680104,1171.0
680105,1239.0
680106,1159.0
680107,1236.0
680108,1258.0
680109,1263.0
680110,1261.0
680111,1259.0
680112,1206.0
680113,949.0
680114,1569.0
680115,1913.0
680116,2117.0
680117,2349.0
680118,1210.0
680119,981.0
680120,960.0
680121,707.0
680122,42.0
680125,3.0
680205,987.0
680206,1002.0
680207,1013.0
680208,1044.0
680209,1036.0
680210,1044.0
680211,1002.0
680212,919.0
680217,823.0
680218,1341.0
680219,1476.0
680220,702.0
680221,220.0
680222,344.0
680223,580.0
680224,705.0
680225,540.0
680226,461.0
680227,619.0
680228,985.0
680229,1018.0
680230,1072.0
680231,971.0
680232,1201.0
680233,1280.0
680234,1253.0
680235,1266.0
680236,1178.0
680237,1242.0
680238,1309.0
680239,1282.0
680240,1195.0
680241,1386.0
680242,1047.0
680243,986.0
680244,1446.0
680245,2379.0
680246,1277.0
680247,978.0
680248,926.0
680249,691.0
680250,68.0
680333,992.0
680334,1009.0
680335,1029.0
680336,1020.0
680337,1001.0
680338,943.0
680339,706.0
680349,1000.0
680350,1023.0
680351,954.0
680352,1010.0
680353,986.0
680354,1009.0
680355,1035.0
680356,1142.0
680357,1044.0
680358,1047.0
680359,1025.0
680360,1062.0
680361,1175.0
680362,1189.0
680363,1273.0
680364,1258.0
680365,1273.0
680366,1286.0
680367,1288.0
680368,1099.0
680369,1605.0
680370,1218.0
680371,1299.0
680372,1252.0
680373,1880.0
680374,1399.0
680375,987.0
680376,992.0
680377,637.0
680378,38.0
680381,3.0
680462,925.0
680463,974.0
680464,973.0
680465,847.0
680479,877.0
680480,984.0
680481,962.0
680482,1021.0
680483,981.0
680484,1001.0
680485,968.0
680486,1061.0
680487,998.0
680488,1034.0
680489,1018.0
680490,1015.0
680491,1082.0
680492,1101.0
680493,1111.0
680494,1113.0
680495,1069.0
680496,1071.0
680497,1122.0
680498,1616.0
680499,1204.0
680500,974.0
680501,1280.0
680502,1785.0
680503,992.0
680504,993.0
680505,301.0
680506,15.0
680507,4.0
680509,6.0
680512,1.0
680615,971.0
680616,999.0
680617,1036.0
680618,1025.0
680619,1099.0
680620,1039.0
680621,1033.0
680622,1053.0
680623,1009.0
680624,1037.0
680625,1039.0
680626,997.0
680627,1819.0
680628,1923.0
680629,1785.0
680630,1880.0
680631,1009.0
680632,518.0
680634,8.0
680637,5.0
680744,1042.0
680745,985.0
680746,984.0
680747,1002.0
680748,661.0
680749,961.0
680750,981.0
680751,936.0
680752,945.0
680753,976.0
680754,989.0
680755,1019.0
680756,1047.0
680757,1246.0
680758,1029.0
680759,444.0
680760,51.0
680872,360.0
680873,613.0
680874,898.0
680875,809.0
680876,728.0
680877,412.0
680878,500.0
680879,160.0
680880,622.0
680881,975.0
680882,1014.0
680883,983.0
680884,1006.0
680885,904.0
680886,243.0
680887,29.0
680888,17.0
680890,3.0
680891,1.0
680893,2.0
681001,25.0
681004,42.0
681007,51.0
681008,159.0
681009,72.0
681010,371.0
681011,295.0
681012,54.0
681013,45.0
681014,11.0
681015,13.0
681016,6.0
681019,2.0
681129,9.0
681131,3.0
681132,8.0
681133,5.0
681135,5.0
681136,14.0
681137,25.0
681138,25.0
681139,7.0
681140,1.0
681141,20.0
681143,4.0
681144,5.0
681147,3.0
681259,3.0
681260,1.0
681261,2.0
681265,10.0
681266,14.0
681269,6.0
681271,1.0
681277,1.0
681389,3.0
681393,2.0
681394,5.0
681395,3.0
681399,4.0
681517,5.0
681518,2.0
681519,1.0
681521,10.0
681522,9.0
681523,2.0
681524,1.0
681525,9.0
681527,7.0
681649,1.0
681650,6.0
681652,4.0
681655,6.0
681656,3.0
681658,1.0
695446,828.0
695447,903.0
695458,974.0
695459,1003.0
695460,1008.0
695461,996.0
695462,986.0
695463,859.0
695464,827.0
695465,856.0
695466,958.0
695467,980.0
695468,828.0
695565,885.0
695566,1004.0
695567,1034.0
695568,1016.0
695569,959.0
695570,653.0
695573,953.0
695574,1046.0
695575,1028.0
695584,909.0
695585,1013.0
695586,941.0
695587,933.0
695588,936.0
695589,918.0
695590,965.0
695591,930.0
695592,930.0
695593,934.0
695594,940.0
695595,965.0
695596,980.0
695597,993.0
695598,1008.0
695599,979.0
695600,973.0
695601,944.0
695602,955.0
695603,940.0
695604,968.0
695605,891.0
695691,639.0
695692,1043.0
695693,1043.0
695694,1033.0
695695,1043.0
695696,1048.0
695697,1040.0
695698,1001.0
695699,829.0
695701,960.0
695702,989.0
695703,982.0
695711,803.0
695712,1021.0
695713,972.0
695714,942.0
695715,948.0
695716,924.0
695717,907.0
695718,937.0
695719,961.0
695720,969.0
695721,991.0
695722,1027.0
695723,1058.0
695724,1062.0
695725,1077.0
695726,1025.0
695727,1035.0
695728,1027.0
695729,1043.0
695730,1068.0
695731,1054.0
695732,1115.0
695733,1042.0
695734,957.0
695736,33.0
695740,3.0
695819,1004.0
695820,968.0
695821,1141.0
695822,1335.0
695823,1124.0
695824,1064.0
695825,1052.0
695826,1034.0
695827,1002.0
695829,685.0
695830,677.0
695831,457.0
695838,972.0
695839,1033.0
695840,1018.0
695841,991.0
695842,989.0
695843,959.0
695844,978.0
695845,1007.0
695846,1011.0
695847,969.0
695848,1005.0
695849,1013.0
695850,1031.0
695851,1036.0
695852,1050.0
695853,1077.0
695854,1007.0
695855,1025.0
695856,1015.0
695857,1017.0
695858,1321.0
695859,1922.0
695860,1539.0
695861,1987.0
695862,2017.0
695863,978.0
695864,136.0
695946,914.0
695947,982.0
695948,1356.0
695949,2128.0
695950,1987.0
695951,1874.0
695952,1711.0
695953,1155.0
695954,1045.0
695955,1079.0
695957,138.0
695965,1050.0
695966,1186.0
695967,1116.0
695968,1004.0
695969,1014.0
695970,1025.0
695971,1007.0
695972,1034.0
695973,1007.0
695974,1011.0
695975,998.0
695976,1075.0
695977,1325.0
695978,1275.0
695979,1238.0
695980,1283.0
695981,1312.0
695982,1166.0
695983,1039.0
695984,998.0
695985,1116.0
695986,1443.0
695987,1026.0
695988,944.0
695989,1302.0
695990,2045.0
695991,1020.0
695992,848.0
695993,123.0
695996,3.0
696074,1021.0
696075,1010.0
696076,1661.0
696077,2119.0
696078,1610.0
696079,1445.0
696080,1455.0
696081,1740.0
696082,1358.0
696083,1030.0
696084,948.0
696091,1023.0
696092,1347.0
696093,1131.0
696094,1010.0
696095,1023.0
696096,1070.0
696097,1323.0
696098,1090.0
696099,1039.0
696100,1030.0
696101,1014.0
696102,1031.0
696103,1039.0
696104,1073.0
696105,1242.0
696106,1131.0
696107,1189.0
696108,1254.0
696109,1252.0
696110,901.0
696111,129.0
696112,50.0
696113,965.0
696114,1531.0
696115,1297.0
696116,1423.0
696117,2249.0
696118,1527.0
696119,1029.0
696120,961.0
696121,353.0
696124,2.0
696125,1.0
696202,1003.0
696203,1056.0
696204,1751.0
696205,1987.0
696206,1572.0
696207,1397.0
696208,1499.0
696209,1110.0
696210,1508.0
696211,1754.0
696212,1498.0
696213,990.0
696214,800.0
696215,703.0
696216,986.0
696217,1690.0
696218,1279.0
696219,860.0
696220,203.0
696221,104.0
696222,117.0
696223,111.0
696224,564.0
696225,763.0
696226,350.0
696227,194.0
696228,515.0
696229,1042.0
696230,1038.0
696231,1061.0
696232,1171.0
696233,1377.0
696234,1487.0
696235,1117.0
696236,1227.0
696237,1273.0
696238,562.0
696239,56.0
696241,6.0
696242,412.0
696243,1549.0
696244,1417.0
696245,1060.0
696246,1063.0
696247,1045.0
696248,956.0
696249,654.0
696252,2.0
696330,1001.0
696331,1035.0
696332,1816.0
696333,2105.0
696334,1649.0
696335,1617.0
696336,1433.0
696337,1821.0
696338,1862.0
696339,2124.0
696340,2042.0
696341,1502.0
696342,1524.0
696343,1535.0
696344,996.0
696345,489.0
696346,794.0
696347,1003.0
696348,1048.0
696349,1045.0
696350,1022.0
696351,1036.0
696352,864.0
696353,642.0
696354,937.0
696355,1018.0
696356,1171.0
696357,1704.0
696358,1605.0
696359,1388.0
696360,1238.0
696361,1336.0
696362,1111.0
696363,1030.0
696364,1238.0
696365,1263.0
696366,517.0
696367,53.0
696368,6.0
696369,69.0
696370,641.0
696371,1021.0
696372,1018.0
696373,1061.0
696374,1058.0
696375,1037.0
696376,946.0
696377,834.0
696378,91.0
696381,2.0
696458,1023.0
696459,994.0
696460,1594.0
696461,2280.0
696462,1423.0
696463,974.0
696464,851.0
696465,121.0
696466,376.0
696467,1606.0
696468,2065.0
696469,2030.0
696470,1726.0
696471,1480.0
696472,1248.0
696473,592.0
696474,831.0
696475,1040.0
696476,1183.0
696477,1096.0
696478,1035.0
696479,1030.0
696480,877.0
696481,344.0
696482,113.0
696483,190.0
696484,535.0
696485,1127.0
696486,1514.0
696487,1413.0
696488,1225.0
696489,1154.0
696490,1337.0
696491,1137.0
696492,1190.0
696493,1281.0
696494,797.0
696495,137.0
696496,44.0
696497,724.0
696498,1130.0
696499,1133.0
696500,1066.0
696501,1100.0
696502,1060.0
696503,948.0
696504,909.0
696505,880.0
696506,171.0
696509,7.0
696512,5.0
696513,4.0
696586,974.0
696587,1004.0
696588,1222.0
696589,2096.0
696590,2089.0
696591,1541.0
696592,1459.0
696593,1192.0
696594,1826.0
696595,1959.0
696596,1212.0
696597,891.0
696601,1125.0
696602,1565.0
696603,1393.0
696604,563.0
696605,84.0
696606,171.0
